KEY,Portuguese
SKILL_DESC_91004020,[Deus do Relâmpago] A Vel de ATQ aumenta em 250 durante a habilidade e a chance de ativação de ‘Por Jane’ aumenta mais 8%.
SKILL_DESC_91004021,"[Deus do Relâmpago] A Vel de ATQ aumenta em 250 durante a habilidade e a chance de ativação de ‘Por Jane’ aumenta mais 9,6%."
SKILL_DESC_91004022,"[Deus do Relâmpago] A Vel de ATQ aumenta em 250 durante a habilidade e a chance de ativação de ‘Por Jane’ aumenta mais 11,5%."
SKILL_DESC_91004023,"[Deus do Relâmpago] A Vel de ATQ aumenta em 250 durante a habilidade e a chance de ativação de ‘Por Jane’ aumenta mais 13,8%."
SKILL_DESC_91004024,"[Deus do Relâmpago] A Vel de ATQ aumenta em 250 durante a habilidade e a chance de ativação de ‘Por Jane’ aumenta mais 16,5%."
SKILL_DESC_91004025,[Deus do Relâmpago] A Vel de ATQ aumenta em 250 durante a habilidade e a chance de ativação de ‘Por Jane’ aumenta mais 20%.
SKILL_DESC_91004120,[Canhão de Água Especial] Aumenta a Resistência em 30% e reduz a Recarga em 12%.
SKILL_DESC_91004121,[Canhão de Água Especial] Aumenta a Resistência em 30% e reduz a Recarga em 14%.
SKILL_DESC_91004122,[Canhão de Água Especial] Aumenta a Resistência em 30% e reduz a Recarga em 17%.
SKILL_DESC_91004123,[Canhão de Água Especial] Aumenta a Resistência em 30% e reduz a Recarga em 21%.
SKILL_DESC_91004124,[Canhão de Água Especial] Aumenta a Resistência em 30% e reduz a Recarga em 25%.
SKILL_DESC_91004125,[Canhão de Água Especial] Aumenta a Resistência em 30% e reduz a Recarga em 30%.
SKILL_DESC_91004220,[Fragmentos do Tempo] Há 25% de chance de restabelecer a Recarga e aumentar o DAN em 20%.
SKILL_DESC_91004221,[Fragmentos do Tempo] Há 25% de chance de restabelecer a Recarga e aumentar o DAN em 24%.
SKILL_DESC_91004222,[Fragmentos do Tempo] Há 25% de chance de restabelecer a Recarga e aumentar o DAN em 29%.
SKILL_DESC_91004223,[Fragmentos do Tempo] Há 25% de chance de restabelecer a Recarga e aumentar o DAN em 35%.
SKILL_DESC_91004224,[Fragmentos do Tempo] Há 25% de chance de restabelecer a Recarga e aumentar o DAN em 42%.
SKILL_DESC_91004225,[Fragmentos do Tempo] Há 25% de chance de restabelecer a Recarga e aumentar o DAN em 50%.
SKILL_DESC_91004320,[Tirarei uma Fatia Sua!] Reduz a Recarga em 30% e adiciona 8% de redução de DEF M.
SKILL_DESC_91004321,[Tirarei uma Fatia Sua!] Reduz a Recarga em 30% e adiciona 10% de redução de DEF M.
SKILL_DESC_91004322,[Tirarei uma Fatia Sua!] Reduz a Recarga em 30% e adiciona 12% de redução de DEF M.
SKILL_DESC_91004323,[Tirarei uma Fatia Sua!] Reduz a Recarga em 30% e adiciona 14% de redução de DEF M.
SKILL_DESC_91004324,[Tirarei uma Fatia Sua!] Reduz a Recarga em 30% e adiciona 17% de redução de DEF M.
SKILL_DESC_91004325,[Tirarei uma Fatia Sua!] Reduz a Recarga em 30% e adiciona 20% de redução de DEF M.
SKILL_DESC_91004420,[Coordenação] Aumenta o Impulso de ATQ em 20% e reduz em 30% a Recarga do Herói que tiver o maior ATQ.
SKILL_DESC_91004421,[Coordenação] Aumenta o Impulso de ATQ em 24% e reduz em 30% a Recarga do Herói que tiver o maior ATQ.
SKILL_DESC_91004422,[Coordenação] Aumenta o Impulso de ATQ em 29% e reduz em 30% a Recarga do Herói que tiver o maior ATQ.
SKILL_DESC_91004423,[Coordenação] Aumenta o Impulso de ATQ em 35% e reduz em 30% a Recarga do Herói que tiver o maior ATQ.
SKILL_DESC_91004424,[Coordenação] Aumenta o Impulso de ATQ em 42% e reduz em 30% a Recarga do Herói que tiver o maior ATQ.
SKILL_DESC_91004425,[Coordenação] Aumenta o Impulso de ATQ em 50% e reduz em 30% a Recarga do Herói que tiver o maior ATQ.
SKILL_DESC_91004520,[Queda!] Aumenta o DAN em 20% e reduz a Recarga em 12% ao realizar um acerto Crít.
SKILL_DESC_91004521,[Queda!] Aumenta o DAN em 24% e reduz a Recarga em 12% ao realizar um acerto Crít.
SKILL_DESC_91004522,[Queda!] Aumenta o DAN em 29% e reduz a Recarga em 12% ao realizar um acerto Crít.
SKILL_DESC_91004523,[Queda!] Aumenta o DAN em 35% e reduz a Recarga em 12% ao realizar um acerto Crít.
SKILL_DESC_91004524,[Queda!] Aumenta o DAN em 42% e reduz a Recarga em 12% ao realizar um acerto Crít.
SKILL_DESC_91004525,[Queda!] Aumenta o DAN em 50% e reduz a Recarga em 12% ao realizar um acerto Crít.
SKILL_DESC_91004620,[Bênção do Espírito da Areia] Remove efeitos negativos de si e recupera 80 de PM a cada segundo enquanto durar o escudo protetor.
SKILL_DESC_91004621,[Bênção do Espírito da Areia] Remove efeitos negativos de si e recupera 100 de PM a cada segundo enquanto durar o escudo protetor.
SKILL_DESC_91004622,[Bênção do Espírito da Areia] Remove efeitos negativos de si e recupera 120 de PM a cada segundo enquanto durar o escudo protetor.
SKILL_DESC_91004623,[Bênção do Espírito da Areia] Remove efeitos negativos de si e recupera 140 de PM a cada segundo enquanto durar o escudo protetor.
SKILL_DESC_91004624,[Bênção do Espírito da Areia] Remove efeitos negativos de si e recupera 170 de PM a cada segundo enquanto durar o escudo protetor.
SKILL_DESC_91004625,[Bênção do Espírito da Areia] Remove efeitos negativos de si e recupera 200 de PM a cada segundo enquanto durar o escudo protetor.
SKILL_DESC_91004720,[Costura Estelar] Aumenta a quantidade do escudo em 50% e reduz o DAN F. recebido por si em 10% enquanto o escudo durar.
SKILL_DESC_91004721,[Costura Estelar] Aumenta a quantidade do escudo em 50% e reduz o DAN F. recebido por si em 12% enquanto o escudo durar.
SKILL_DESC_91004722,[Costura Estelar] Aumenta a quantidade do escudo em 50% e reduz o DAN F. recebido por si em 14% enquanto o escudo durar.
SKILL_DESC_91004723,[Costura Estelar] Aumenta a quantidade do escudo em 50% e reduz o DAN F. recebido por si em 17% enquanto o escudo durar.
SKILL_DESC_91004724,[Costura Estelar] Aumenta a quantidade do escudo em 50% e reduz o DAN F. recebido por si em 21% enquanto o escudo durar.
SKILL_DESC_91004725,[Costura Estelar] Aumenta a quantidade do escudo em 50% e reduz o DAN F. recebido por si em 25% enquanto o escudo durar.
SKILL_DESC_91004920,[Carta do Amor - Elliciad] Remove Efeitos Negativos do alvo e todos os tempos de recarga são reduzidos em 6%.
SKILL_DESC_91004921,"[Carta do Amor - Elliciad] Remove Efeitos Negativos do alvo e todos os tempos de recarga são reduzidos em 7,2%."
SKILL_DESC_91004922,"[Carta do Amor - Elliciad] Remove Efeitos Negativos do alvo e todos os tempos de recarga são reduzidos em 8,6%."
SKILL_DESC_91004923,"[Carta do Amor - Elliciad] Remove Efeitos Negativos do alvo e todos os tempos de recarga são reduzidos em 10,4%."
SKILL_DESC_91004924,"[Carta do Amor - Elliciad] Remove Efeitos Negativos do alvo e todos os tempos de recarga são reduzidos em 12,5%."
SKILL_DESC_91004925,[Carta do Amor - Elliciad] Remove Efeitos Negativos do alvo e todos os tempos de recarga são reduzidos em 15%.
SKILL_DESC_91005020,[Extrato de Erva Berrante!] O tempo de recarga de habilidades é reduzido em 30% e causa 3% de ATQ em forma de DAN F. extra para cada Poção de Cócegas! acumulada do alvo.
SKILL_DESC_91005021,"[Extrato de Erva Berrante!] O tempo de recarga de habilidades é reduzido em 30% e causa 3,6% de ATQ em forma de DAN F. extra para cada Poção de Cócegas! acumulada do alvo."
SKILL_DESC_91005022,"[Extrato de Erva Berrante!] O tempo de recarga de habilidades é reduzido em 30% e causa 4,3% de ATQ em forma de DAN F. extra para cada Poção de Cócegas! acumulada do alvo."
SKILL_DESC_91005023,"[Extrato de Erva Berrante!] O tempo de recarga de habilidades é reduzido em 30% e causa 5,2% de ATQ em forma de DAN F. extra para cada Poção de Cócegas! acumulada do alvo."
SKILL_DESC_91005024,"[Extrato de Erva Berrante!] O tempo de recarga de habilidades é reduzido em 30% e causa 6,2% de ATQ em forma de DAN F. extra para cada Poção de Cócegas! acumulada do alvo."
SKILL_DESC_91005025,"[Extrato de Erva Berrante!] O tempo de recarga de habilidades é reduzido em 30% e causa 7,5% de ATQ em forma de DAN F. extra para cada Poção de Cócegas! acumulada do alvo."
SKILL_DESC_91005120,[Bênção do Sol] Reduz o Custo de Mana em 1 e diminui a DAN.F do alvo em 10% por 10s.
SKILL_DESC_91005121,[Bênção do Sol] Reduz o Custo de Mana em 1 e diminui a DAN.F do alvo em 12% por 10s.
SKILL_DESC_91005122,[Bênção do Sol] Reduz o Custo de Mana em 1 e diminui a DAN.F do alvo em 14% por 10s.
SKILL_DESC_91005123,[Bênção do Sol] Reduz o Custo de Mana em 1 e diminui a DAN.F do alvo em 17% por 10s.
SKILL_DESC_91005124,[Bênção do Sol] Reduz o Custo de Mana em 1 e diminui a DAN.F do alvo em 21% por 10s.
SKILL_DESC_91005125,[Bênção do Sol] Reduz o Custo de Mana em 1 e diminui a DAN.F do alvo em 25% por 10s.
SKILL_DESC_91005220,[Resistir é Inútil] Reduz o Custo de Mana em 1 e há 10% de chance de congelar o alvo por 3s a cada golpe.
SKILL_DESC_91005221,[Resistir é Inútil] Reduz o Custo de Mana em 1 e há 12% de chance de congelar o alvo por 3s a cada golpe.
SKILL_DESC_91005222,[Resistir é Inútil] Reduz o Custo de Mana em 1 e há 14% de chance de congelar o alvo por 3s a cada golpe.
SKILL_DESC_91005223,[Resistir é Inútil] Reduz o Custo de Mana em 1 e há 17% de chance de congelar o alvo por 3s a cada golpe.
SKILL_DESC_91005224,[Resistir é Inútil] Reduz o Custo de Mana em 1 e há 21% de chance de congelar o alvo por 3s a cada golpe.
SKILL_DESC_91005225,[Resistir é Inútil] Reduz o Custo de Mana em 1 e há 25% de chance de congelar o alvo por 3s a cada golpe.
SKILL_DESC_91005320,"[Maldição do Tempo] Aumenta a Recarga em 0,7s e reduz a DEF M. do alvo em 10% por 10s."
SKILL_DESC_91005321,"[Maldição do Tempo] Aumenta a Recarga em 0,7s e reduz a DEF M. do alvo em 12% por 10s."
SKILL_DESC_91005322,"[Maldição do Tempo] Aumenta a Recarga em 0,7s e reduz a DEF M. do alvo em 14% por 10s."
SKILL_DESC_91005323,"[Maldição do Tempo] Aumenta a Recarga em 0,7s e reduz a DEF M. do alvo em 17% por 10s."
SKILL_DESC_91005324,"[Maldição do Tempo] Aumenta a Recarga em 0,7s e reduz a DEF M. do alvo em 21% por 10s."
SKILL_DESC_91005325,"[Maldição do Tempo] Aumenta a Recarga em 0,7s e reduz a DEF M. do alvo em 25% por 10s."
SKILL_DESC_91005420,[Resista...!] Aumenta a Taxa de Cura em 50% e o DAN Crít em 20%.\n[Você Me Assusta...!] Aumenta o DAN em 50% e reduz a DEF M. do alvo em 10%.
SKILL_DESC_91005421,[Resista...!] Aumenta a Taxa de Cura em 50% e o DAN Crít em 24%.\n[Você Me Assusta...!] Aumenta o DAN em 50% e reduz a DEF M. do alvo em 12%.
SKILL_DESC_91005422,[Resista...!] Aumenta a Taxa de Cura em 50% e o DAN Crít em 29%.\n[Você Me Assusta...!] Aumenta o DAN em 50% e reduz a DEF M. do alvo em 14%.
SKILL_DESC_91005423,[Resista...!] Aumenta a Taxa de Cura em 50% e o DAN Crít em 35%.\n[Você Me Assusta...!] Aumenta o DAN em 50% e reduz a DEF M. do alvo em 17%.
SKILL_DESC_91005424,[Resista...!] Aumenta a Taxa de Cura em 50% e o DAN Crít em 42%.\n[Você Me Assusta...!] Aumenta o DAN em 50% e reduz a DEF M. do alvo em 21%.
SKILL_DESC_91005425,[Resista...!] Aumenta a Taxa de Cura em 50% e o DAN Crít em 50%.\n[Você Me Assusta...!] Aumenta o DAN em 50% e reduz a DEF M. do alvo em 25%.
SKILL_DESC_91005520,[Lâmina Sanguinária] Aumenta o DAN em 50% e reduz o Bloq. M. dos inimigos afetados em 200.
SKILL_DESC_91005521,[Lâmina Sanguinária] Aumenta o DAN em 50% e reduz o Bloq. M. dos inimigos afetados em 240.
SKILL_DESC_91005522,[Lâmina Sanguinária] Aumenta o DAN em 50% e reduz o Bloq. M. dos inimigos afetados em 290.
SKILL_DESC_91005523,[Lâmina Sanguinária] Aumenta o DAN em 50% e reduz o Bloq. M. dos inimigos afetados em 350.
SKILL_DESC_91005524,[Lâmina Sanguinária] Aumenta o DAN em 50% e reduz o Bloq. M. dos inimigos afetados em 420.
SKILL_DESC_91005525,[Lâmina Sanguinária] Aumenta o DAN em 50% e reduz o Bloq. M. dos inimigos afetados em 500.
SKILL_DESC_91005620,[Sangue Encharcado] Aumenta o DAN de [Sangue Encharcado] em 50% e reduz a Recarga de [Sangue Encharcado] em 5 segundos.
SKILL_DESC_91005621,[Sangue Encharcado] Aumenta o DAN de [Sangue Encharcado] em 50% e reduz a Recarga de [Sangue Encharcado] em 6 segundos.
SKILL_DESC_91005622,[Sangue Encharcado] Aumenta o DAN de [Sangue Encharcado] em 50% e reduz a Recarga de [Sangue Encharcado] em 7 segundos.
SKILL_DESC_91005623,[Sangue Encharcado] Aumenta o DAN de [Sangue Encharcado] em 50% e reduz a Recarga de [Sangue Encharcado] em 8 segundos.
SKILL_DESC_91005624,[Sangue Encharcado] Aumenta o DAN de [Sangue Encharcado] em 50% e reduz a Recarga de [Sangue Encharcado] em 9 segundos.
SKILL_DESC_91005625,[Sangue Encharcado] Aumenta o DAN de [Sangue Encharcado] em 50% e reduz a Recarga de [Sangue Encharcado] em 10 segundos.
SKILL_DESC_91005720,[Oásis Infinito] O efeito não pode ser removido e o DAN Crít aumenta em 20% durante a habilidade.
SKILL_DESC_91005721,[Oásis Infinito] O efeito não pode ser removido e o DAN Crít aumenta em 24% durante a habilidade.
SKILL_DESC_91005722,[Oásis Infinito] O efeito não pode ser removido e o DAN Crít aumenta em 29% durante a habilidade.
SKILL_DESC_91005723,[Oásis Infinito] O efeito não pode ser removido e o DAN Crít aumenta em 35% durante a habilidade.
SKILL_DESC_91005724,[Oásis Infinito] O efeito não pode ser removido e o DAN Crít aumenta em 42% durante a habilidade.
SKILL_DESC_91005725,[Oásis Infinito] O efeito não pode ser removido e o DAN Crít aumenta em 50% durante a habilidade.
SKILL_DESC_91005820,"[Fluxo Encantador] Após um movimento, absorve DAN equivalente a 160% do ATQ por 3 seg., cria um escudo imune a CM e reduz em 1 o custo de Mana de [Emboscada Sedutora]."
SKILL_DESC_91005821,"[Fluxo Encantador] Após um movimento, absorve DAN equivalente a 190% do ATQ por 3 seg., cria um escudo imune a CM e reduz em 1 o custo de Mana de [Emboscada Sedutora]."
SKILL_DESC_91005822,"[Fluxo Encantador] Após um movimento, absorve DAN equivalente a 230% do ATQ por 3 seg., cria um escudo imune a CM e reduz em 1 o custo de Mana de [Emboscada Sedutora]."
SKILL_DESC_91005823,"[Fluxo Encantador] Após um movimento, absorve DAN equivalente a 270% do ATQ por 3 seg., cria um escudo imune a CM e reduz em 1 o custo de Mana de [Emboscada Sedutora]."
SKILL_DESC_91005824,"[Fluxo Encantador] Após um movimento, absorve DAN equivalente a 330% do ATQ por 3 seg., cria um escudo imune a CM e reduz em 1 o custo de Mana de [Emboscada Sedutora]."
SKILL_DESC_91005825,"[Fluxo Encantador] Após um movimento, absorve DAN equivalente a 400% do ATQ por 3 seg., cria um escudo imune a CM e reduz em 1 o custo de Mana de [Emboscada Sedutora]."
SKILL_DESC_91005920,[Zona da Fé] Reduz o Custo de Mana em 1 e reduz o Mana de inimigos ao alcance em 200 a cada segundo.
SKILL_DESC_91005921,[Zona da Fé] Reduz o Custo de Mana em 1 e reduz o Mana de inimigos ao alcance em 240 a cada segundo.
SKILL_DESC_91005922,[Zona da Fé] Reduz o Custo de Mana em 1 e reduz o Mana de inimigos ao alcance em 290 a cada segundo.
SKILL_DESC_91005923,[Zona da Fé] Reduz o Custo de Mana em 1 e reduz o Mana de inimigos ao alcance em 350 a cada segundo.
SKILL_DESC_91005924,[Zona da Fé] Reduz o Custo de Mana em 1 e reduz o Mana de inimigos ao alcance em 420 a cada segundo.
SKILL_DESC_91005925,[Zona da Fé] Reduz o Custo de Mana em 1 e reduz o Mana de inimigos ao alcance em 500 a cada segundo.
SKILL_DESC_91006020,[Bloqueio de Inimigos] Reduz a Recarga em 5 seg. e aumenta o DAN M. que o alvo recebe em 10% por 10 seg.
SKILL_DESC_91006021,[Bloqueio de Inimigos] Reduz a Recarga em 5 seg. e aumenta o DAN M. que o alvo recebe em 12% por 10 seg.
SKILL_DESC_91006022,[Bloqueio de Inimigos] Reduz a Recarga em 5 seg. e aumenta o DAN M. que o alvo recebe em 14% por 10 seg.
SKILL_DESC_91006023,[Bloqueio de Inimigos] Reduz a Recarga em 5 seg. e aumenta o DAN M. que o alvo recebe em 17% por 10 seg.
SKILL_DESC_91006024,[Bloqueio de Inimigos] Reduz a Recarga em 5 seg. e aumenta o DAN M. que o alvo recebe em 21% por 10 seg.
SKILL_DESC_91006025,[Bloqueio de Inimigos] Reduz a Recarga em 5 seg. e aumenta o DAN M. que o alvo recebe em 25% por 10 seg.
SKILL_DESC_91006120,[Rugido Obsidiano] Aumenta o Impulso de DEF dos aliados em 20% e remove efeitos positivos de todos os inimigos ao usar Rugido Obsidiano.
SKILL_DESC_91006121,[Rugido Obsidiano] Aumenta o Impulso de DEF dos aliados em 24% e remove efeitos positivos de todos os inimigos ao usar Rugido Obsidiano.
SKILL_DESC_91006122,[Rugido Obsidiano] Aumenta o Impulso de DEF dos aliados em 29% e remove efeitos positivos de todos os inimigos ao usar Rugido Obsidiano.
SKILL_DESC_91006123,[Rugido Obsidiano] Aumenta o Impulso de DEF dos aliados em 35% e remove efeitos positivos de todos os inimigos ao usar Rugido Obsidiano.
SKILL_DESC_91006124,[Rugido Obsidiano] Aumenta o Impulso de DEF dos aliados em 42% e remove efeitos positivos de todos os inimigos ao usar Rugido Obsidiano.
SKILL_DESC_91006125,[Rugido Obsidiano] Aumenta o Impulso de DEF dos aliados em 50% e remove efeitos positivos de todos os inimigos ao usar Rugido Obsidiano.
SKILL_DESC_91006220,[Justiça Feita!] Aumenta o DAN em 20% e reduz em 10% a Recarga de todos os aliados.
SKILL_DESC_91006221,[Justiça Feita!] Aumenta o DAN em 24% e reduz em 10% a Recarga de todos os aliados.
SKILL_DESC_91006222,[Justiça Feita!] Aumenta o DAN em 29% e reduz em 10% a Recarga de todos os aliados.
SKILL_DESC_91006223,[Justiça Feita!] Aumenta o DAN em 35% e reduz em 10% a Recarga de todos os aliados.
SKILL_DESC_91006224,[Justiça Feita!] Aumenta o DAN em 42% e reduz em 10% a Recarga de todos os aliados.
SKILL_DESC_91006225,[Justiça Feita!] Aumenta o DAN em 50% e reduz em 10% a Recarga de todos os aliados.
SKILL_DESC_91006320,[Poder do Relâmpago!] Altera o efeito irremovível e aumenta a chance de causar mais dano em um adicional de 10%.
SKILL_DESC_91006321,[Poder do Relâmpago!] Altera o efeito irremovível e aumenta a chance de causar mais dano em um adicional de 12%.
SKILL_DESC_91006322,[Poder do Relâmpago!] Altera o efeito irremovível e aumenta a chance de causar mais dano em um adicional de 14%.
SKILL_DESC_91006323,[Poder do Relâmpago!] Altera o efeito irremovível e aumenta a chance de causar mais dano em um adicional de 17%.
SKILL_DESC_91006324,[Poder do Relâmpago!] Altera o efeito irremovível e aumenta a chance de causar mais dano em um adicional de 21%.
SKILL_DESC_91006325,[Poder do Relâmpago!] Altera o efeito irremovível e aumenta a chance de causar mais dano em um adicional de 25%.
SKILL_DESC_91006420,[Intensidade Crítica] Concede Imunidade a CM e aumenta a DAN em 20%.
SKILL_DESC_91006421,[Intensidade Crítica] Concede Imunidade a CM e aumenta a DAN em 24%.
SKILL_DESC_91006422,[Intensidade Crítica] Concede Imunidade a CM e aumenta a DAN em 29%.
SKILL_DESC_91006423,[Intensidade Crítica] Concede Imunidade a CM e aumenta a DAN em 35%.
SKILL_DESC_91006424,[Intensidade Crítica] Concede Imunidade a CM e aumenta a DAN em 42%.
SKILL_DESC_91006425,[Intensidade Crítica] Concede Imunidade a CM e aumenta a DAN em 50%.
SKILL_DESC_91006520,[Conter e Proteger] Reduz o Custo de Mana em 1 e recupera 160 de Mana ao realizar um acerto Crít.
SKILL_DESC_91006521,[Conter e Proteger] Reduz o Custo de Mana em 1 e recupera 190 de Mana ao realizar um acerto Crít.
SKILL_DESC_91006522,[Conter e Proteger] Reduz o Custo de Mana em 1 e recupera 230 de Mana ao realizar um acerto Crít.
SKILL_DESC_91006523,[Conter e Proteger] Reduz o Custo de Mana em 1 e recupera 270 de Mana ao realizar um acerto Crít.
SKILL_DESC_91006524,[Conter e Proteger] Reduz o Custo de Mana em 1 e recupera 330 de Mana ao realizar um acerto Crít.
SKILL_DESC_91006525,[Conter e Proteger] Reduz o Custo de Mana em 1 e recupera 400 de Mana ao realizar um acerto Crít.
SKILL_DESC_91006620,[Canção do Vento Azul] Aumenta a PREC em 250 por 8s e recupera 160 PM a cada vez que um aliado usar uma habilidade.
SKILL_DESC_91006621,[Canção do Vento Azul] Aumenta a PREC em 250 por 8s e recupera 190 PM a cada vez que um aliado usar uma habilidade.
SKILL_DESC_91006622,[Canção do Vento Azul] Aumenta a PREC em 250 por 8s e recupera 230 PM a cada vez que um aliado usar uma habilidade.
SKILL_DESC_91006623,[Canção do Vento Azul] Aumenta a PREC em 250 por 8s e recupera 270 PM a cada vez que um aliado usar uma habilidade.
SKILL_DESC_91006624,[Canção do Vento Azul] Aumenta a PREC em 250 por 8s e recupera 330 PM a cada vez que um aliado usar uma habilidade.
SKILL_DESC_91006625,[Canção do Vento Azul] Aumenta a PREC em 250 por 8s e recupera 400 PM a cada vez que um aliado usar uma habilidade.
SKILL_DESC_91006720,[Canhão de Dispersão] Aumenta o DAN em 50% e reduz a Vel de ATQ do alvo em 100 por 10 seg.\n\n[Fogo Concentrado] Reduz o tempo de Recarga em 2% ao realizar um Acerto Crít. e recupera 150 de Mana.
SKILL_DESC_91006721,"[Canhão de Dispersão] Aumenta o DAN em 50% e reduz a Vel de ATQ do alvo em 120 por 10 seg.\n\n[Fogo Concentrado] Reduz o tempo de Recarga em 2,4% ao realizar um Acerto Crít. e recupera 150 de Mana."
SKILL_DESC_91006722,"[Canhão de Dispersão] Aumenta o DAN em 50% e reduz a Vel de ATQ do alvo em 140 por 10 seg.\n\n[Fogo Concentrado] Reduz o tempo de Recarga em 2,9% ao realizar um Acerto Crít. e recupera 150 de Mana."
SKILL_DESC_91006723,"[Canhão de Dispersão] Aumenta o DAN em 50% e reduz a Vel de ATQ do alvo em 170 por 10 seg.\n\n[Fogo Concentrado] Reduz o tempo de Recarga em 3,5% ao realizar um Acerto Crít. e recupera 150 de Mana."
SKILL_DESC_91006724,"[Canhão de Dispersão] Aumenta o DAN em 50% e reduz a Vel de ATQ do alvo em 210 por 10 seg.\n\n[Fogo Concentrado] Reduz o tempo de Recarga em 4,2% ao realizar um Acerto Crít. e recupera 150 de Mana."
SKILL_DESC_91006725,[Canhão de Dispersão] Aumenta o DAN em 50% e reduz a Vel de ATQ do alvo em 250 por 10 seg.\n\n[Fogo Concentrado] Reduz o tempo de Recarga em 5% ao realizar um Acerto Crít. e recupera 150 de Mana.
SKILL_DESC_91006820,[Caçada] Aumenta o DAN em 50% e aumenta o DAN F. causado por [Marca da Caça] e [Marca da Caça Melhorada] em mais 8%.
SKILL_DESC_91006821,[Caçada] Aumenta o DAN em 50% e aumenta o DAN F. causado por [Marca da Caça] e [Marca da Caça Melhorada] em mais 10%.
SKILL_DESC_91006822,[Caçada] Aumenta o DAN em 50% e aumenta o DAN F. causado por [Marca da Caça] e [Marca da Caça Melhorada] em mais 12%.
SKILL_DESC_91006823,[Caçada] Aumenta o DAN em 50% e aumenta o DAN F. causado por [Marca da Caça] e [Marca da Caça Melhorada] em mais 14%.
SKILL_DESC_91006824,[Caçada] Aumenta o DAN em 50% e aumenta o DAN F. causado por [Marca da Caça] e [Marca da Caça Melhorada] em mais 17%.
SKILL_DESC_91006825,[Caçada] Aumenta o DAN em 50% e aumenta o DAN F. causado por [Marca da Caça] e [Marca da Caça Melhorada] em mais 20%.
SKILL_DESC_91006920,[Minha Vez] O efeito de Minha Vez se torna irremovível e concede adicionalmente 30 de Vel de ATQ por acúmulo ao aliado que possuir o ATQ mais alto.
SKILL_DESC_91006921,[Minha Vez] O efeito de Minha Vez se torna irremovível e concede adicionalmente 36 de Vel de ATQ por acúmulo ao aliado que possuir o ATQ mais alto.
SKILL_DESC_91006922,[Minha Vez] O efeito de Minha Vez se torna irremovível e concede adicionalmente 43 de Vel de ATQ por acúmulo ao aliado que possuir o ATQ mais alto.
SKILL_DESC_91006923,[Minha Vez] O efeito de Minha Vez se torna irremovível e concede adicionalmente 52 de Vel de ATQ por acúmulo ao aliado que possuir o ATQ mais alto.
SKILL_DESC_91006924,"[Minha Vez] O efeito de Minha Vez se torna irremovível, e concede adicionalmente 63 de Vel de ATQ por acúmulo ao aliado que possuir o ATQ mais alto."
SKILL_DESC_91006925,"[Minha Vez] O efeito de Minha Vez se torna irremovível, e concede adicionalmente 75 de Vel de ATQ por acúmulo ao aliado que possuir o ATQ mais alto."
SKILL_DESC_91007020,[Potencial Infinito] Remove efeitos negativos de si e aumenta o DAN em 20%.
SKILL_DESC_91007021,[Potencial Infinito] Remove efeitos negativos de si e aumenta o DAN em 24%.
SKILL_DESC_91007022,[Potencial Infinito] Remove efeitos negativos de si e aumenta o DAN em 29%.
SKILL_DESC_91007023,[Potencial Infinito] Remove efeitos negativos de si e aumenta o DAN em 35%.
SKILL_DESC_91007024,[Potencial Infinito] Remove efeitos negativos de si e aumenta o DAN em 42%.
SKILL_DESC_91007025,[Potencial Infinito] Remove efeitos negativos de si e aumenta o DAN em 50%.
SKILL_DESC_91007320,"[Remover Limite] Enquanto a habilidade durar, concede DAN F. em 40% de ATQ por segundo nos inimigos próximos e aumenta a Recuperação em 30%."
SKILL_DESC_91007321,"[Remover Limite] Enquanto a habilidade durar, concede DAN F. em 48% de ATQ por segundo nos inimigos próximos e aumenta a Recuperação em 30%."
SKILL_DESC_91007322,"[Remover Limite] Enquanto a habilidade durar, concede DAN F. em 58% de ATQ por segundo nos inimigos próximos e aumenta a Recuperação em 30%."
SKILL_DESC_91007323,"[Remover Limite] Enquanto a habilidade durar, concede DAN F. em 70% de ATQ por segundo nos inimigos próximos e aumenta a Recuperação em 30%."
SKILL_DESC_91007324,"[Remover Limite] Enquanto a habilidade durar, concede DAN F. em 84% de ATQ por segundo nos inimigos próximos e aumenta a Recuperação em 30%."
SKILL_DESC_91007325,"[Remover Limite] Enquanto a habilidade durar, concede DAN F. em 100% de ATQ por segundo nos inimigos próximos e aumenta a Recuperação em 30%."
SKILL_DESC_91007820,"[Iniciação de Batalha] Consome 50% do PV atual ao conjurar, mas torna o efeito irremovível."
SKILL_DESC_91007821,"[Iniciação de Batalha] Consome 46% do PV atual ao conjurar, mas torna o efeito irremovível."
SKILL_DESC_91007822,"[Iniciação de Batalha] Consome 41% do PV atual ao conjurar, mas torna o efeito irremovível."
SKILL_DESC_91007823,"[Iniciação de Batalha] Consome 35% do PV atual ao conjurar, mas torna o efeito irremovível."
SKILL_DESC_91007824,"[Iniciação de Batalha] Consome 28% do PV atual ao conjurar, mas torna o efeito irremovível."
SKILL_DESC_91007825,"[Iniciação de Batalha] Consome 20% do PV atual ao conjurar, mas torna o efeito irremovível."
SKILL_DESC_91008720,[Não Hesitarei] Reduz a Recarga em 4.5 segundos e a Taxa de Cura do inimigo em 20%.
SKILL_DESC_91008721,[Não Hesitarei] Reduz a Recarga em 4.5 segundos e a Taxa de Cura do inimigo em 24%.
SKILL_DESC_91008722,[Não Hesitarei] Reduz a Recarga em 4.5 segundos e a Taxa de Cura do inimigo em 28%.
