KEY,French
COSTUME_NAME_5805,{1} (5★)
COSTUME_NAME_5903,{1} (3★)
COSTUME_NAME_5904,{1} (4★)
COSTUME_NAME_5905,{1} (5★)
COSTUME_NAME_6003,{1} (3★)
COSTUME_NAME_6004,{1} (4★)
COSTUME_NAME_6005,{1} (5★)
COSTUME_NAME_6103,{1} (3★)
COSTUME_NAME_6104,{1} (4★)
COSTUME_NAME_6105,{1} (5★)
COSTUME_NAME_6203,Scarlet (3★)
COSTUME_NAME_6204,Scarlet (4★)
COSTUME_NAME_6205,Scarlet (5★)
COSTUME_NAME_6303,Sonia (3★)
COSTUME_NAME_6304,Sonia (4★)
COSTUME_NAME_6305,Sonia (5★)
COSTUME_NAME_6403,Artemia (3★)
COSTUME_NAME_6404,Artemia (4★)
COSTUME_NAME_6405,Artemia (5★)
COSTUME_NAME_6503,Mirianne (3★)
COSTUME_NAME_6504,Mirianne (4★)
COSTUME_NAME_6505,Mirianne (5★)
COSTUME_NAME_6603,Shea (3★)
COSTUME_NAME_6604,Shea (4★)
COSTUME_NAME_6605,Shea (5★)
COSTUME_NAME_6703,Kara (3★)
COSTUME_NAME_6704,Kara (4★)
COSTUME_NAME_6705,Kara (5★)
COSTUME_NAME_6803,{1} (3★)
COSTUME_NAME_6804,{1} (4★)
COSTUME_NAME_6805,{1} (5★)
COSTUME_NAME_6903,{1} (3★)
COSTUME_NAME_6904,{1} (4★)
COSTUME_NAME_6905,{1} (5★)
COSTUME_NAME_7003,{1} (3★)
COSTUME_NAME_7004,{1} (4★)
COSTUME_NAME_7005,{1} (5★)
COSTUME_NAME_7105,{1} (5★)
COSTUME_NAME_7205,{1} (5★)
COSTUME_NAME_7303,Chase (3★)
COSTUME_NAME_7304,Chase (4★)
COSTUME_NAME_7305,Chase (5★)
COSTUME_NAME_7405,{1} (5★)
COSTUME_NAME_7503,{1} (3★)
COSTUME_NAME_7504,{1} (4★)
COSTUME_NAME_7505,{1} (5★)
COSTUME_NAME_7803,{1} (3★)
COSTUME_NAME_7804,{1} (4★)
COSTUME_NAME_7805,{1} (5★)
COSTUME_NAME_7204,{1} (4★)
COSTUME_NAME_7806,{1} (5★)
COSTUME_NAME_8703,{1} (3★)
COSTUME_NAME_8704,{1} (4★)
COSTUME_NAME_8705,{1} (5★)
COSTUME_NAME_9004,May (4★)
COSTUME_NAME_9005,May (5★)
COSTUME_NAME_9104,Gladi Basique (4★)
COSTUME_NAME_9105,Gladi Basique (5★)
COSTUME_NAME_9204,Veronica (4★)
COSTUME_NAME_9205,Veronica (5★)
COSTUME_NAME_9304,{1} (4★)
COSTUME_NAME_9305,{1} (5★)
COSTUME_NAME_9404,{1} (4★)
COSTUME_NAME_9405,{1} (5★)
COSTUME_NAME_9504,{1} (4★)
COSTUME_NAME_9505,{1} (5★)
COSTUME_NAME_9604,{1} (4★)
COSTUME_NAME_9605,{1} (5★)
COSTUME_NAME_9704,{1} (4★)
COSTUME_NAME_9705,{1} (5★)
COSTUME_NAME_190,Ténèbres de Kasel
COSTUME_NAME_290,Ténèbres de Frey
COSTUME_NAME_390,Ténèbres de Cleo
COSTUME_NAME_490,Ténèbres de Roi
COSTUME_NAME_590,Ténèbres de Gau
COSTUME_NAME_690,Ténèbres de Phillop
COSTUME_NAME_790,Ténèbres de Lakrak
COSTUME_NAME_9805,{1} (5★)
COSTUME_NAME_890,Ténèbres de Kaulah
COSTUME_NAME_990,Ténèbres d'Epis
COSTUME_NAME_1090,Ténèbres de Selene
COSTUME_NAME_1190,Ténèbres de Maria
COSTUME_NAME_1290,Ténèbres de Miruru
COSTUME_NAME_1390,Ténèbres de Lorraine
COSTUME_NAME_1590,Ténèbres de Clause
COSTUME_NAME_1690,Ténèbres de Rephy
COSTUME_NAME_1790,Ténèbres de Dimael
COSTUME_NAME_1890,Ténèbres de Reina
COSTUME_NAME_1990,Ténèbres de Pavel
COSTUME_NAME_2090,Ténèbres de Demia
COSTUME_NAME_2190,Ténèbres de Naila
COSTUME_NAME_2290,Ténèbres de Rodina
COSTUME_NAME_2390,Ténèbres de Morrah
COSTUME_NAME_2490,Ténèbres de Baudouin
COSTUME_NAME_2590,Ténèbres de Jane
COSTUME_NAME_2690,Ténèbres d'Aisha
COSTUME_NAME_2790,Ténèbres de Leo
COSTUME_NAME_2890,Ténèbres de Fluss
COSTUME_NAME_2990,Ténèbres de Luna
COSTUME_NAME_3090,Ténèbres de Laias
COSTUME_NAME_3190,Ténèbres d'Arch
COSTUME_NAME_3290,Ténèbres de Lewisia
COSTUME_NAME_3390,Ténèbres de Nyx
COSTUME_NAME_3490,Ténèbres d'Annette
COSTUME_NAME_3590,Ténèbres de Mitra
COSTUME_NAME_3690,Ténèbres de Ricardo
COSTUME_NAME_3790,Ténèbres de Tanya
COSTUME_NAME_3890,Ténèbres d'Ezekiel
COSTUME_NAME_4090,Ténèbres de Theo
COSTUME_NAME_4190,Ténèbres de Mediana
COSTUME_NAME_3990,Ténèbres de Cassandra
COSTUME_NAME_4290,Ténèbres d'Oddy
COSTUME_NAME_4390,Ténèbres de Viska
COSTUME_NAME_4490,Ténèbres de Priscilla
COSTUME_NAME_4590,Ténèbres de Yanne
COSTUME_NAME_4690,Ténèbres de {1}
COSTUME_NAME_4790,Ténèbres de {1}
COSTUME_NAME_4890,Ténèbres de {1}
COSTUME_NAME_4990,Ténèbres d'Ophelia
COSTUME_NAME_5090,Ténèbres de Requina
COSTUME_NAME_5190,Ténèbres d'Aselica
COSTUME_NAME_5290,Ténèbres de Crow
COSTUME_NAME_5390,Ténèbres de Shamilla
COSTUME_NAME_5490,Ténèbres de {1}
COSTUME_NAME_5590,Ténèbres de {1}
COSTUME_NAME_5690,Ténèbres de {1}
COSTUME_NAME_5790,Ténèbres de {1}
COSTUME_NAME_5890,Ténèbres de {1}
COSTUME_NAME_5990,Ténèbres de {1}
COSTUME_NAME_6090,Ténèbres de {1}
COSTUME_NAME_6190,Ténèbres de {1}
COSTUME_NAME_6290,Ténèbres de Scarlet
COSTUME_NAME_6390,Ténèbres de Sonia
COSTUME_NAME_6490,Ténèbres d'Artemia
COSTUME_NAME_6590,Ténèbres de Mirianne
COSTUME_NAME_6690,Ténèbres de Shea
COSTUME_NAME_6790,Ténèbres de Kara
COSTUME_NAME_6890,Ténèbres de {1}
COSTUME_NAME_6990,Ténèbres de {1}
COSTUME_NAME_7090,Ténèbres de {1}
COSTUME_NAME_7190,Ténèbres de {1}
COSTUME_NAME_7290,Ténèbres de {1}
COSTUME_NAME_7390,Ténèbres de Chase
COSTUME_NAME_7490,Ténèbres de {1}
COSTUME_NAME_7590,Ténèbres de {1}
COSTUME_NAME_7890,Ténèbres de {1}
COSTUME_NAME_8790,Ténèbres de {1}
COSTUME_NAME_9090,Ténèbres de May
COSTUME_NAME_9190,Ténèbres de Gladi
COSTUME_NAME_9290,Ténèbres de Veronica
COSTUME_NAME_9390,Ténèbres de {1}
COSTUME_NAME_9490,Ténèbres de {1}
COSTUME_NAME_9590,Ténèbres de {1}
COSTUME_NAME_9690,Ténèbres de {1}
COSTUME_NAME_9790,Ténèbres de {1}
COSTUME_NAME_7406,Kibera le Bretteur de Noël
COSTUME_NAME_1013,Selene le Rêve au Pudding aux Citrons
COSTUME_NAME_1912,Pavel le Rêve au Gâteau rouge velours
COSTUME_NAME_2011,Demia le Rêve à la Gaufre aux Cerises
COSTUME_NAME_2912,Luna le Rêve à la Limonade bleue
COSTUME_NAME_3413,Annette le Rêve au Muffin au Chocolat-Menthe
COSTUME_NAME_3414,Annette le Rêve au Muffin au Chocolat-Menthe
COSTUME_NAME_4708,Yuria le Rêve à la Crêpe aux Cerises
COSTUME_NAME_5010,Requina le Rêve au Gâteau au Fromage-Pomélo
COSTUME_NAME_9109,Gladi le Rêve au Bonbon à la Menthe poivrée
COSTUME_NAME_2210,Rodina la Tireuse d'Élite de Noël
COSTUME_NAME_2711,Leo le Bibliothécaire de Noël
COSTUME_NAME_4210,Oddy la Créature mythique de Noël
COSTUME_NAME_4807,Rehartna la Messagère de Noël
COSTUME_NAME_5216,Crow le Noël du Père
COSTUME_NAME_5409,Lavril le Fantôme de Noël
COSTUME_NAME_6808,Nia la Sauvageonne de Noël
COSTUME_NAME_7008,Cecilia la Justicière de Noël
COSTUME_NAME_9408,Juno la Cuisinière de Noël
COSTUME_NAME_510,Gau le Gentilhomme de Noël
COSTUME_NAME_2110,Naila la Harpie de Noël
COSTUME_NAME_2810,Fluss le Chevalier de Garde de Noël
COSTUME_NAME_3810,Ezekiel le Mi-Démon de Noël
COSTUME_NAME_5509,Seria l'Exorciste de Noël
COSTUME_NAME_6010,Chrisha l'Inquisitrice de Noël
COSTUME_NAME_7207,Pansirone la Farceuse de feu de Noël
COSTUME_NAME_913,Epis l'Infirmière
COSTUME_NAME_4806,Rehartna de l'Orchestre
COSTUME_NAME_6609,Shea la DJ
COSTUME_NAME_9707,Hanus de la Mafia
COSTUME_NAME_9806,Cain le Directeur général
COSTUME_NAME_5215,Crow le Policier d'intervention
COSTUME_NAME_7107,Kirze l'Esthéticienne
COSTUME_NAME_5610,Erze la Danseuse
COSTUME_NAME_9212,Veronica l'Hôtesse de l'air
COSTUME_NAME_710,Lakrak le Mineur
COSTUME_NAME_111,Kasel le Roi des Pirates
COSTUME_NAME_2310,Morrah la petite Démone
COSTUME_NAME_4111,Mediana la Noble Dame
COSTUME_NAME_5009,Requina la petite Sorcière du Poison
COSTUME_NAME_6908,Esker le Chapelier fou
COSTUME_NAME_7007,Cecilia la jeune Louve-Garou
COSTUME_NAME_7808,Bernheim l’Archiduc démoniaque
COSTUME_NAME_8707,Glenwys le Chevalier noir
COSTUME_NAME_1210,"Miruru, la petite Sorcière de Citrouille"
COSTUME_NAME_1610,"Rephy, le Guide des Esprits"
COSTUME_NAME_2409,"Baudouin, le Gentilhomme des Ténèbres"
COSTUME_NAME_3213,"Lewisia, la Vampiresse magique"
COSTUME_NAME_3512,"Mitra, le Loup forcené"
COSTUME_NAME_4707,"Yuria, la Sorcière du Destin"
COSTUME_NAME_6709,"Kara, la Chasseuse des Fantômes"
COSTUME_NAME_9607,"Dosarta, la Princesse de la Nuit"
COSTUME_NAME_2517,Jane en Voyage d'Été
COSTUME_NAME_3910,"Cassandra, la Marchande d'Informations secrètes en Vacances"
COSTUME_NAME_4608,"Zafir, la Prestance du Prince"
COSTUME_NAME_5109,"Aselica, l'Ange au Jour de Repos"
COSTUME_NAME_5309,"Shamilla, la Démone tranquille"
COSTUME_NAME_5806,Laudia d'une Journée chargée
COSTUME_NAME_3311,Arrière aux tirs infinis Nyx
COSTUME_NAME_9890,Ténèbres de {1}
COSTUME_NAME_3610,Pivot légendaire Ricardo
COSTUME_NAME_6311,Meneuse éclair Sonia
COSTUME_NAME_9508,Ailière infernale Nicky
COSTUME_NAME_1107,Maria à la Plage
COSTUME_NAME_2007,Demia à la Plage
COSTUME_NAME_2207,Rodina à la Plage
COSTUME_NAME_2607,Aisha à la Plage
COSTUME_NAME_2907,Luna à la Plage
COSTUME_NAME_1207,Miruru à la Plage
COSTUME_NAME_1707,Dimael à la Plage
COSTUME_NAME_3507,Mitra à la Plage
COSTUME_NAME_1507,Clause à la Plage
COSTUME_NAME_2507,Jane à la Plage
COSTUME_NAME_4307,Viska à la Plage
COSTUME_NAME_3107,Arch à la Plage
COSTUME_NAME_2107,Naila à la Plage
COSTUME_NAME_207,Frey à la Plage
COSTUME_NAME_3707,Tanya à la Plage
COSTUME_NAME_3007,Laias à la Plage
COSTUME_NAME_1307,Lorraine à la Plage
COSTUME_NAME_907,Epis à la Plage
COSTUME_NAME_2307,Morrah à la Plage
COSTUME_NAME_2508,Jane à la Plage
COSTUME_NAME_3407,Annette à la Plage
COSTUME_NAME_307,Cleo à la Plage
COSTUME_NAME_407,Roi à la Plage
COSTUME_NAME_1907,Pavel à la Plage
COSTUME_NAME_1007,Selene à la plage
COSTUME_NAME_1807,Reina à la plage
COSTUME_NAME_4407,Priscilla à la plage
COSTUME_NAME_3207,Lewisia à la plage (3★)
COSTUME_NAME_3208,Lewisia à la plage (4★)
COSTUME_NAME_3209,Lewisia à la plage (5★)
COSTUME_NAME_3708,Tanya à la plage
COSTUME_NAME_1108,Maria à la plage
COSTUME_NAME_2908,Luna à la plage
COSTUME_NAME_2608,Aisha à la plage
COSTUME_NAME_3008,Laias à la plage
COSTUME_NAME_2707,Leo à la plage
COSTUME_NAME_2807,Fluss à la plage
COSTUME_NAME_3307,Nyx à la plage
COSTUME_NAME_2407,Baudouin à la plage
COSTUME_NAME_3909,{1} à la Plage
COSTUME_NAME_4110,{1} à la Plage
COSTUME_NAME_6207,{1} à la Plage
COSTUME_NAME_6308,{1} à la Plage
COSTUME_NAME_6508,{1} à la Plage
COSTUME_NAME_3807,{1} à la Plage
COSTUME_NAME_5207,{1} à la Plage
COSTUME_NAME_7306,{1} à la Plage
COSTUME_NAME_508,{1} à la Plage
COSTUME_NAME_608,{1} à la Plage
COSTUME_NAME_3608,{1} à la Plage
COSTUME_NAME_4011,{1} à la Plage
COSTUME_NAME_4908,{1} à la Plage
COSTUME_NAME_4907,{1} à la Plage
COSTUME_NAME_5107,{1} à la Plage
COSTUME_NAME_9207,{1} à la Plage
COSTUME_NAME_9206,{1} à la Plage
COSTUME_NAME_4510,{1} à la Plage
COSTUME_NAME_9008,{1} à la Plage
COSTUME_NAME_5007,{1} à la Plage
COSTUME_NAME_1010,{1} à la Plage
COSTUME_NAME_709,{1} à la Plage
COSTUME_NAME_461,{1} à la Plage
COSTUME_NAME_581,{1} à la Plage
COSTUME_NAME_9107,{1} à la Plage
COSTUME_NAME_671,{1} à la Plage
COSTUME_NAME_808,{1} à la Plage
COSTUME_NAME_1608,{1} à la Plage
COSTUME_NAME_4208,{1} à la Plage
COSTUME_NAME_6409,{1} à la Plage
COSTUME_NAME_6607,{1} à la Plage
COSTUME_NAME_5306,{1} à la Plage
COSTUME_NAME_5706,{1} à la Plage
COSTUME_NAME_9306,{1} à la Plage
COSTUME_NAME_5408,{1} à la Plage
COSTUME_NAME_6009,{1} à la Plage
COSTUME_NAME_6108,{1} à la Plage
COSTUME_NAME_6807,{1} à la Plage
COSTUME_NAME_6907,{1} à la Plage
COSTUME_NAME_7006,{1} à la Plage
COSTUME_NAME_7506,{1} à la Plage
COSTUME_NAME_9407,{1} à la Plage
COSTUME_NAME_212,{1} à la Plage
COSTUME_NAME_1310,{1} à la Plage
COSTUME_NAME_1712,{1} à la Plage
COSTUME_NAME_5508,{1} à la Plage
COSTUME_NAME_5908,{1} à la Plage
COSTUME_NAME_6417,{1} à la Plage
COSTUME_NAME_7106,{1} à la Plage
COSTUME_NAME_8706,{1} à la Plage
COSTUME_NAME_106,Kasel Disciplinaire
COSTUME_NAME_206,Frey Élève modèle
COSTUME_NAME_306,Cleo Fille Magique
COSTUME_NAME_406,Roi Déliquant
COSTUME_NAME_706,Lakrak Style Patchs
COSTUME_NAME_906,Epis Band Club
COSTUME_NAME_1006,Selene Présidente Etudiante
COSTUME_NAME_1106,Maria Enseignante
COSTUME_NAME_1606,Rephy Principal
COSTUME_NAME_1706,Dimael Délinquant
COSTUME_NAME_1806,Reina Club d'Escrime
COSTUME_NAME_1906,Pavel Professeur
COSTUME_NAME_2106,Naila Catpunch
COSTUME_NAME_2306,Morrah Style Punk
COSTUME_NAME_2406,Baudouin PDG
COSTUME_NAME_2506,Jane Uniforme de Marin
COSTUME_NAME_2706,Leo Club de Lecture
COSTUME_NAME_2906,Luna Ecole Primaire
COSTUME_NAME_506,Gau Disciplinaire
COSTUME_NAME_606,Phillop Vice-Principal
COSTUME_NAME_1306,Lorraine Professeure
COSTUME_NAME_2006,Demia Responsable Disciplinaire
COSTUME_NAME_2206,Rodina Échange d'Étudiants
COSTUME_NAME_2806,Fluss Club de Théâtre
COSTUME_NAME_806,Kaulah Doyen
COSTUME_NAME_1206,Miruru École Primaire
COSTUME_NAME_1506,Clause Conseil d'Étudiants
COSTUME_NAME_2606,Aisha Club de Tennis
COSTUME_NAME_3006,Laias Infirmière
COSTUME_NAME_3106,Arch Club de Volley
COSTUME_NAME_9007,May Collège
COSTUME_NAME_5006,Requina École primaire
COSTUME_NAME_4906,Ophelia Club occulte
COSTUME_NAME_3806,Ezekiel le Fauteur de troubles
COSTUME_NAME_6408,Artemia la Présidente des étudiants
COSTUME_NAME_4008,Theo le Secrétaire
COSTUME_NAME_4109,Mediana l'Infirmière scolaire
COSTUME_NAME_4207,Oddy le Nutritionniste
COSTUME_NAME_4509,Yanne la Délinquante
COSTUME_NAME_4309,Viska du Club artistique
COSTUME_NAME_3908,Cassandra du Club de danse
COSTUME_NAME_3710,Tanya la Membre de groupe
COSTUME_NAME_3607,Principal Ricardo
COSTUME_NAME_3510,Mitra du Conseil d'étudiants
COSTUME_NAME_3409,Annette du Club de sciences
COSTUME_NAME_3309,Nyx le Concierge
COSTUME_NAME_2509,Jane Momie
COSTUME_NAME_2909,Luna Alice aux Pays des Merveilles
COSTUME_NAME_3709,Tanya R.R. Hood
COSTUME_NAME_4506,Yanne Lièvre de Mars
COSTUME_NAME_9006,May Petite Démone
COSTUME_NAME_208,Frey Sorcière
COSTUME_NAME_3906,Cassandra R. de Coeur
COSTUME_NAME_3606,Ricardo Chevalier Fantôme
COSTUME_NAME_3306,Nyx Vampire
COSTUME_NAME_707,Lakrak Clown
COSTUME_NAME_3108,Arch Ange Déchu
COSTUME_NAME_4206,Oddy Vampire
COSTUME_NAME_3009,Laias Jiangshi
COSTUME_NAME_2609,Aisha Demoiselle
COSTUME_NAME_1109,Maria Mariée Fantôme
COSTUME_NAME_4406,Priscilla Lady
COSTUME_NAME_308,Cleo Sorcière
COSTUME_NAME_507,Gau Frankenstein
COSTUME_NAME_1908,Pavel Chapelier Fou
COSTUME_NAME_3406,Annette Chat du Cheshire
COSTUME_NAME_9208,Infirmière {1}
COSTUME_NAME_9209,Infirmière {1}
COSTUME_NAME_5108,Ange déchu {1}
COSTUME_NAME_6608,Sorcière {1}
COSTUME_NAME_6410,Sorcière {1}
COSTUME_NAME_5307,Évangéliste de l'amour {1}
COSTUME_NAME_609,Tête de citrouille {1}
COSTUME_NAME_7308,Chevalier Noir {1}
COSTUME_NAME_4607,Évangéliste de l'amour {1}
COSTUME_NAME_2809,Chasseur de démon {1}
COSTUME_NAME_5208,Chasseur de démon {1}
COSTUME_NAME_3808,Chat du Cheshire {1}
COSTUME_NAME_5707,Chat du Cheshire {1}
COSTUME_NAME_4311,Renarde à neuf queues {1}
COSTUME_NAME_911,Ange {1}
COSTUME_NAME_6209,Lièvre de mars {1}
COSTUME_NAME_4910,Petite démone {1}
COSTUME_NAME_107,Kasel Chevalier d'Halcyon
COSTUME_NAME_408,Roi Chevalier d'Halcyon
COSTUME_NAME_1508,Clause Chevalier d'Halcyon
COSTUME_NAME_3109,Arch Chevalier d'Halcyon
COSTUME_NAME_3506,Mitra Chevalier d'Halcyon
COSTUME_NAME_4006,Theo Chevalier d'Halcyon
COSTUME_NAME_309,Cleo Scintillement Pur
COSTUME_NAME_2510,Jane Scintillement Pur
COSTUME_NAME_2910,Luna Scintillement Pur
COSTUME_NAME_3206,Lewisia Scintillement Pur
COSTUME_NAME_3408,Annette Scintillement Pur
COSTUME_NAME_4306,Viska Scintillement Pur
COSTUME_NAME_1008,Selene Coeur d'Amour
COSTUME_NAME_1808,Raina Coeur d'Amour
COSTUME_NAME_2610,Aisha Coeur d'Amour
COSTUME_NAME_3010,Laias Coeur d'Amour
COSTUME_NAME_4106,Mediana Coeur d'Amour
COSTUME_NAME_6406,Artemia Coeur d'Amour
COSTUME_NAME_409,Roi Père Noël
COSTUME_NAME_3508,Mitra Renne
COSTUME_NAME_607,Phillop Père Noël
COSTUME_NAME_908,Epis Père Noël
COSTUME_NAME_1208,Miruru Père Noël
COSTUME_NAME_1607,Rephy Renne
COSTUME_NAME_6407,Artemia Père Noël
COSTUME_NAME_2611,Aisha Père Noël
COSTUME_NAME_4107,Mediana Père Noël
COSTUME_NAME_4007,Brise-Noix Theo
COSTUME_NAME_2511,Jane Père Noël
COSTUME_NAME_807,Kaulah Père Noël
COSTUME_NAME_3210,Lewisia Père Noël
COSTUME_NAME_3907,Cassandra Père Noël
COSTUME_NAME_4507,Yanne Renne
COSTUME_NAME_1909,Chanteur Pavel
COSTUME_NAME_5906,Choriste {1}
COSTUME_NAME_3609,Père {1}
COSTUME_NAME_6310,Père {1}
COSTUME_NAME_6510,Rudolphe {1}
COSTUME_NAME_1011,Père {1}
COSTUME_NAME_1309,Père {1}
COSTUME_NAME_5709,Choriste {1}
COSTUME_NAME_6107,Choriste {1}
COSTUME_NAME_2512,Jane Hanbok
COSTUME_NAME_2911,Luna Hanbok
COSTUME_NAME_4408,Priscilla Chut Tai
COSTUME_NAME_2708,Leo Lederhosen
COSTUME_NAME_4508,Yanne Indienne
COSTUME_NAME_3509,Mitra Cowboy
COSTUME_NAME_3308,Nyx Bolero
COSTUME_NAME_2308,Morrah Tunica
COSTUME_NAME_1110,Maria Qipao
COSTUME_NAME_909,Epis Samba
COSTUME_NAME_209,Frey Ao Dai
COSTUME_NAME_2808,Fluss Garde Royal
COSTUME_NAME_1708,Dimael Kurta
COSTUME_NAME_4108,Mediana Kebaya
COSTUME_NAME_2612,Aisha Yukata
COSTUME_NAME_1910,Pavel Kilt
COSTUME_NAME_9106,Mercenaire de Glace Gladi
COSTUME_NAME_6506,Assassin des Glaces Mirianne
COSTUME_NAME_6306,Gardienne des Glaces Sonia
COSTUME_NAME_6206,Princesse des Glaces Scarlet
COSTUME_NAME_4308,Fée des Neiges Viska
COSTUME_NAME_3211,Reine des Neiges Lewisia
COSTUME_NAME_2408,Médiateur de l'Hiver Baudouin
COSTUME_NAME_2208,Mousquetaire des Neiges Rodina
COSTUME_NAME_2108,Aile du Vent du Nord Naila
COSTUME_NAME_2008,Gardienne des Neiges Demia
COSTUME_NAME_1709,Sniper de Glace Dimael
COSTUME_NAME_1509,Chevalier des Glaces Clause
COSTUME_NAME_1308,Sage des Neiges Lorraine
COSTUME_NAME_1009,Princesse des Neiges Selene
COSTUME_NAME_708,Démon des Glaces Lakrak
COSTUME_NAME_108,Prince des Glaces Kasel
COSTUME_NAME_109,"Kasel, prince immaculé"
COSTUME_NAME_5206,"Crow, souvenirs impérissables"
COSTUME_NAME_4009,"Theo, lance fidèle"
COSTUME_NAME_910,"Epis, chaînes tentatrices"
COSTUME_NAME_2613,"Aisha, fleur noble"
COSTUME_NAME_6606,"Shea, murmures féeriques"
COSTUME_NAME_3212,"Lewisia, rose nocturne"
COSTUME_NAME_4409,"Priscilla, promesse solennelle"
COSTUME_NAME_210,"Frey, bénédiction radieuse"
COSTUME_NAME_3110,"Arch, noce céleste"
COSTUME_NAME_1911,"Pavel, loyauté indéfectible"
COSTUME_NAME_3511,"Mitra, loup passionné"
COSTUME_NAME_6307,"Sonia, sourire candide"
COSTUME_NAME_6507,"Mirianne, cœur pur"
COSTUME_NAME_2513,"Jane, amour éternel"
COSTUME_NAME_5106,"Aselica, serment sacré"
COSTUME_NAME_410,Ombre lumineuse {1}
COSTUME_NAME_3711,Somptueux silence {1}
COSTUME_NAME_6208,Marche d'argent {1}
COSTUME_NAME_1809,Cadeau du ciel {1}
COSTUME_NAME_4606,Souffle de sable chaud {1}
COSTUME_NAME_4909,Compagnon du destin {1}
COSTUME_NAME_6706,Poupée comblée {1}
COSTUME_NAME_7307,Courage d'argent {1}
COSTUME_NAME_110,Inspecteur secret Kasel
COSTUME_NAME_411,Ninja Roi
COSTUME_NAME_1209,Viking Miruru
COSTUME_NAME_4209,Mariachi Oddy
COSTUME_NAME_5008,Dresseuse de serpent Requina
COSTUME_NAME_5607,Pharaon Erze
COSTUME_NAME_6006,Pirate Chrisha
COSTUME_NAME_6806,Gothique Nia
COSTUME_NAME_211,Sœur Frey
COSTUME_NAME_1511,Centurion Clause
COSTUME_NAME_2009,Croisée Demia
COSTUME_NAME_5210,Amiral Crow
COSTUME_NAME_5506,Prêtresse Seria
COSTUME_NAME_9308,Général des gardes Loman
COSTUME_NAME_9506,Viking Nicky
COSTUME_NAME_5406,Hanbok Lavril
COSTUME_NAME_3015,Étreinte des vagues {1}
COSTUME_NAME_5608,Serment de sang {1}
COSTUME_NAME_5907,Bénédiction de la grâce {1}
COSTUME_NAME_6411,Enveloppe de lumière {1}
COSTUME_NAME_509,Cœur tendre {1}
COSTUME_NAME_2209,Fleur de printemps {1}
COSTUME_NAME_2309,Flamme d'éternité {1}
COSTUME_NAME_9406,Douce étreinte printanière {1}
COSTUME_NAME_6906,Murmure de la rose noire {1}
COSTUME_NAME_2709,Ouvrir son cœur avec la magie {1}
COSTUME_NAME_2710,Ouvrir son cœur avec la magie {1}
COSTUME_NAME_2109,Caresse de la brise de printemps {1}
COSTUME_NAME_5507,Épée endormie {1}
COSTUME_NAME_311,Sourire des flammes pourpres {1}
COSTUME_NAME_3809,"L'amour, briseur de malédictions {1}"
COSTUME_NAME_5308,Séduction dans l'ombre {1}
COSTUME_NAME_6007,Marche noble {1}
COSTUME_NAME_5407,Nuit des Rêves Pleins de Carottes {1}
COSTUME_NAME_5710,Berceau des Dragons {1}
COSTUME_NAME_6511,Senteur du Tournesol {1}
COSTUME_NAME_6416,Excursion de la Reine {1}
COSTUME_NAME_912,Âme Libre {1}
COSTUME_NAME_7309,Journée Relaxante {1}
COSTUME_NAME_6008,Vacances du Soldat {1}
COSTUME_NAME_4016,Jours Paisibles {1}
COSTUME_NAME_3412,Opéra de l'Espace {1}
COSTUME_NAME_6708,Opéra de l'Espace {1}
COSTUME_NAME_6512,Ange Déchu {1}
COSTUME_NAME_2614,Ange Déchu {1}
COSTUME_NAME_4010,"Theo, chevalier foudroyant"
COSTUME_NAME_4310,Seigneur des ténèbres Viska
COSTUME_NAME_4410,"La tempête de la guerre, Priscilla"
COSTUME_NAME_1710,Propriétaire : {1}
COSTUME_NAME_1609,Gardien de la lampe stellaire {1}
COSTUME_NAME_5209,Molosse de l'ombre {1}
COSTUME_NAME_4911,{1} la Voie guidée par l'Étoile
COSTUME_NAME_3011,Laias la Glorieuse
COSTUME_NAME_3012,Laias la Glorieuse Éclatante
COSTUME_NAME_3013,Laias la Glorieuse Championne
COSTUME_NAME_2514,Jane la Glorieuse
COSTUME_NAME_2515,Jane la Glorieuse Éclatante
COSTUME_NAME_2516,Jane la Glorieuse Championne
COSTUME_NAME_6210,Scarlet la Glorieuse
COSTUME_NAME_6211,Scarlet la Glorieuse Éclatante
COSTUME_NAME_6212,Scarlet la Glorieuse Éblouissante
COSTUME_NAME_6213,Scarlet la Glorieuse Éternelle
COSTUME_NAME_4012,Theo le Glorieux
COSTUME_NAME_4013,Theo le Glorieux Éclatant
COSTUME_NAME_4014,Theo le Glorieux Éblouissant
COSTUME_NAME_4015,Theo le Glorieux Éternel
COSTUME_NAME_6412,Artemia la Glorieuse
COSTUME_NAME_6413,Artemia la Glorieuse Éclatante
COSTUME_NAME_6414,Artemia la Glorieuse Éblouissante
COSTUME_NAME_6415,Artemia la Glorieuse Éternelle
COSTUME_NAME_6513,Mirianne la Glorieuse
COSTUME_NAME_6514,Mirianne la Glorieuse Éclatante
COSTUME_NAME_6515,Mirianne la Glorieuse Éblouissante
COSTUME_NAME_6516,Mirianne la Glorieuse Éternelle
COSTUME_NAME_5211,Crow le Glorieux
COSTUME_NAME_5212,Crow le Glorieux Éclatant
COSTUME_NAME_5213,Crow le Glorieux Éblouissant
COSTUME_NAME_5214,Crow le Glorieux Éternel
COSTUME_NAME_8708,Glenwys la Glorieuse\n(Lumière du Ciel bleu nocturne)
COSTUME_NAME_8709,Glenwys la Glorieuse Éblouissante\n(Lumière du Ciel bleu nocturne)
