KEY,"French"
SKILL_DESC_91002125,"[Lecture du vent] Augmente le boost d'ATQ de 50 % et l'Esquive M. de 250."
SKILL_DESC_91002220,"[Visée] Cible un ennemi aléatoire quand la cible de Rodina meurt, augmentant l'ATQ de 20 % pendant 10 sec."
SKILL_DESC_91002221,"[Visée] Cible un ennemi aléatoire quand la cible de Rodina meurt, augmentant l'ATQ de 24 % pendant 10 sec."
SKILL_DESC_91002222,"[Visée] Cible un ennemi aléatoire quand la cible de Rodina meurt, augmentant l'ATQ de 29 % pendant 10 sec."
SKILL_DESC_91002223,"[Visée] Cible un ennemi aléatoire quand la cible de Rodina meurt, augmentant l'ATQ de 35 % pendant 10 sec."
SKILL_DESC_91002224,"[Visée] Cible un ennemi aléatoire quand la cible de Rodina meurt, augmentant l'ATQ de 42 % pendant 10 sec."
SKILL_DESC_91002225,"[Visée] Cible un ennemi aléatoire quand la cible de Rodina meurt, augmentant l'ATQ de 50 % pendant 10 sec."
SKILL_DESC_91002320,"[Flammes infernales] Si vous bloquez l'ATQ M de la cible pendant la durée de cette compétence, la réduction de DEG augmente de 100 points et la résistance aux coups critiques magiques de 250."
SKILL_DESC_91002321,"[Flammes infernales] Si vous bloquez l'ATQ M de la cible pendant la durée de cette compétence, la réduction de DEG augmente de 120 points et la résistance aux coups critiques magiques de 250."
SKILL_DESC_91002322,"[Flammes infernales] Si vous bloquez l'ATQ M de la cible pendant la durée de cette compétence, la réduction de DEG augmente de 140 points et la résistance aux coups critiques magiques de 250."
SKILL_DESC_91002323,"[Flammes infernales] Si vous bloquez l'ATQ M de la cible pendant la durée de cette compétence, la réduction de DEG augmente de 170 points et la résistance aux coups critiques magiques de 250."
SKILL_DESC_91002324,"[Flammes infernales] Si vous bloquez l'ATQ M de la cible pendant la durée de cette compétence, la réduction de DEG augmente de 210 points et la résistance aux coups critiques magiques de 250."
SKILL_DESC_91002325,"[Flammes infernales] Si vous bloquez l'ATQ M de la cible pendant la durée de cette compétence, la réduction de DEG augmente de 250 points et la résistance aux coups critiques magiques de 250."
SKILL_DESC_91002420,"[Lance de lumière] Gagne l'immunité aux contrôles pendant la durée de la compétence et augmente la Resist M. Faible de la cible de 10 % pendant 10 sec."
SKILL_DESC_91002421,"[Lance de lumière] Gagne l'immunité aux contrôles pendant la durée de la compétence et augmente la Resist M. Faible de la cible de 12 % pendant 10 sec."
SKILL_DESC_91002422,"[Lance de lumière] Gagne l'immunité aux contrôles pendant la durée de la compétence et augmente la Resist M. Faible de la cible de 14 % pendant 10 sec."
SKILL_DESC_91002423,"[Lance de lumière] Gagne l'immunité aux contrôles pendant la durée de la compétence et augmente la Resist M. Faible de la cible de 17 % pendant 10 sec."
SKILL_DESC_91002424,"[Lance de lumière] Gagne l'immunité aux contrôles pendant la durée de la compétence et augmente la Resist M. Faible de la cible de 21 % pendant 10 sec."
SKILL_DESC_91002425,"[Lance de lumière] Gagne l'immunité aux contrôles pendant la durée de la compétence et augmente la Resist M. Faible de la cible de 25 % pendant 10 sec."
SKILL_DESC_91002520,"[Marque de la mort] Augmente l'ATQ de 5 % et les DEG Crit de 10 % pendant 20 sec lorsque l'ennemi marqué meurt. Effet cumulable jusqu'à 8 fois."
SKILL_DESC_91002521,"[Marque de la mort] Augmente l'ATQ de 5 % et les DEG Crit de 12 % pendant 20 sec lorsque l'ennemi marqué meurt. Effet cumulable jusqu'à 8 fois."
SKILL_DESC_91002522,"[Marque de la mort] Augmente l'ATQ de 5 % et les DEG Crit de 14 % pendant 20 sec lorsque l'ennemi marqué meurt. Effet cumulable jusqu'à 8 fois."
SKILL_DESC_91002523,"[Marque de la mort] Augmente l'ATQ de 5 % et les DEG Crit de 17 % pendant 20 sec lorsque l'ennemi marqué meurt. Effet cumulable jusqu'à 8 fois."
SKILL_DESC_91002524,"[Marque de la mort] Augmente l'ATQ de 5 % et les DEG Crit de 21 % pendant 20 sec lorsque l'ennemi marqué meurt. Effet cumulable jusqu'à 8 fois."
SKILL_DESC_91002525,"[Marque de la mort] Augmente l'ATQ de 5 % et les DEG Crit de 25 % pendant 20 sec lorsque l'ennemi marqué meurt. Effet cumulable jusqu'à 8 fois."
SKILL_DESC_91002620,"[Rayon destructeur] Augmente les DEG de 50 % et récupère 500 PM immédiatement à l'utilisation."
SKILL_DESC_91002621,"[Rayon destructeur] Augmente les DEG de 50 % et récupère 600 PM immédiatement à l'utilisation."
SKILL_DESC_91002622,"[Rayon destructeur] Augmente les DEG de 50 % et récupère 720 PM immédiatement à l'utilisation."
SKILL_DESC_91002623,"[Rayon destructeur] Augmente les DEG de 50 % et récupère 860 PM immédiatement à l'utilisation."
SKILL_DESC_91002624,"[Rayon destructeur] Augmente les DEG de 50 % et récupère 1040 PM immédiatement à l'utilisation."
SKILL_DESC_91002625,"[Rayon destructeur] Augmente les DEG de 50 % et récupère 1250 PM immédiatement à l'utilisation."
SKILL_DESC_91002720,"[Rune de soin] Augmente la récupération de 50 % et la résistance Crit P. des alliés de 100 pendant 10 sec."
SKILL_DESC_91002721,"[Rune de soin] Augmente la récupération de 50 % et la résistance Crit P. des alliés de 120 pendant 10 sec."
SKILL_DESC_91002722,"[Rune de soin] Augmente la récupération de 50 % et la résistance Crit P. des alliés de 140 pendant 10 sec."
SKILL_DESC_91002723,"[Rune de soin] Augmente la récupération de 50 % et la résistance Crit P. des alliés de 170 pendant 10 sec."
SKILL_DESC_91002724,"[Rune de soin] Augmente la récupération de 50 % et la résistance Crit P. des alliés de 210 pendant 10 sec."
SKILL_DESC_91002725,"[Rune de soin] Augmente la récupération de 50 % et la résistance Crit P. des alliés de 250 pendant 10 sec."
SKILL_DESC_91002820,"[Pas de l'éclair] Rend la marque inamovible et augmente l'ATQ de 20 % pendant 10 sec une fois l'ennemi marqué tué."
SKILL_DESC_91002821,"[Pas de l'éclair] Rend la marque inamovible et augmente l'ATQ de 24 % pendant 10 sec une fois l'ennemi marqué tué."
SKILL_DESC_91002822,"[Pas de l'éclair] Rend la marque inamovible et augmente l'ATQ de 29 % pendant 10 sec une fois l'ennemi marqué tué."
SKILL_DESC_91002823,"[Pas de l'éclair] Rend la marque inamovible et augmente l'ATQ de 35 % pendant 10 sec une fois l'ennemi marqué tué."
SKILL_DESC_91002824,"[Pas de l'éclair] Rend la marque inamovible et augmente l'ATQ de 42 % pendant 10 sec une fois l'ennemi marqué tué."
SKILL_DESC_91002825,"[Pas de l'éclair] Rend la marque inamovible et augmente l'ATQ de 50 % pendant 10 sec une fois l'ennemi marqué tué."
SKILL_DESC_91002920,"[Chaud devant !] Augmente les DEG de 20 % et réduit le temps de recharge de 10 % lorsque vous assénez un coup critique."
SKILL_DESC_91002921,"[Chaud devant !] Augmente les DEG de 24 % et réduit le temps de recharge de 10 % lorsque vous assénez un coup critique."
SKILL_DESC_91002922,"[Chaud devant !] Augmente les DEG de 29 % et réduit le temps de recharge de 10 % lorsque vous assénez un coup critique."
SKILL_DESC_91002923,"[Chaud devant !] Augmente les DEG de 35 % et réduit le temps de recharge de 10 % lorsque vous assénez un coup critique."
SKILL_DESC_91002924,"[Chaud devant !] Augmente les DEG de 42 % et réduit le temps de recharge de 10 % lorsque vous assénez un coup critique."
SKILL_DESC_91002925,"[Chaud devant !] Augmente les DEG de 50 % et réduit le temps de recharge de 10 % lorsque vous assénez un coup critique."
SKILL_DESC_91003020,"[Bulle protectrice] Réduit le temps de recharge de 12 % et dissipe les effets négatifs dont souffre la cible."
SKILL_DESC_91003021,"[Bulle protectrice] Réduit le temps de recharge de 14 % et dissipe les effets négatifs dont souffre la cible."
SKILL_DESC_91003022,"[Bulle protectrice] Réduit le temps de recharge de 17 % et dissipe les effets négatifs dont souffre la cible."
SKILL_DESC_91003023,"[Bulle protectrice] Réduit le temps de recharge de 21 % et dissipe les effets négatifs dont souffre la cible."
SKILL_DESC_91003024,"[Bulle protectrice] Réduit le temps de recharge de 25 % et dissipe les effets négatifs dont souffre la cible."
SKILL_DESC_91003025,"[Bulle protectrice] Réduit le temps de recharge de 30 % et dissipe les effets négatifs dont souffre la cible."
SKILL_DESC_91003120,"[Feu purificateur] Réduit le coût en mana de 1 point et augmente les DEG de 20 %."
SKILL_DESC_91003121,"[Feu purificateur] Réduit le coût en mana de 1 point et augmente les DEG de 24 %."
SKILL_DESC_91003122,"[Feu purificateur] Réduit le coût en mana de 1 point et augmente les DEG de 29 %."
SKILL_DESC_91003123,"[Feu purificateur] Réduit le coût en mana de 1 point et augmente les DEG de 35 %."
SKILL_DESC_91003124,"[Feu purificateur] Réduit le coût en mana de 1 point et augmente les DEG de 42 %."
SKILL_DESC_91003125,"[Feu purificateur] Réduit le coût en mana de 1 point et augmente les DEG de 50 %."
SKILL_DESC_91003220,"[Zone sanglante] Augmente les DEG de 20 % et la durée de l'effet de 2 sec."
SKILL_DESC_91003221,"[Zone sanglante] Augmente les DEG de 24 % et la durée de l'effet de 2 sec."
SKILL_DESC_91003222,"[Zone sanglante] Augmente les DEG de 29 % et la durée de l'effet de 2 sec."
SKILL_DESC_91003223,"[Zone sanglante] Augmente les DEG de 35 % et la durée de l'effet de 2 sec."
SKILL_DESC_91003224,"[Zone sanglante] Augmente les DEG de 42 % et la durée de l'effet de 2 sec."
SKILL_DESC_91003225,"[Zone sanglante] Augmente les DEG de 50 % et la durée de l'effet de 2 sec."
SKILL_DESC_91003320,"[Fendoir dimensionnel] Les dégâts augmentent de 50 % et les DEG Crit augmentent de 10 % pendant 8 s à chaque ennemi touché. Cet effet est cumulable 5 fois au maximum."
SKILL_DESC_91003321,"[Fendoir dimensionnel] Les dégâts augmentent de 50 % et les DEG Crit augmentent de 12 % pendant 8 s à chaque ennemi touché. Cet effet est cumulable 5 fois au maximum."
SKILL_DESC_91003322,"[Fendoir dimensionnel] Les dégâts augmentent de 50 % et les DEG Crit augmentent de 14 % pendant 8 s à chaque ennemi touché. Cet effet est cumulable 5 fois au maximum."
SKILL_DESC_91003323,"[Fendoir dimensionnel] Les dégâts augmentent de 50 % et les DEG Crit augmentent de 17 % pendant 8 s à chaque ennemi touché. Cet effet est cumulable 5 fois au maximum."
SKILL_DESC_91003324,"[Fendoir dimensionnel] Les dégâts augmentent de 50 % et les DEG Crit augmentent de 21 % pendant 8 s à chaque ennemi touché. Cet effet est cumulable 5 fois au maximum."
SKILL_DESC_91003325,"[Fendoir dimensionnel] Les dégâts augmentent de 50 % et les DEG Crit augmentent de 25 % pendant 8 s à chaque ennemi touché. Cet effet est cumulable 5 fois au maximum."
SKILL_DESC_91003420,"[Traitement d'urgence] Réduit le coût en mana de 1 point et augmente la récupération de 20 %."
SKILL_DESC_91003421,"[Traitement d'urgence] Réduit le coût en mana de 1 point et augmente la récupération de 24 %."
SKILL_DESC_91003422,"[Traitement d'urgence] Réduit le coût en mana de 1 point et augmente la récupération de 29 %."
SKILL_DESC_91003423,"[Traitement d'urgence] Réduit le coût en mana de 1 point et augmente la récupération de 35 %."
SKILL_DESC_91003424,"[Traitement d'urgence] Réduit le coût en mana de 1 point et augmente la récupération de 42 %."
SKILL_DESC_91003425,"[Traitement d'urgence] Réduit le coût en mana de 1 point et augmente la récupération de 50 %."
SKILL_DESC_91003520,"[C'est le moment de mourir] Augmente les DEG Crit de 20 % pendant la durée de la compétence. Les PV ne peuvent pas tomber en dessous de 10 % pendant 3 sec."
SKILL_DESC_91003521,"[C'est le moment de mourir] Augmente les DEG Crit de 24 % pendant la durée de la compétence. Les PV ne peuvent pas tomber en dessous de 10 % pendant 3 sec."
SKILL_DESC_91003522,"[C'est le moment de mourir] Augmente les DEG Crit de 29 % pendant la durée de la compétence. Les PV ne peuvent pas tomber en dessous de 10 % pendant 3 sec."
SKILL_DESC_91003523,"[C'est le moment de mourir] Augmente les DEG Crit de 35 % pendant la durée de la compétence. Les PV ne peuvent pas tomber en dessous de 10 % pendant 3 sec."
SKILL_DESC_91003524,"[C'est le moment de mourir] Augmente les DEG Crit de 42 % pendant la durée de la compétence. Les PV ne peuvent pas tomber en dessous de 10 % pendant 3 sec."
SKILL_DESC_91003525,"[C'est le moment de mourir] Augmente les DEG Crit de 50 % pendant la durée de la compétence. Les PV ne peuvent pas tomber en dessous de 10 % pendant 3 sec."
SKILL_DESC_91003620,"[Protection divine] Donne l'immunité aux contrôles et augmente la Résist M. Forte de 10 % pendant la durée de la compétence."
SKILL_DESC_91003621,"[Protection divine] Donne l'immunité aux contrôles et augmente la Résist M. Forte de 12 % pendant la durée de la compétence."
SKILL_DESC_91003622,"[Protection divine] Donne l'immunité aux contrôles et augmente la Résist M. Forte de 14 % pendant la durée de la compétence."
SKILL_DESC_91003623,"[Protection divine] Donne l'immunité aux contrôles et augmente la Résist M. Forte de 17 % pendant la durée de la compétence."
SKILL_DESC_91003624,"[Protection divine] Donne l'immunité aux contrôles et augmente la Résist M. Forte de 21 % pendant la durée de la compétence."
SKILL_DESC_91003625,"[Protection divine] Donne l'immunité aux contrôles et augmente la Résist M. Forte de 25 % pendant la durée de la compétence."
SKILL_DESC_91003720,"[Tornade de lames] Augmente les DEG de 20 % et réduit le temps de recharge de 8 % lorsque vous assénez un coup critique."
SKILL_DESC_91003721,"[Tornade de lames] Augmente les DEG de 24 % et réduit le temps de recharge de 8 % lorsque vous assénez un coup critique."
SKILL_DESC_91003722,"[Tornade de lames] Augmente les DEG de 29 % et réduit le temps de recharge de 8 % lorsque vous assénez un coup critique."
SKILL_DESC_91003723,"[Tornade de lames] Augmente les DEG de 35 % et réduit le temps de recharge de 8 % lorsque vous assénez un coup critique."
SKILL_DESC_91003724,"[Tornade de lames] Augmente les DEG de 42 % et réduit le temps de recharge de 8 % lorsque vous assénez un coup critique."
SKILL_DESC_91003725,"[Tornade de lames] Augmente les DEG de 50 % et réduit le temps de recharge de 8 % lorsque vous assénez un coup critique."
SKILL_DESC_91003820,"[Aube du désespoir] Donne l'immunité aux contrôles pendant la durée de la compétence et augmente la Vit ATQ de 100 pendant 10 sec."
SKILL_DESC_91003821,"[Aube du désespoir] Donne l'immunité aux contrôles pendant la durée de la compétence et augmente la Vit ATQ de 120 pendant 10 sec."
SKILL_DESC_91003822,"[Aube du désespoir] Donne l'immunité aux contrôles pendant la durée de la compétence et augmente la Vit ATQ de 140 pendant 10 sec."
SKILL_DESC_91003823,"[Aube du désespoir] Donne l'immunité aux contrôles pendant la durée de la compétence et augmente la Vit ATQ de 170 pendant 10 sec."
SKILL_DESC_91003824,"[Aube du désespoir] Donne l'immunité aux contrôles pendant la durée de la compétence et augmente la Vit ATQ de 210 pendant 10 sec."
SKILL_DESC_91003825,"[Aube du désespoir] Donne l'immunité aux contrôles pendant la durée de la compétence et augmente la Vit ATQ de 250 pendant 10 sec."
SKILL_DESC_91003920,"[Férocement !] Augmente la durée de 5 sec et augmente en plus les DEG Crit de 20 %."
SKILL_DESC_91003921,"[Férocement !] Augmente la durée de 5 sec et augmente en plus les DEG Crit de 24 %."
SKILL_DESC_91003922,"[Férocement !] Augmente la durée de 5 sec et augmente en plus les DEG Crit de 29 %."
SKILL_DESC_91003923,"[Férocement !] Augmente la durée de 5 sec et augmente en plus les DEG Crit de 35 %."
SKILL_DESC_91003924,"[Férocement !] Augmente la durée de 5 sec et augmente en plus les DEG Crit de 42 %."
SKILL_DESC_91003925,"[Férocement !] Augmente la durée de 5 sec et augmente en plus les DEG Crit de 50 %."
SKILL_DESC_91004020,"[Dieu de la foudre] La Vit ATQ augmente de 250 points pendant la durée de la compétence, et les chances d'activer Pour Jane augmentent de 8 % supplémentaires."
SKILL_DESC_91004021,"[Dieu de la foudre] La Vit ATQ augmente de 250 points pendant la durée de la compétence, et les chances d'activer Pour Jane augmentent de 9,6 % supplémentaires."
SKILL_DESC_91004022,"[Dieu de la foudre] La Vit ATQ augmente de 250 points pendant la durée de la compétence, et les chances d'activer Pour Jane augmentent de 11,5 % supplémentaires."
SKILL_DESC_91004023,"[Dieu de la foudre] La Vit ATQ augmente de 250 points pendant la durée de la compétence, et les chances d'activer Pour Jane augmentent de 13,8 % supplémentaires."
SKILL_DESC_91004024,"[Dieu de la foudre] La Vit ATQ augmente de 250 points pendant la durée de la compétence, et les chances d'activer Pour Jane augmentent de 16,5 % supplémentaires."
SKILL_DESC_91004025,"[Dieu de la foudre] La Vit ATQ augmente de 250 points pendant la durée de la compétence, et les chances d'activer Pour Jane augmentent de 20 % supplémentaires."
SKILL_DESC_91004120,"[Canon à eau spécial] Augmente la résistance de 30 % et réduit le temps de recharge de 12 %."
SKILL_DESC_91004121,"[Canon à eau spécial] Augmente la résistance de 30 % et réduit le temps de recharge de 14 %."
SKILL_DESC_91004122,"[Canon à eau spécial] Augmente la résistance de 30 % et réduit le temps de recharge de 17 %."
SKILL_DESC_91004123,"[Canon à eau spécial] Augmente la résistance de 30 % et réduit le temps de recharge de 21 %."
SKILL_DESC_91004124,"[Canon à eau spécial] Augmente la résistance de 30 % et réduit le temps de recharge de 25 %."
SKILL_DESC_91004125,"[Canon à eau spécial] Augmente la résistance de 30 % et réduit le temps de recharge de 30 %."
SKILL_DESC_91004220,"[Fragments du temps] A 25 % de chances de réinitialiser le temps de recharge et augmente les DEG de 20 %."
SKILL_DESC_91004221,"[Fragments du temps] A 25 % de chances de réinitialiser le temps de recharge et augmente les DEG de 24 %."
SKILL_DESC_91004222,"[Fragments du temps] A 25 % de chances de réinitialiser le temps de recharge et augmente les DEG de 29 %."
SKILL_DESC_91004223,"[Fragments du temps] A 25 % de chances de réinitialiser le temps de recharge et augmente les DEG de 35 %."
SKILL_DESC_91004224,"[Fragments du temps] A 25 % de chances de réinitialiser le temps de recharge et augmente les DEG de 42 %."
SKILL_DESC_91004225,"[Fragments du temps] A 25 % de chances de réinitialiser le temps de recharge et augmente les DEG de 50 %."
SKILL_DESC_91004320,"[Démembrement !] Réduit le temps de recharge de 30 % et ajoute 8 % de réduction de DEF M."
SKILL_DESC_91004321,"[Démembrement !] Réduit le temps de recharge de 30 % et ajoute 10 % de réduction de DEF M."
SKILL_DESC_91004322,"[Démembrement !] Réduit le temps de recharge de 30 % et ajoute 12 % de réduction de DEF M."
SKILL_DESC_91004323,"[Démembrement !] Réduit le temps de recharge de 30 % et ajoute 14 % de réduction de DEF M."
SKILL_DESC_91004324,"[Démembrement !] Réduit le temps de recharge de 30 % et ajoute 17 % de réduction de DEF M."
SKILL_DESC_91004325,"[Démembrement !] Réduit le temps de recharge de 30 % et ajoute 20 % de réduction de DEF M."
SKILL_DESC_91004420,"[Coordination] Augmente le boost d'ATQ de 20 % et réduit le temps de recharge du héros avec l'ATQ la plus élevée de 30 %."
SKILL_DESC_91004421,"[Coordination] Augmente le boost d'ATQ de 24 % et réduit le temps de recharge du héros avec l'ATQ la plus élevée de 30 %."
SKILL_DESC_91004422,"[Coordination] Augmente le boost d'ATQ de 29 % et réduit le temps de recharge du héros avec l'ATQ la plus élevée de 30 %."
SKILL_DESC_91004423,"[Coordination] Augmente le boost d'ATQ de 35 % et réduit le temps de recharge du héros avec l'ATQ la plus élevée de 30 %."
SKILL_DESC_91004424,"[Coordination] Augmente le boost d'ATQ de 42 % et réduit le temps de recharge du héros avec l'ATQ la plus élevée de 30 %."
SKILL_DESC_91004425,"[Coordination] Augmente le boost d'ATQ de 50 % et réduit le temps de recharge du héros avec l'ATQ la plus élevée de 30 %."
SKILL_DESC_91004520,"[Anéantissement !] Augmente les DEG de 20 % et réduit le temps de recharge de 12 % lorsque vous assénez un coup critique."
SKILL_DESC_91004521,"[Anéantissement !] Augmente les DEG de 24 % et réduit le temps de recharge de 12 % lorsque vous assénez un coup critique."
SKILL_DESC_91004522,"[Anéantissement !] Augmente les DEG de 29 % et réduit le temps de recharge de 12 % lorsque vous assénez un coup critique."
SKILL_DESC_91004523,"[Anéantissement !] Augmente les DEG de 35 % et réduit le temps de recharge de 12 % lorsque vous assénez un coup critique."
SKILL_DESC_91004524,"[Anéantissement !] Augmente les DEG de 42 % et réduit le temps de recharge de 12 % lorsque vous assénez un coup critique."
SKILL_DESC_91004525,"[Anéantissement !] Augmente les DEG de 50 % et réduit le temps de recharge de 12 % lorsque vous assénez un coup critique."
SKILL_DESC_91004620,"[Bénédiction de l'esprit des sables] Le bouclier absorbe 20 % de DEG supplémentaires et dissipe le contrôle qui pèse sur le lanceur."
SKILL_DESC_91004621,"[Bénédiction de l'esprit des sables] Le bouclier absorbe 24 % de DEG supplémentaires et dissipe le contrôle qui pèse sur le lanceur."
SKILL_DESC_91004622,"[Bénédiction de l'esprit des sables] Le bouclier absorbe 29 % de DEG supplémentaires et dissipe le contrôle qui pèse sur le lanceur."
SKILL_DESC_91004623,"[Bénédiction de l'esprit des sables] Le bouclier absorbe 35 % de DEG supplémentaires et dissipe le contrôle qui pèse sur le lanceur."
SKILL_DESC_91004624,"[Bénédiction de l'esprit des sables] Le bouclier absorbe 42 % de DEG supplémentaires et dissipe le contrôle qui pèse sur le lanceur."
SKILL_DESC_91004625,"[Bénédiction de l'esprit des sables] Le bouclier absorbe 50 % de DEG supplémentaires et dissipe le contrôle qui pèse sur le lanceur."
SKILL_DESC_91004720,"[Couture de la nuit étoilée] Augmente la capacité du bouclier de 50 % et réduit les DEG P de 10 % tant que le bouclier est actif."
SKILL_DESC_91004721,"[Couture de la nuit étoilée] Augmente la capacité du bouclier de 50 % et réduit les DEG P de 12 % tant que le bouclier est actif."
SKILL_DESC_91004722,"[Couture de la nuit étoilée] Augmente la capacité du bouclier de 50 % et réduit les DEG P de 14 % tant que le bouclier est actif."
SKILL_DESC_91004723,"[Couture de la nuit étoilée] Augmente la capacité du bouclier de 50 % et réduit les DEG P de 17 % tant que le bouclier est actif."
SKILL_DESC_91004724,"[Couture de la nuit étoilée] Augmente la capacité du bouclier de 50 % et réduit les DEG P de 21 % tant que le bouclier est actif."
SKILL_DESC_91004725,"[Couture de la nuit étoilée] Augmente la capacité du bouclier de 50 % et réduit les DEG P de 25 % tant que le bouclier est actif."
SKILL_DESC_91004920,"[Carte d'amour - Elliciad] Dissipe les effets négatifs qui pèsent sur la cible et diminue le temps de recharge de toutes les compétences de 6 %."
SKILL_DESC_91004921,"[Carte d'amour - Elliciad] Dissipe les effets négatifs qui pèsent sur la cible et diminue le temps de recharge de toutes les compétences de 7,2 %."
SKILL_DESC_91004922,"[Carte d'amour - Elliciad] Dissipe les effets négatifs qui pèsent sur la cible et diminue le temps de recharge de toutes les compétences de 8,6 %."
SKILL_DESC_91004923,"[Carte d'amour - Elliciad] Dissipe les effets négatifs qui pèsent sur la cible et diminue le temps de recharge de toutes les compétences de 10,4 %."
SKILL_DESC_91004924,"[Carte d'amour - Elliciad] Dissipe les effets négatifs qui pèsent sur la cible et diminue le temps de recharge de toutes les compétences de 12,5 %."
SKILL_DESC_91004925,"[Carte d'amour - Elliciad] Dissipe les effets négatifs qui pèsent sur la cible et diminue le temps de recharge de toutes les compétences de 15 %."
SKILL_DESC_91005020,"[Extrait d'herbe stridente !] Le temps de recharge des compétences diminue de 30 % et vous infligez 3 % de l'ATQ en guise de DEG P pour chaque potion Guili-Guili ! que possède la cible."
SKILL_DESC_91005021,"[Extrait d'herbe stridente !] Le temps de recharge des compétences diminue de 30 % et vous infligez 3,6 % de l'ATQ en guise de DEG P pour chaque potion Guili-Guili ! que possède la cible."
SKILL_DESC_91005022,"[Extrait d'herbe stridente !] Le temps de recharge des compétences diminue de 30 % et vous infligez 4,3 % de l'ATQ en guise de DEG P pour chaque potion Guili-Guili ! que possède la cible."
SKILL_DESC_91005023,"[Extrait d'herbe stridente !] Le temps de recharge des compétences diminue de 30 % et vous infligez 5,2 % de l'ATQ en guise de DEG P pour chaque potion Guili-Guili ! que possède la cible."
SKILL_DESC_91005024,"[Extrait d'herbe stridente !] Le temps de recharge des compétences diminue de 30 % et vous infligez 6,2 % de l'ATQ en guise de DEG P pour chaque potion Guili-Guili ! que possède la cible."
SKILL_DESC_91005025,"[Extrait d'herbe stridente !] Le temps de recharge des compétences diminue de 30 % et vous infligez 7,5 % de l'ATQ en guise de DEG P pour chaque potion Guili-Guili ! que possède la cible."
SKILL_DESC_91005120,"[Bénédiction du Soleil] Réduit le coût en mana de 1 et diminue les DEG P de la cible de 10 % pendant 10 sec."
SKILL_DESC_91005121,"[Bénédiction du Soleil] Réduit le coût en mana de 1 et diminue les DEG P de la cible de 12 % pendant 10 sec."
SKILL_DESC_91005122,"[Bénédiction du Soleil] Réduit le coût en mana de 1 et diminue les DEG P de la cible de 14 % pendant 10 sec."
SKILL_DESC_91005123,"[Bénédiction du Soleil] Réduit le coût en mana de 1 et diminue les DEG P de la cible de 17 % pendant 10 sec."
SKILL_DESC_91005124,"[Bénédiction du Soleil] Réduit le coût en mana de 1 et diminue les DEG P de la cible de 21 % pendant 10 sec."
SKILL_DESC_91005125,"[Bénédiction du Soleil] Réduit le coût en mana de 1 et diminue les DEG P de la cible de 25 % pendant 10 sec."
SKILL_DESC_91005220,"[Toute résistance est futile] Réduit le coût en mana de 1 point et, à chaque frappe, a 10 % de chances de geler la cible pendant 3 sec."
SKILL_DESC_91005221,"[Toute résistance est futile] Réduit le coût en mana de 1 point et, à chaque frappe, a 12 % de chances de geler la cible pendant 3 sec."
SKILL_DESC_91005222,"[Toute résistance est futile] Réduit le coût en mana de 1 point et, à chaque frappe, a 14 % de chances de geler la cible pendant 3 sec."
SKILL_DESC_91005223,"[Toute résistance est futile] Réduit le coût en mana de 1 point et, à chaque frappe, a 17 % de chances de geler la cible pendant 3 sec."
SKILL_DESC_91005224,"[Toute résistance est futile] Réduit le coût en mana de 1 point et, à chaque frappe, a 21 % de chances de geler la cible pendant 3 sec."
SKILL_DESC_91005225,"[Toute résistance est futile] Réduit le coût en mana de 1 point et, à chaque frappe, a 25 % de chances de geler la cible pendant 3 sec."
SKILL_DESC_91005320,"[Malédiction du temps] Augmente le temps de recharge de 0,7 sec et réduit la DEF M de la cible de 10 % pendant 10 sec."
SKILL_DESC_91005321,"[Malédiction du temps] Augmente le temps de recharge de 0,7 sec et réduit la DEF M de la cible de 12 % pendant 10 sec."
SKILL_DESC_91005322,"[Malédiction du temps] Augmente le temps de recharge de 0,7 sec et réduit la DEF M de la cible de 14 % pendant 10 sec."
SKILL_DESC_91005323,"[Malédiction du temps] Augmente le temps de recharge de 0,7 sec et réduit la DEF M de la cible de 17 % pendant 10 sec."
SKILL_DESC_91005324,"[Malédiction du temps] Augmente le temps de recharge de 0,7 sec et réduit la DEF M de la cible de 21 % pendant 10 sec."
SKILL_DESC_91005325,"[Malédiction du temps] Augmente le temps de recharge de 0,7 sec et réduit la DEF M de la cible de 25 % pendant 10 sec."
SKILL_DESC_91005420,"[Tiens bon !] augmente la récupération de 50 % et les DEG Crit de 20 %.\n[Vous me faites peur !] augmente les DEG de 50 % et réduit la DEF M de la cible de 10 %."
SKILL_DESC_91005421,"[Tiens bon !] augmente la récupération de 50 % et les DEG Crit de 24 %.\n[Vous me faites peur !] augmente les DEG de 50 % et réduit la DEF M de la cible de 12 %."
SKILL_DESC_91005422,"[Tiens bon !] augmente la récupération de 50 % et les DEG Crit de 29 %.\n[Vous me faites peur !] augmente les DEG de 50 % et réduit la DEF M de la cible de 14 %."
SKILL_DESC_91005423,"[Tiens bon !] augmente la récupération de 50 % et les DEG Crit de 35 %.\n[Vous me faites peur !] augmente les DEG de 50 % et réduit la DEF M de la cible de 17 %."
SKILL_DESC_91005424,"[Tiens bon !] augmente la récupération de 50 % et les DEG Crit de 42 %.\n[Vous me faites peur !] augmente les DEG de 50 % et réduit la DEF M de la cible de 21 %."
SKILL_DESC_91005425,"[Tiens bon !] augmente la récupération de 50 % et les DEG Crit de 50 %.\n[Vous me faites peur !] augmente les DEG de 50 % et réduit la DEF M de la cible de 25 %."
