KEY,Spanish
SKILL_DESC_91004325,[¡Te cortaré en pedacitos!] Reduce el Tiempo de reutilización en un 30 % y agrega un 20 % de reducción de Defensa mágica.
SKILL_DESC_91004420,[Coordinación] Incrementa el Aumento del ataque en un 20 % y reduce el tiempo de reutilización del héroe con el Ataque más alto en un 30 %.
SKILL_DESC_91004421,[Coordinación] Incrementa el Aumento del ataque en un 24 % y reduce el tiempo de reutilización del héroe con el Ataque más alto en un 30 %.
SKILL_DESC_91004422,[Coordinación] Incrementa el Aumento del ataque en un 29 % y reduce el tiempo de reutilización del héroe con el Ataque más alto en un 30 %.
SKILL_DESC_91004423,[Coordinación] Incrementa el Aumento del ataque en un 35 % y reduce el tiempo de reutilización del héroe con el Ataque más alto en un 30 %.
SKILL_DESC_91004424,[Coordinación] Incrementa el Aumento del ataque en un 42 % y reduce el tiempo de reutilización del héroe con el Ataque más alto en un 30 %.
SKILL_DESC_91004425,[Coordinación] Incrementa el Aumento del ataque en un 50 % y reduce el tiempo de reutilización del héroe con el Ataque más alto en un 30 %.
SKILL_DESC_91004520,[¡Masacre!] Aumenta el Daño en un 20 % y reduce el Tiempo de reutilización en un 12 % con un Golpe crítico.
SKILL_DESC_91004521,[¡Masacre!] Aumenta el Daño en un 24 % y reduce el Tiempo de reutilización en un 12 % con un Golpe crítico.
SKILL_DESC_91004522,[¡Masacre!] Aumenta el Daño en un 29 % y reduce el Tiempo de reutilización en un 12 % con un Golpe crítico.
SKILL_DESC_91004523,[¡Masacre!] Aumenta el Daño en un 35 % y reduce el Tiempo de reutilización en un 12 % con un Golpe crítico.
SKILL_DESC_91004524,[¡Masacre!] Aumenta el Daño en un 42 % y reduce el Tiempo de reutilización en un 12 % con un Golpe crítico.
SKILL_DESC_91004525,[¡Masacre!] Aumenta el Daño en un 50 % y reduce el Tiempo de reutilización en un 12 % con un Golpe crítico.
SKILL_DESC_91004620,[Bendición del Espíritu de Arena] Cancela los efectos negativos en ti y durante el período de activación de la barrera protectora recupera 80 de mana por segundo.
SKILL_DESC_91004621,[Bendición del Espíritu de Arena] Cancela los efectos negativos en ti y durante el período de activación de la barrera protectora recupera 100 de mana por segundo.
SKILL_DESC_91004622,[Bendición del Espíritu de Arena] Cancela los efectos negativos en ti y durante el período de activación de la barrera protectora recupera 120 de mana por segundo.
SKILL_DESC_91004623,[Bendición del Espíritu de Arena] Cancela los efectos negativos en ti y durante el período de activación de la barrera protectora recupera 140 de mana por segundo.
SKILL_DESC_91004624,[Bendición del Espíritu de Arena] Cancela los efectos negativos en ti y durante el período de activación de la barrera protectora recupera 170 de mana por segundo.
SKILL_DESC_91004625,[Bendición del Espíritu de Arena] Cancela los efectos negativos en ti y durante el período de activación de la barrera protectora recupera 200 de mana por segundo.
SKILL_DESC_91004720,[Costura con luz de estrellas] Aumenta la protección del escudo en un 50 % y reduce el Daño físico a uno mismo en un 10 % mientras dura el escudo.
SKILL_DESC_91004721,[Costura con luz de estrellas] Aumenta la protección del escudo en un 50 % y reduce el Daño físico a uno mismo en un 12 % mientras dura el escudo.
SKILL_DESC_91004722,[Costura con luz de estrellas] Aumenta la protección del escudo en un 50 % y reduce el Daño físico a uno mismo en un 14 % mientras dura el escudo.
SKILL_DESC_91004723,[Costura con luz de estrellas] Aumenta la protección del escudo en un 50 % y reduce el Daño físico a uno mismo en un 17 % mientras dura el escudo.
SKILL_DESC_91004724,[Costura con luz de estrellas] Aumenta la protección del escudo en un 50 % y reduce el Daño físico a uno mismo en un 21 % mientras dura el escudo.
SKILL_DESC_91004725,[Costura con luz de estrellas] Aumenta la protección del escudo en un 50 % y reduce el Daño físico a uno mismo en un 25 % mientras dura el escudo.
SKILL_DESC_91004920,[Carta del amor - Elliciad] Disipa los efectos negativos del objetivo y disminuye el Tiempo de reutilización de todas las habilidades en un 6 %.
SKILL_DESC_91004921,"[Carta del amor - Elliciad] Disipa los efectos negativos del objetivo y disminuye el Tiempo de reutilización de todas las habilidades en un 7,2 %."
SKILL_DESC_91004922,"[Carta del amor - Elliciad] Disipa los efectos negativos del objetivo y disminuye el Tiempo de reutilización de todas las habilidades en un 8,6 %."
SKILL_DESC_91004923,"[Carta del amor - Elliciad] Disipa los efectos negativos del objetivo y disminuye el Tiempo de reutilización de todas las habilidades en un 10,4 %."
SKILL_DESC_91004924,"[Carta del amor - Elliciad] Disipa los efectos negativos del objetivo y disminuye el Tiempo de reutilización de todas las habilidades en un 12,5 %."
SKILL_DESC_91004925,[Carta del amor - Elliciad] Disipa los efectos negativos del objetivo y disminuye el Tiempo de reutilización de todas las habilidades en un 15 %.
SKILL_DESC_91005020,[¡Extracto de hierba crujiente!] El Tiempo de reutilización disminuye en un 30 % e inflige un 3 % del Ataque como Daño físico adicional por cada acumulación del objetivo de ¡Poción de cosquillas!
SKILL_DESC_91005021,"[¡Extracto de hierba crujiente!] El Tiempo de reutilización disminuye en un 30 % e inflige un 3,6 % del Ataque como Daño físico adicional por cada acumulación del objetivo de ¡Poción de cosquillas!"
SKILL_DESC_91005022,"[¡Extracto de hierba crujiente!] El Tiempo de reutilización disminuye en un 30 % e inflige un 4,3 % del Ataque como Daño físico adicional por cada acumulación del objetivo de ¡Poción de cosquillas!"
SKILL_DESC_91005023,"[¡Extracto de hierba crujiente!] El Tiempo de reutilización disminuye en un 30 % e inflige un 5,2 % del Ataque como Daño físico adicional por cada acumulación del objetivo de ¡Poción de cosquillas!"
SKILL_DESC_91005024,"[¡Extracto de hierba crujiente!] El Tiempo de reutilización disminuye en un 30 % e inflige un 6,2 % del Ataque como Daño físico adicional por cada acumulación del objetivo de ¡Poción de cosquillas!"
SKILL_DESC_91005025,"[¡Extracto de hierba crujiente!] El Tiempo de reutilización disminuye en un 30 % e inflige un 7,5 % del Ataque como Daño físico adicional por cada acumulación del objetivo de ¡Poción de cosquillas!"
SKILL_DESC_91005120,[Bendición del sol] Reduce el Costo de Mana en 1 y el objetivo recibe 10 % de Daño físico reducido durante 10 segundos.
SKILL_DESC_91005121,[Bendición del sol] Reduce el Costo de Mana en 1 y el objetivo recibe 12 % de Daño físico reducido durante 10 segundos.
SKILL_DESC_91005122,[Bendición del sol] Reduce el Costo de Mana en 1 y el objetivo recibe 14 % de Daño físico reducido durante 10 segundos.
SKILL_DESC_91005123,[Bendición del sol] Reduce el Costo de Mana en 1 y el objetivo recibe 17 % de Daño físico reducido durante 10 segundos.
SKILL_DESC_91005124,[Bendición del sol] Reduce el Costo de Mana en 1 y el objetivo recibe 21 % de Daño físico reducido durante 10 segundos.
SKILL_DESC_91005125,[Bendición del sol] Reduce el Costo de Mana en 1 y el objetivo recibe 25 % de Daño físico reducido durante 10 segundos.
SKILL_DESC_91005220,[Luchar no tiene sentido] Reduce el Costo de Mana en 1 y tiene un 10 % de posibilidades de congelar el objetivo durante 3 segundos al momento de cada golpe.
SKILL_DESC_91005221,[Luchar no tiene sentido] Reduce el Costo de Mana en 1 y tiene un 12 % de posibilidades de congelar el objetivo durante 3 segundos al momento de cada golpe.
SKILL_DESC_91005222,[Luchar no tiene sentido] Reduce el Costo de Mana en 1 y tiene un 14 % de posibilidades de congelar el objetivo durante 3 segundos al momento de cada golpe.
SKILL_DESC_91005223,[Luchar no tiene sentido] Reduce el Costo de Mana en 1 y tiene un 17 % de posibilidades de congelar el objetivo durante 3 segundos al momento de cada golpe.
SKILL_DESC_91005224,[Luchar no tiene sentido] Reduce el Costo de Mana en 1 y tiene un 21 % de posibilidades de congelar el objetivo durante 3 segundos al momento de cada golpe.
SKILL_DESC_91005225,[Luchar no tiene sentido] Reduce el Costo de Mana en 1 y tiene un 25 % de posibilidades de congelar el objetivo durante 3 segundos al momento de cada golpe.
SKILL_DESC_91005320,"[Maldición del tiempo] Aumenta adicionalmente el Tiempo de reutilización en 0,7 segundo y reduce la Defensa mágica del objetivo en un 10 % durante 10 segundos."
SKILL_DESC_91005321,"[Maldición del tiempo] Aumenta adicionalmente el Tiempo de reutilización en 0,7 segundo y reduce la Defensa mágica del objetivo en un 12 % durante 10 segundos."
SKILL_DESC_91005322,"[Maldición del tiempo] Aumenta adicionalmente el Tiempo de reutilización en 0,7 segundo y reduce la Defensa mágica del objetivo en un 14 % durante 10 segundos."
SKILL_DESC_91005323,"[Maldición del tiempo] Aumenta adicionalmente el Tiempo de reutilización en 0,7 segundo y reduce la Defensa mágica del objetivo en un 17 % durante 10 segundos."
SKILL_DESC_91005324,"[Maldición del tiempo] Aumenta adicionalmente el Tiempo de reutilización en 0,7 segundo y reduce la Defensa mágica del objetivo en un 21 % durante 10 segundos."
SKILL_DESC_91005325,"[Maldición del tiempo] Aumenta adicionalmente el Tiempo de reutilización en 0,7 segundo y reduce la Defensa mágica del objetivo en un 25 % durante 10 segundos."
SKILL_DESC_91005420,[¡Arriba!] aumenta la Tasa de curación en 50 % y el Daño crítico en 20 %.\n[¡Me asustas!] aumenta el daño en 50 % y reduce la Defensa mágica del objetivo en 10 %.
SKILL_DESC_91005421,[¡Arriba!] aumenta la Tasa de curación en 50 % y el Daño crítico en 24 %.\n[¡Me asustas!] aumenta el daño en 50 % y reduce la Defensa mágica del objetivo en 12 %.
SKILL_DESC_91005422,[¡Arriba!] aumenta la Tasa de curación en 50 % y el Daño crítico en 29 %.\n[¡Me asustas!] aumenta el daño en 50 % y reduce la Defensa mágica del objetivo en 14 %.
SKILL_DESC_91005423,[¡Arriba!] aumenta la Tasa de curación en 50 % y el Daño crítico en 35 %.\n[¡Me asustas!] aumenta el daño en 50 % y reduce la Defensa mágica del objetivo en 17 %.
SKILL_DESC_91005424,[¡Arriba!] aumenta la Tasa de curación en 50 % y el Daño crítico en 42 %.\n[¡Me asustas!] aumenta el daño en 50 % y reduce la Defensa mágica del objetivo en 21 %.
SKILL_DESC_91005425,[¡Arriba!] aumenta la Tasa de curación en 50 % y el Daño crítico en 50 %.\n[¡Me asustas!] aumenta el daño en 50 % y reduce la Defensa mágica del objetivo en 25 %.
SKILL_DESC_91005520,[Ráfaga de sangre] Aumenta el Daño en un 50 % y reduce el Bloqueo mágico de los enemigos afectados en 200.
SKILL_DESC_91005521,[Ráfaga de sangre] Aumenta el Daño en un 50 % y reduce el Bloqueo mágico de los enemigos afectados en 240.
SKILL_DESC_91005522,[Ráfaga de sangre] Aumenta el Daño en un 50 % y reduce el Bloqueo mágico de los enemigos afectados en 290.
SKILL_DESC_91005523,[Ráfaga de sangre] Aumenta el Daño en un 50 % y reduce el Bloqueo mágico de los enemigos afectados en 350.
SKILL_DESC_91005524,[Ráfaga de sangre] Aumenta el Daño en un 50 % y reduce el Bloqueo mágico de los enemigos afectados en 420.
SKILL_DESC_91005525,[Ráfaga de sangre] Aumenta el Daño en un 50 % y reduce el Bloqueo mágico de los enemigos afectados en 500.
SKILL_DESC_91005620,[Sangre penetrante] Aumenta el Daño de [Sangre penetrante] en un 50 % y reduce su tiempo de reutilización en 5 segundos.
SKILL_DESC_91005621,[Sangre penetrante] Aumenta el Daño de [Sangre penetrante] en un 50 % y reduce su tiempo de reutilización en 6 segundos.
SKILL_DESC_91005622,[Sangre penetrante] Aumenta el Daño de [Sangre penetrante] en un 50 % y reduce su tiempo de reutilización en 7 segundos.
SKILL_DESC_91005623,[Sangre penetrante] Aumenta el Daño de [Sangre penetrante] en un 50 % y reduce su tiempo de reutilización en 8 segundos.
SKILL_DESC_91005624,[Sangre penetrante] Aumenta el Daño de [Sangre penetrante] en un 50 % y reduce su tiempo de reutilización en 9 segundos.
SKILL_DESC_91005625,[Sangre penetrante] Aumenta el Daño de [Sangre penetrante] en un 50 % y reduce su tiempo de reutilización en 10 segundos.
SKILL_DESC_91005720,"[Oasis eterno] El efecto no se puede disipar, y el Daño crítico aumenta en un 20 % mientras dura la habilidad."
SKILL_DESC_91005721,"[Oasis eterno] El efecto no se puede disipar, y el Daño crítico aumenta en un 24 % mientras dura la habilidad."
SKILL_DESC_91005722,"[Oasis eterno] El efecto no se puede disipar, y el Daño crítico aumenta en un 29 % mientras dura la habilidad."
SKILL_DESC_91005723,"[Oasis eterno] El efecto no se puede disipar, y el Daño crítico aumenta en un 35 % mientras dura la habilidad."
SKILL_DESC_91005724,"[Oasis eterno] El efecto no se puede disipar, y el Daño crítico aumenta en un 42 % mientras dura la habilidad."
SKILL_DESC_91005725,"[Oasis eterno] El efecto no se puede disipar, y el Daño crítico aumenta en un 50 % mientras dura la habilidad."
SKILL_DESC_91005820,"[Corriente de encantos] Después del movimiento, absorbe Daño equivalente al 160 % del Ataque durante 3 segundos. Luego, crea un escudo inmune al Control de multitudes, y el costo de Mana de [Emboscada atrayente] disminuye en 1."
SKILL_DESC_91005821,"[Corriente de encantos] Después del movimiento, absorbe Daño equivalente al 190 % del Ataque durante 3 segundos. Luego, crea un escudo inmune al Control de multitudes, y el costo de Mana de [Emboscada atrayente] disminuye en 1."
SKILL_DESC_91005822,"[Corriente de encantos] Después del movimiento, absorbe Daño equivalente al 230 % del Ataque durante 3 segundos. Luego, crea un escudo inmune al Control de multitudes, y el costo de Mana de [Emboscada atrayente] disminuye en 1."
SKILL_DESC_91005823,"[Corriente de encantos] Después del movimiento, absorbe Daño equivalente al 270 % del Ataque durante 3 segundos. Luego, crea un escudo inmune al Control de multitudes, y el costo de Mana de [Emboscada atrayente] disminuye en 1."
SKILL_DESC_91005824,"[Corriente de encantos] Después del movimiento, absorbe Daño equivalente al 330 % del Ataque durante 3 segundos. Luego, crea un escudo inmune al Control de multitudes, y el costo de Mana de [Emboscada atrayente] disminuye en 1."
SKILL_DESC_91005825,"[Corriente de encantos] Después del movimiento, absorbe Daño equivalente al 400 % del Ataque durante 3 segundos. Luego, crea un escudo inmune al Control de multitudes, y el costo de Mana de [Emboscada atrayente] disminuye en 1."
SKILL_DESC_91005920,[Zona de fe] Reduce el Costo de Mana en 1 y reduce el Mana de los enemigos cercanos en 200 por segundo.
SKILL_DESC_91005921,[Zona de fe] Reduce el Costo de Mana en 1 y reduce el Mana de los enemigos cercanos en 240 por segundo.
SKILL_DESC_91005922,[Zona de fe] Reduce el Costo de Mana en 1 y reduce el Mana de los enemigos cercanos en 290 por segundo.
SKILL_DESC_91005923,[Zona de fe] Reduce el Costo de Mana en 1 y reduce el Mana de los enemigos cercanos en 350 por segundo.
SKILL_DESC_91005924,[Zona de fe] Reduce el Costo de Mana en 1 y reduce el Mana de los enemigos cercanos en 420 por segundo.
SKILL_DESC_91005925,[Zona de fe] Reduce el Costo de Mana en 1 y reduce el Mana de los enemigos cercanos en 500 por segundo.
SKILL_DESC_91006020,[Bloqueo enemigo] Reduce el Tiempo de reutilización en 5 segundo y aumenta el Daño mágico que recibe el objetivo en un 10 % durante 10 segundos.
SKILL_DESC_91006021,[Bloqueo enemigo] Reduce el Tiempo de reutilización en 5 segundo y aumenta el Daño mágico que recibe el objetivo en un 12 % durante 10 segundos.
SKILL_DESC_91006022,[Bloqueo enemigo] Reduce el Tiempo de reutilización en 5 segundo y aumenta el Daño mágico que recibe el objetivo en un 14 % durante 10 segundos.
SKILL_DESC_91006023,[Bloqueo enemigo] Reduce el Tiempo de reutilización en 5 segundo y aumenta el Daño mágico que recibe el objetivo en un 17 % durante 10 segundos.
SKILL_DESC_91006024,[Bloqueo enemigo] Reduce el Tiempo de reutilización en 5 segundo y aumenta el Daño mágico que recibe el objetivo en un 21 % durante 10 segundos.
SKILL_DESC_91006025,[Bloqueo enemigo] Reduce el Tiempo de reutilización en 5 segundo y aumenta el Daño mágico que recibe el objetivo en un 25 % durante 10 segundos.
SKILL_DESC_91006120,[Rugido de obsidiana] Incrementa el Aumento de la defensa de los aliados en un 20 % y disipa los efectos positivos de todos los enemigos al usar Rugido de obsidiana.
SKILL_DESC_91006121,[Rugido de obsidiana] Incrementa el Aumento de la defensa de los aliados en un 24 % y disipa los efectos positivos de todos los enemigos al usar Rugido de obsidiana.
SKILL_DESC_91006122,[Rugido de obsidiana] Incrementa el Aumento de la defensa de los aliados en un 29 % y disipa los efectos positivos de todos los enemigos al usar Rugido de obsidiana.
SKILL_DESC_91006123,[Rugido de obsidiana] Incrementa el Aumento de la defensa de los aliados en un 35 % y disipa los efectos positivos de todos los enemigos al usar Rugido de obsidiana.
SKILL_DESC_91006124,[Rugido de obsidiana] Incrementa el Aumento de la defensa de los aliados en un 42 % y disipa los efectos positivos de todos los enemigos al usar Rugido de obsidiana.
SKILL_DESC_91006125,[Rugido de obsidiana] Incrementa el Aumento de la defensa de los aliados en un 50 % y disipa los efectos positivos de todos los enemigos al usar Rugido de obsidiana.
SKILL_DESC_91006220,[¡Se hizo justicia!] Aumenta el Daño en un 20 % y reduce el Tiempo de reutilización de todos los aliados en un 10 %.
SKILL_DESC_91006221,[¡Se hizo justicia!] Aumenta el Daño en un 24 % y reduce el Tiempo de reutilización de todos los aliados en un 10 %.
SKILL_DESC_91006222,[¡Se hizo justicia!] Aumenta el Daño en un 29 % y reduce el Tiempo de reutilización de todos los aliados en un 10 %.
SKILL_DESC_91006223,[¡Se hizo justicia!] Aumenta el Daño en un 35 % y reduce el Tiempo de reutilización de todos los aliados en un 10 %.
SKILL_DESC_91006224,[¡Se hizo justicia!] Aumenta el Daño en un 42 % y reduce el Tiempo de reutilización de todos los aliados en un 10 %.
SKILL_DESC_91006225,[¡Se hizo justicia!] Aumenta el Daño en un 50 % y reduce el Tiempo de reutilización de todos los aliados en un 10 %.
SKILL_DESC_91006320,[¡El poder del relámpago!] Cambia el efecto inamovible y aumenta la probabilidad de generar un daño adicional en un 10 %.
SKILL_DESC_91006321,[¡El poder del relámpago!] Cambia el efecto inamovible y aumenta la probabilidad de generar un daño adicional en un 12 %.
SKILL_DESC_91006322,[¡El poder del relámpago!] Cambia el efecto inamovible y aumenta la probabilidad de generar un daño adicional en un 14 %.
SKILL_DESC_91006323,[¡El poder del relámpago!] Cambia el efecto inamovible y aumenta la probabilidad de generar un daño adicional en un 17 %.
SKILL_DESC_91006324,[¡El poder del relámpago!] Cambia el efecto inamovible y aumenta la probabilidad de generar un daño adicional en un 21 %.
SKILL_DESC_91006325,[¡El poder del relámpago!] Cambia el efecto inamovible y aumenta la probabilidad de generar un daño adicional en un 25 %.
SKILL_DESC_91006420,[Intensidad crítica] Gana inmunidad al Control de multitudes y aumenta el Daño en un 20 %.
SKILL_DESC_91006421,[Intensidad crítica] Gana inmunidad al Control de multitudes y aumenta el Daño en un 24 %.
SKILL_DESC_91006422,[Intensidad crítica] Gana inmunidad al Control de multitudes y aumenta el Daño en un 29 %.
SKILL_DESC_91006423,[Intensidad crítica] Gana inmunidad al Control de multitudes y aumenta el Daño en un 35 %.
SKILL_DESC_91006424,[Intensidad crítica] Gana inmunidad al Control de multitudes y aumenta el Daño en un 42 %.
SKILL_DESC_91006425,[Intensidad crítica] Gana inmunidad al Control de multitudes y aumenta el Daño en un 50 %.
SKILL_DESC_91006520,[Restringir y proteger] Reduce el Costo de Mana en 1 y recupera 160 de Mana con cada Golpe crítico.
SKILL_DESC_91006521,[Restringir y proteger] Reduce el Costo de Mana en 1 y recupera 190 de Mana con cada Golpe crítico.
SKILL_DESC_91006522,[Restringir y proteger] Reduce el Costo de Mana en 1 y recupera 230 de Mana con cada Golpe crítico.
SKILL_DESC_91006523,[Restringir y proteger] Reduce el Costo de Mana en 1 y recupera 270 de Mana con cada Golpe crítico.
SKILL_DESC_91006524,[Restringir y proteger] Reduce el Costo de Mana en 1 y recupera 330 de Mana con cada Golpe crítico.
SKILL_DESC_91006525,[Restringir y proteger] Reduce el Costo de Mana en 1 y recupera 400 de Mana con cada Golpe crítico.
SKILL_DESC_91006620,[Canción del viento azul] Aumenta la Precisión en 250 durante 8 segundos y recupera 160 PM cada vez que un aliado utiliza una habilidad.
SKILL_DESC_91006621,[Canción del viento azul] Aumenta la Precisión en 250 durante 8 segundos y recupera 190 PM cada vez que un aliado utiliza una habilidad.
SKILL_DESC_91006622,[Canción del viento azul] Aumenta la Precisión en 250 durante 8 segundos y recupera 230 PM cada vez que un aliado utiliza una habilidad.
SKILL_DESC_91006623,[Canción del viento azul] Aumenta la Precisión en 250 durante 8 segundos y recupera 270 PM cada vez que un aliado utiliza una habilidad.
SKILL_DESC_91006624,[Canción del viento azul] Aumenta la Precisión en 250 durante 8 segundos y recupera 330 PM cada vez que un aliado utiliza una habilidad.
SKILL_DESC_91006625,[Canción del viento azul] Aumenta la Precisión en 250 durante 8 segundos y recupera 400 PM cada vez que un aliado utiliza una habilidad.
SKILL_DESC_91006720,[Cañón de área amplia] Aumenta el Daño en un 50 % y reduce la Velocidad de ataque del objetivo en 100 durante 10 segundos.\n\n[Fuego concentrado] Reduce el Tiempo de reutilización en un 2 % con un Golpe crítico y recupera 150 de Mana.
SKILL_DESC_91006721,"[Cañón de área amplia] Aumenta el Daño en un 50 % y reduce la Velocidad de ataque del objetivo en 120 durante 10 segundos.\n\n[Fuego concentrado] Reduce el Tiempo de reutilización en un 2,4 % con un Golpe crítico y recupera 150 de Mana."
SKILL_DESC_91006722,"[Cañón de área amplia] Aumenta el Daño en un 50 % y reduce la Velocidad de ataque del objetivo en 140 durante 10 segundos.\n\n[Fuego concentrado] Reduce el Tiempo de reutilización en un 2,9 % con un Golpe crítico y recupera 150 de Mana."
SKILL_DESC_91006723,"[Cañón de área amplia] Aumenta el Daño en un 50 % y reduce la Velocidad de ataque del objetivo en 170 durante 10 segundos.\n\n[Fuego concentrado] Reduce el Tiempo de reutilización en un 3,5 % con un Golpe crítico y recupera 150 de Mana."
SKILL_DESC_91006724,"[Cañón de área amplia] Aumenta el Daño en un 50 % y reduce la Velocidad de ataque del objetivo en 210 durante 10 segundos.\n\n[Fuego concentrado] Reduce el Tiempo de reutilización en un 4,2 % con un Golpe crítico y recupera 150 de Mana."
SKILL_DESC_91006725,[Cañón de área amplia] Aumenta el Daño en un 50 % y reduce la Velocidad de ataque del objetivo en 250 durante 10 segundos.\n\n[Fuego concentrado] Reduce el Tiempo de reutilización en un 5 % con un Golpe crítico y recupera 150 de Mana.
SKILL_DESC_91006820,[En la Cacería] aumenta el Daño en un 50 % el Daño Físico infligido por la [Marca de caza] y [Marca de caza mejorada] en un 8 % adicional.
SKILL_DESC_91006821,[En la Cacería] aumenta el Daño en un 50 % el Daño Físico infligido por la [Marca de caza] y [Marca de caza mejorada] en un 10 % adicional.
SKILL_DESC_91006822,[En la Cacería] aumenta el Daño en un 50 % el Daño Físico infligido por la [Marca de caza] y [Marca de caza mejorada] en un 12 % adicional.
SKILL_DESC_91006823,[En la Cacería] aumenta el Daño en un 50 % el Daño Físico infligido por la [Marca de caza] y [Marca de caza mejorada] en un 14 % adicional.
SKILL_DESC_91006824,[En la Cacería] aumenta el Daño en un 50 % el Daño Físico infligido por la [Marca de caza] y [Marca de caza mejorada] en un 17 % adicional.
SKILL_DESC_91006825,[En la Cacería] aumenta el Daño en un 50 % el Daño Físico infligido por la [Marca de caza] y [Marca de caza mejorada] en un 20 % adicional.
SKILL_DESC_91006920,[Mi turno] El efecto de Mi turno se vuelve inamovible y además otorga 30 de Velocidad de ataque por acumulación al aliado que tiene el Ataque más alto.
SKILL_DESC_91006921,[Mi turno] El efecto de Mi turno se vuelve inamovible y además otorga 36 de Velocidad de ataque por acumulación al aliado que tiene el Ataque más alto.
SKILL_DESC_91006922,[Mi turno] El efecto de Mi turno se vuelve inamovible y además otorga 43 de Velocidad de ataque por acumulación al aliado que tiene el Ataque más alto.
SKILL_DESC_91006923,[Mi turno] El efecto de Mi turno se vuelve inamovible y además otorga 52 de Velocidad de ataque por acumulación al aliado que tiene el Ataque más alto.
SKILL_DESC_91006924,[Mi turno] El efecto de Mi turno se vuelve inamovible y además otorga 63 de Velocidad de ataque por acumulación al aliado que tiene el Ataque más alto.
SKILL_DESC_91006925,[Mi turno] El efecto de Mi turno se vuelve inamovible y además otorga 75 de Velocidad de ataque por acumulación al aliado que tiene el Ataque más alto.
SKILL_DESC_91007020,[Potencial infinito] Disipa los efectos nocivos y aumenta el Daño en un 20 %.
SKILL_DESC_91007021,[Potencial infinito] Disipa los efectos nocivos y aumenta el Daño en un 24 %.
SKILL_DESC_91007022,[Potencial infinito] Disipa los efectos nocivos y aumenta el Daño en un 29 %.
SKILL_DESC_91007023,[Potencial infinito] Disipa los efectos nocivos y aumenta el Daño en un 35 %.
SKILL_DESC_91007024,[Potencial infinito] Disipa los efectos nocivos y aumenta el Daño en un 42 %.
SKILL_DESC_91007025,[Potencial infinito] Disipa los efectos nocivos y aumenta el Daño en un 50 %.
SKILL_DESC_91007320,"[Eliminar límite] Mientras dura la habilidad, inflige Daño físico por un 40 % del Ataque cada segundo a los enemigos cercanos y aumenta la Recuperación en un 30 %."
SKILL_DESC_91007321,"[Eliminar límite] Mientras dura la habilidad, inflige Daño físico por un 48 % del Ataque cada segundo a los enemigos cercanos y aumenta la Recuperación en un 30 %."
SKILL_DESC_91007322,"[Eliminar límite] Mientras dura la habilidad, inflige Daño físico por un 58 % del Ataque cada segundo a los enemigos cercanos y aumenta la Recuperación en un 30 %."
SKILL_DESC_91007323,"[Eliminar límite] Mientras dura la habilidad, inflige Daño físico por un 70 % del Ataque cada segundo a los enemigos cercanos y aumenta la Recuperación en un 30 %."
SKILL_DESC_91007324,"[Eliminar límite] Mientras dura la habilidad, inflige Daño físico por un 84 % del Ataque cada segundo a los enemigos cercanos y aumenta la Recuperación en un 30 %."
SKILL_DESC_91007325,"[Eliminar límite] Mientras dura la habilidad, inflige Daño físico por un 100 % del Ataque cada segundo a los enemigos cercanos y aumenta la Recuperación en un 30 %."
SKILL_DESC_91007820,"[Iniciación de la batalla] Consume un 50 % de la Salud actual al lanzarse, pero el efecto pasa a ser inamovible."
SKILL_DESC_91007821,"[Iniciación de la batalla] Consume un 46 % de la Salud actual al lanzarse, pero el efecto pasa a ser inamovible."
SKILL_DESC_91007822,"[Iniciación de la batalla] Consume un 41 % de la Salud actual al lanzarse, pero el efecto pasa a ser inamovible."
SKILL_DESC_91007823,"[Iniciación de la batalla] Consume un 35 % de la Salud actual al lanzarse, pero el efecto pasa a ser inamovible."
SKILL_DESC_91007824,"[Iniciación de la batalla] Consume un 28 % de la Salud actual al lanzarse, pero el efecto pasa a ser inamovible."
SKILL_DESC_91007825,"[Iniciación de la batalla] Consume un 20 % de la Salud actual al lanzarse, pero el efecto pasa a ser inamovible."
SKILL_DESC_91008720,[No te detendré] Reduce el tiempo de reutilización en 4.5 segundos y la Tasa de curación enemiga en un 20 %.
SKILL_DESC_91008721,[No te detendré] Reduce el tiempo de reutilización en 4.5 segundos y la Tasa de curación enemiga en un 24 %.
SKILL_DESC_91008722,[No te detendré] Reduce el tiempo de reutilización en 4.5 segundos y la Tasa de curación enemiga en un 28 %.
SKILL_DESC_91008723,[No te detendré] Reduce el tiempo de reutilización en 4.5 segundos y la Tasa de curación enemiga en un 34 %.
SKILL_DESC_91008724,[No te detendré] Reduce el tiempo de reutilización en 4.5 segundos y la Tasa de curación enemiga en un 42 %.
SKILL_DESC_91008725,[No te detendré] Reduce el tiempo de reutilización en 4.5 segundos y la Tasa de curación enemiga en un 50 %.
SKILL_DESC_91009020,[¡Ánimo!] Aumenta la Tasa de curación en un 20 % y las probabilidades de duplicar la Tasa de curación en un 20 % adicional.
SKILL_DESC_91009021,[¡Ánimo!] Aumenta la Tasa de curación en un 24 % y las probabilidades de duplicar la Tasa de curación en un 20 % adicional.
SKILL_DESC_91009022,[¡Ánimo!] Aumenta la Tasa de curación en un 29 % y las probabilidades de duplicar la Tasa de curación en un 20 % adicional.
SKILL_DESC_91009023,[¡Ánimo!] Aumenta la Tasa de curación en un 35 % y las probabilidades de duplicar la Tasa de curación en un 20 % adicional.
