KEY,Korean
ITEM_DESC2_93182,첫번째 콤보 패키지입니다. 사용 시 랜덤 전용무기 쿠폰을 획득합니다.
ITEM_NAME_93183,콤보2 - 전용무기 선택권
ITEM_NAME_93183_CARD,콤보2 - 전용무기 선택권
ITEM_DESC2_93183,두번째 콤보 패키지입니다. 사용 시 전용무기 선택권을 획득합니다
ITEM_NAME_93184,콤보3 - 루아의 전용무기 선택권
ITEM_NAME_93184_CARD,콤보3 - 루아의 전용무기 선택권
ITEM_DESC2_93184,세번째 콤보 패키지입니다. 사용 시 루아의 전용무기 선택권을 획득합니다.
ITEM_NAME_93185,콤보4 - 루아의 전용무기 선택권
ITEM_NAME_93185_CARD,콤보4 - 루아의 전용무기 선택권
ITEM_DESC2_93185,네번째 콤보 패키지입니다. 사용 시 루아의 전용무기 선택권을 획득합니다.
ITEM_NAME_93186,콤보5 - 루아의 유물 선택권
ITEM_NAME_93186_CARD,콤보5 - 루아의 유물 선택권
ITEM_DESC2_93186,다섯번째 콤보 패키지입니다. 사용 시 루아의 유물 선택권을 획득합니다.
ITEM_NAME_93187,전설 T8 장비 패키지
ITEM_NAME_93187_CARD,전설 T8 장비 패키지
ITEM_DESC2_93187,"패키지 사용 시 다음의 아이템을 획득합니다. \n'T8 전설장비 선택권(3옵션)' 1개, 'T8 전설 혼돈의 마수 상자' 5개. \n(T8 전설장비 선택권(3옵션)에서는 '마왕군', '영웅제압', '영웅수호' 전설장비 선택불가)"
ITEM_NAME_93188,전용무기 선택권
ITEM_DESC2_93188,패키지 사용 시 '전용무기 선택권' 1개를 획득합니다.
ITEM_NAME_93189,전용보물 선택권
ITEM_DESC2_93189,패키지 사용 시 '전용보물 선택권' 1개를 획득합니다.
ITEM_NAME_93190,행복한 미소 패키지
ITEM_DESC2_93190,"사용시, 전용무기, 전용보물, 유물 중 하나를 반드시 획득할 수 있는 행복한 미소 상자를 획득합니다. (NPC 전용무기와 벨카자르, 월드보스 유물은 포함되지 않습니다.)"
ITEM_NAME_93191,행복한 미소 상자
ITEM_DESC2_93191,"사용시, 전용무기, 전용보물, 유물 중 하나를 반드시 획득합니다. (NPC 전용무기와 벨카자르, 월드보스 유물은 포함되지 않습니다.)"
ITEM_NAME_93209,초월 특성 포인트 (5TP) x3
ITEM_NAME_93209_CARD,초월 특성 포인트 (5TP) x3
ITEM_DESC2_93209,사용 시 초월 특성 포인트(5TP) 3개를 획득합니다.
ITEM_NAME_93210,랜덤 유물 패키지
ITEM_DESC2_93210,"사용시 이벤트 유물도 획득이 가능한 랜덤 유물 상자 1개를 획득합니다. (랜덤 유물 상자에는 월드보스,벨카자르 유물이 포함되지 않습니다.)"
ITEM_NAME_93211,랜덤 유물 상자
ITEM_DESC2_93211,"사용시 유물 1개를 랜덤으로 획득합니다.\n(이벤트 유물도 획득이 가능하며 월드보스,벨카자르 유물은 획득할 수 없습니다.)"
ITEM_NAME_93212,산타의 전용무기 선택권(1각성)
ITEM_NAME_93212_CARD,산타의 전용무기 선택권\n(1각성)
ITEM_DESC2_93212,사용 시 산타의 전용무기 선택권(1각성)을 획득합니다.
ITEM_NAME_93213,특별 스태미나 패키지
ITEM_NAME_93213_CARD,특별 스태미나 패키지
ITEM_DESC2_93213,사용 시 스태미나 물약 300개를 획득합니다.
ITEM_NAME_93214,특별 골드 패키지
ITEM_NAME_93214_CARD,특별 골드 패키지
ITEM_DESC2_93214,"사용 시 100,000,000골드를 획득합니다."
ITEM_NAME_93215,1초월 영웅 패키지
ITEM_DESC2_93215,"사용 시 1초월 영웅 선택권1개, 경험의 물약(최고급) 1370개를 획득합니다."
ITEM_NAME_93216,행운의 조각 상자
ITEM_DESC2_93216,"사용 시 '전용 무기 조각, 전용 보물 조각, 유물 조각' 3종을 각 종류별로 50~200개씩 획득합니다."
ITEM_NAME_93217,행운의 조각 패키지
ITEM_DESC2_93217,"사용 시 '전용 무기 조각, 전용 보물 조각, 유물 조각' 3종을 각 종류별로 50~200개씩 획득할 수 있는 행운의 조각 상자를 1개 획득합니다."
ITEM_NAME_93218,행운의 조각 패키지 (10+1)
ITEM_DESC2_93218,"사용 시 '전용 무기 조각, 전용 보물 조각, 유물 조각' 3종을 각 종류별로 50~200개씩 획득할 수 있는 행운의 조각 상자를 11개 획득합니다."
ITEM_NAME_93219,랜덤 전용장비 모음 패키지
ITEM_NAME_93219_CARD,랜덤 전용장비 모음 패키지
ITEM_DESC2_93219,"사용 시 랜덤 전용무기 쿠폰 2개, 랜덤 전용보물 소환권 2개를 획득합니다."
ITEM_NAME_93220,2019 신년 축하 패키지
ITEM_NAME_93220_CARD,2019 신년 축하 패키지
ITEM_DESC2_93220,사용 시 2019 신년 축하 상자 30개를 획득할 수 있습니다. 상자 개봉 시 낮은 확률로 신년 유물을 획득할 수 있습니다.
ITEM_NAME_93221,2019 신년 축하 상자
ITEM_DESC2_93221,사용 시 다양한 보상을 획득할 수 있습니다.\n(낮은 확률로 신년 유물을 획득할 수 있습니다.)
ITEM_NAME_93222,스태미나 물약 패키지 (소)
ITEM_NAME_93222_CARD,스태미나 물약 패키지 (소)
ITEM_DESC2_93222,사용 시 스태미나 물약 33개를 획득할 수 있습니다.
ITEM_NAME_93223,스태미나 물약 패키지(대)
ITEM_NAME_93223_CARD,스태미나 물약 패키지(대)
ITEM_DESC2_93223,사용 시 스태미나 물약 155개를 획득할 수 있습니다.
ITEM_NAME_93224,행복한 미소 패키지
ITEM_DESC2_93224,"사용시, 전용무기, 전용보물, 유물 중 하나를 반드시 획득할 수 있는 행복한 미소 상자를 획득합니다. (NPC 전용무기와 벨카자르, 월드보스 유물은 포함되지 않습니다.)"
ITEM_NAME_93225,행복한 미소 상자
ITEM_DESC2_93225,"사용시, 전용무기, 전용보물, 유물 중 하나를 반드시 획득합니다. (NPC 전용무기와 벨카자르, 월드보스 유물은 포함되지 않습니다.)"
ITEM_NAME_93226,골드 부스터 패키지
ITEM_NAME_93226_CARD,골드 부스터 패키지
ITEM_DESC2_93226,"사용 시 골드 부스터(1시간) 30개, 골드 부스터(1일) 3개를 획득할 수 있습니다."
ITEM_NAME_93227,1초월 영웅 패키지
ITEM_DESC2_93227,"사용 시 1초월 영웅 선택권1개, 경험의 물약(최고급) 1370개를 획득합니다."
ITEM_NAME_93228,풀 스태미나 물약 패키지
ITEM_NAME_93228_CARD,풀 스태미나 물약 패키지
ITEM_DESC2_93228,사용 시 풀 스태미나 물약 130개를 획득할 수 있습니다.
ITEM_NAME_93229,랜덤 유물 패키지
ITEM_DESC2_93229,"사용시 이벤트 유물도 획득이 가능한 랜덤 유물 상자 1개를 획득합니다. (랜덤 유물 상자에는 월드보스,벨카자르 유물이 포함되지 않습니다.)"
ITEM_NAME_93230,랜덤 유물 상자
ITEM_DESC2_93230,"사용시 유물 1개를 랜덤으로 획득합니다.\n(이벤트 유물도 획득이 가능하며 월드보스,벨카자르 유물은 획득할 수 없습니다.)"
ITEM_NAME_93231,전리품 부스터 패키지
ITEM_NAME_93231_CARD,전리품 부스터 패키지
ITEM_DESC2_93231,사용 시 전리품 부스터 10개를 획득합니다.
ITEM_NAME_93232,더블 코스튬 패키지
ITEM_NAME_93232_CARD,더블 코스튬 패키지
ITEM_DESC2_93232,"사용 시 코스튬 선택권(~2019 세계의상 코스튬) 1개, 어둠 코스튬 선택권 1개를 획득합니다."
ITEM_NAME_93233,올인원 패키지
ITEM_DESC2_93233,"패키지 사용 시 다음의 아이템을 획득합니다. '5성 영웅선택권' (2018년 11월 출시된 영웅까지 선택할 수 있습니다. 크리샤, 루시아스까지 선택 가능, NPC영웅 선택불가. '코스튬 선택권' (~2018 크리스마스 코스튬 까지), '특별 아이템 소환 10회 X 3'"
ITEM_NAME_93234,신규영웅 랜덤 전용장비 패키지
ITEM_DESC2_93234,"사용 시 신규영웅 랜덤 전용장비 상자를 획득할 수 있습니다.(전용무기, 전용보물 중 하나를 무작위로 획득하며, NPC 영웅의 전용장비는 포함되지 않습니다.)"
ITEM_NAME_93235,신규영웅 랜덤 전용장비 상자
ITEM_DESC2_93235,"사용 시 신규 영웅(세리아, 크리샤, 루시아스, 니아, 에스커, 라브릴)의 전용무기, 전용보물 중 하나를 무작위로 획득합니다.(NPC 영웅의 전용장비는 포함되지 않습니다.)"
ITEM_NAME_93236,라브릴 전용장비 패키지
ITEM_NAME_93236_CARD,라브릴 전용장비 패키지
ITEM_DESC2_93236,"사용 시 공허한 영혼, 던 네미시아 1개, 전용보물 선택권(라브릴) 1개를 획득합니다."
ITEM_NAME_93237,라브릴 빠른 초월 패키지
ITEM_NAME_93237_CARD,라브릴 빠른 초월 패키지
ITEM_DESC2_93237,"사용 시 무한의 돌 14개와 정의의 정수, 인내의 정수, 조화의 정수를 각 270개 획득할 수 있습니다."
ITEM_NAME_93238,에스커 전용장비 패키지
ITEM_NAME_93238_CARD,에스커 전용장비 패키지
ITEM_DESC2_93238,"사용 시 방랑자의 유희, 루 에트로나 주사위 1개, 전용보물 선택권(에스커) 1개를 획득합니다."
ITEM_NAME_93239,에스커 빠른 초월 패키지
ITEM_NAME_93239_CARD,에스커 빠른 초월 패키지
ITEM_DESC2_93239,"사용 시 무한의 돌 14개와 무력의 정수, 지혜의 정수, 조화의 정수를 각 270개 획득할 수 있습니다."
ITEM_NAME_93240,루아의 럭키 패키지
ITEM_DESC2_93240,사용 시 루아의 럭키 박스를 1개 획득합니다.
ITEM_NAME_93241,루아의 럭키 박스
ITEM_DESC2_93241,"사용 시 랜덤 전용무기 쿠폰, 전용무기 선택권, 랜덤 전용보물 소환권(1스킬), 랜덤 전용보물 소환권(2스킬), 랜덤 전용보물 소환권(3스킬), 전용보물 선택권, 루아의 전용무기 선택권, 루아의 유물 선택권 중 하나를 획득할 수 있습니다."
ITEM_NAME_93242,루아의 럭키 패키지(5+1)
ITEM_NAME_93242_CARD,루아의 럭키 패키지(5+1)
ITEM_DESC2_93242,사용 시 루아의 럭키박스를 6개 획득합니다.
ITEM_NAME_93243,전용무기 선택권(1각성)
ITEM_DESC2_93243,패키지 사용 시 다음의 아이템을 획득합니다. '전용무기 선택권(1각성) X 1'
ITEM_NAME_93244,전용무기 선택권(2각성)
ITEM_DESC2_93244,패키지 사용 시 다음의 아이템을 획득합니다. '전용무기 선택권(2각성) X 1'
ITEM_NAME_93245,전용보물 선택권(1각성)
ITEM_DESC2_93245,패키지 사용시 다음의 아이템을 획득합니다. '전용보물 선택권(1각성) 1개'
ITEM_NAME_93246,전용보물 선택권(2각성)
ITEM_DESC2_93246,패키지 사용시 다음의 아이템을 획득합니다. '전용보물 선택권(2각성) 1개'
ITEM_NAME_93247,랜덤 4스킬 전용보물 패키지
ITEM_NAME_93247_CARD,랜덤 4스킬 전용보물 패키지
ITEM_DESC2_93247,"사용 시 랜덤 전용보물 소환권(4스킬) 1개, 재연마 쿠폰 5개, 루비 1,500개, 5,000,000골드를 획득합니다."
ITEM_NAME_93248,1초월 영웅 패키지
ITEM_DESC2_93248,"사용 시 1초월 영웅 선택권1개, 경험의 물약(최고급) 1370개를 획득합니다."
ITEM_NAME_93249,슈퍼 올인원 패키지
ITEM_NAME_93249_CARD,슈퍼 올인원 패키지
ITEM_DESC2_93249,"패키지 사용 시 전용무기 선택권 1개, 전용보물 선택권 2개, 코스튬 선택권(~2019 세계의상) 1개를 획득할 수 있습니다."
ITEM_NAME_93250,권장 딜러 선택 한정팩
ITEM_DESC2_93250,"패키지 사용시 다음의 아이템을 획득합니다 '권장 딜러 선택 한정팩 1개'.\n선택 가능 영웅: 아르테미아, 에피스, 테오, 닉스, 자피르, 미르르\n이미 보유한 영웅을 재선택할 수 있으며, 보유영웅 선택 시 해당영웅의 등급에 맞는 3종의 파편으로 대체지급됩니다."
ITEM_NAME_93251,권장 유물 선택 한정팩
ITEM_DESC2_93251,패키지 사용 시 다음의 아이템을 획득합니다. '권장 유물 선택권 1개'
ITEM_NAME_93252,에피스 전용무기
ITEM_DESC2_93252,패키지 사용 시 다음의 아이템을 획득합니다. '매혹의 길로틴 1개'
ITEM_NAME_93253,닉스 전용무기
ITEM_DESC2_93253,패키지 사용 시 다음의 아이템을 획득합니다. '차원의 열쇠 마그너스 필레 1개'
ITEM_NAME_93254,미르르 전용무기
ITEM_DESC2_93254,패키지 사용 시 다음의 아이템을 획득합니다. '최종병기 레비아탄 1개'
ITEM_NAME_93255,자피르 전용무기
ITEM_DESC2_93255,"패키지 사용 시 다음의 아이템을 획득합니다. '신왕의 영광, 쟈리에스 1개'"
ITEM_NAME_93256,테오 전용무기
ITEM_DESC2_93256,패키지 사용 시 다음의 아이템을 획득합니다. '전뇌의 레기오스 1개'
ITEM_NAME_93257,아르테미아 전용무기
ITEM_DESC2_93257,패키지 사용 시 다음의 아이템을 획득합니다. '찬란한 칭송 브락시오 1개'
ITEM_NAME_93258,에피스 전용보물
ITEM_DESC2_93258,패키지 사용 시 다음의 아이템을 획득합니다. '초록 요정 1개'
ITEM_NAME_93259,닉스 전용보물
ITEM_DESC2_93259,패키지 사용 시 다음의 아이템을 획득합니다. '차원의 돌 1개'
ITEM_NAME_93260,미르르 전용보물
ITEM_DESC2_93260,패키지 사용 시 다음의 아이템을 획득합니다. '해적왕의 육분의 1개'
ITEM_NAME_93261,자피르 전용보물
ITEM_DESC2_93261,패키지 사용 시 다음의 아이템을 획득합니다. '오아시스의 영혼 1개'
ITEM_NAME_93262,테오 전용보물
ITEM_DESC2_93262,패키지 사용 시 다음의 아이템을 획득합니다. '적뢰의 정수 1개'
ITEM_NAME_93263,아르테미아 전용보물
ITEM_DESC2_93263,패키지 사용 시 다음의 아이템을 획득합니다. '광휘의 왕관 1개'
ITEM_NAME_93264,전용보물 선택권(1각성)
ITEM_DESC2_93264,패키지 사용시 다음의 아이템을 획득합니다. '전용보물 선택권(1각성) 1개'
ITEM_NAME_93265,전용보물 선택권
ITEM_DESC2_93265,사용시 전용보물 선택권 1개를 획득합니다.\n전용보물 선택권은 NPC 영웅을 포함한 모든 영웅의 전용보물 중 한 개를 선택 가능합니다.
ITEM_NAME_93266,우호도 패키지(도자르타 전용)
ITEM_NAME_93266_CARD,우호도 패키지(도자르타 전용)
ITEM_DESC2_93266,"사용 시 다음의 아이템을 획득합니다. '룬 바람개비 40개'\n룬 바람개비는 도자르타에게만 사용이 가능하며, 사용 시 우호도가 1000 상승합니다."
ITEM_NAME_93267,9챕터 기념 특별 패키지 1
ITEM_NAME_93267_CARD,9챕터 기념 특별 패키지 1
ITEM_DESC2_93267,"사용 시 전용무기 선택권 1개, 랜덤 전용보물 소환권 1개, 5성 영웅 선택권 1개, 7종 정수 각 100개, 무한의 돌 5개, 무기 룬 상자 : 고대 1개, 유물조각 1,000개, 코스튬 선택권(~2019 세계의상) 1개, 기술서 선택권 4종 각 200개, 특별 아이템 소환 10회 1개, 30,000,000골드를 획득합니다."
ITEM_NAME_93268,9챕터 기념 특별 패키지 2
ITEM_NAME_93268_CARD,9챕터 기념 특별 패키지 2
ITEM_DESC2_93268,"사용 시 전용무기 선택권 2개, 전용보물 선택권 2개, 유물 선택권(Event) 1개, 1초월 영웅 선택권 1개, 전설 인챈트 스크롤 선택권 10개, 의문의 룬 : 벨카자르 5개, 재연마 쿠폰 20개, 코스튬 선택권(~2019 세계의상) 1개, 특별 아이템 소환 10회 2개를 획득합니다."
ITEM_NAME_93269,글렌위스 전용장비 패키지
ITEM_NAME_93269_CARD,글렌위스 전용장비 패키지
ITEM_DESC2_93269,"사용 시 1각성 전용무기 선택권(글렌위스) 1개, 전용보물 선택권(글렌위스) 2개를 획득합니다."
ITEM_NAME_93270,글렌위스 빠른 초월 패키지
ITEM_NAME_93270_CARD,글렌위스 빠른 초월 패키지
ITEM_DESC2_93270,"사용 시 무한의 돌 14개와 정의의 정수, 전략의 정수, 인내의 정수를 각 270개 획득할 수 있습니다."
ITEM_NAME_93271,즐거운 소환 패키지
ITEM_NAME_93271_CARD,즐거운 소환 패키지
ITEM_DESC2_93271,"사용 시 특별 아이템 소환 10회 8개, 의문의 룬 : 벨카자르 10개를 획득합니다."
ITEM_NAME_93272,신규영웅 랜덤 전용장비 패키지
ITEM_DESC2_93272,"사용 시 신규영웅 랜덤 전용장비 상자 2개를 획득할 수 있습니다.(전용무기, 전용보물 중 하나를 무작위로 획득하며, NPC 영웅의 전용장비는 포함되지 않습니다.)"
ITEM_NAME_93273,신규영웅 랜덤 전용장비 상자
ITEM_DESC2_93273,"사용 시 신규 영웅(크리샤, 루시아스, 니아, 에스커, 라브릴, 글렌위스)의 전용무기, 전용보물 중 하나를 무작위로 획득합니다.(NPC 영웅의 전용장비는 포함되지 않습니다.)"
ITEM_NAME_93274,루아의 럭키 패키지
ITEM_DESC2_93274,사용 시 루아의 럭키 박스를 1개 획득합니다.
ITEM_NAME_93275,루아의 럭키 박스
ITEM_DESC2_93275,"사용 시 랜덤 전용무기 쿠폰, 전용무기 선택권, 랜덤 전용보물 소환권(1스킬), 랜덤 전용보물 소환권(2스킬), 랜덤 전용보물 소환권(3스킬),랜덤 전용보물 소환권(4스킬), 전용보물 선택권, 루아의 전용무기 선택권, 루아의 유물 선택권 중 하나를 획득할 수 있습니다."
ITEM_NAME_93276,루아의 럭키 패키지(5+1)
ITEM_DESC2_93276,사용 시 루아의 럭키박스를 6개 획득합니다.
ITEM_NAME_93277,새학기 맞이 패키지
ITEM_NAME_93277_CARD,새학기 맞이 패키지
ITEM_DESC2_93277,사용 시 새학기 맞이 상자 30개를 획득할 수 있습니다. 상자 개봉 시 낮은 확률로 '성적 우수상'을 획득할 수 있습니다.
ITEM_NAME_93278,새학기 맞이 상자
ITEM_DESC2_93278,상자 개봉 시 다양한 보상을 획득할 수 있습니다. \n(낮은 확률로 이벤트 유물 '성적 우수상'을 획득할 수 있습니다.)
ITEM_NAME_93279,올인원 패키지
ITEM_DESC2_93279,"패키지 사용 시 다음의 아이템을 획득합니다. '5성 영웅선택권' (2018년 12월 출시된 영웅까지 선택할 수 있습니다. 니아까지 선택 가능, NPC영웅 선택불가.) '코스튬 선택권' (~2019 세계의상 코스튬 까지), '특별 아이템 소환 10회 X 3'"
ITEM_NAME_93280,전용무기 선택권(1각성)
ITEM_DESC2_93280,패키지 사용 시 다음의 아이템을 획득합니다. '전용무기 선택권(1각성) 1개'\n(NPC 영웅을 제외한 2019년 2월에 출시된 글렌위스의 전용무기까지 선택이 가능합니다.)\n이후 업데이트 되는 전용무기는 추가되지 않습니다.
ITEM_NAME_93281,전용무기 선택권(2각성)
ITEM_DESC2_93281,패키지 사용 시 다음의 아이템을 획득합니다. '전용무기 선택권(2각성) 1개\n(NPC 영웅을 제외한 2019년 2월에 출시된 글렌위스의 전용무기까지 선택이 가능합니다.)\n이후 업데이트 되는 전용무기는 추가되지 않습니다.
ITEM_NAME_93282,전용보물 선택권(1각성)
ITEM_DESC2_93282,"패키지 사용 시 다음의 아이템을 획득합니다. '전용보물 선택권(1각성) 1개\n(NPC 영웅을 포함한 2019년 2월에 출시된 글렌위스, 도자르타의 전용보물까지 선택이 가능합니다.)\n이후 업데이트 되는 전용보물은 추가되지 않습니다."
ITEM_NAME_93283,전용보물 선택권(2각성)
ITEM_DESC2_93283,"패키지 사용 시 다음의 아이템을 획득합니다. '전용보물 선택권(2각성) 1개\n(NPC 영웅을 포함한 2019년 2월에 출시된 글렌위스, 도자르타의 전용보물까지 선택이 가능합니다.)\n이후 업데이트 되는 전용보물은 추가되지 않습니다."
ITEM_NAME_93284,베른헤임 전용장비 패키지
ITEM_NAME_93284_CARD,베른헤임 전용장비 패키지
ITEM_DESC2_93284,"사용 시 1각성 전용무기 선택권(베른헤임) 1개, 전용보물 선택권(베른헤임) 2개를 획득합니다."
ITEM_NAME_93285,베른헤임 빠른 초월 패키지
ITEM_NAME_93285_CARD,베른헤임 빠른 초월 패키지
ITEM_DESC2_93285,"사용 시 무한의 돌 14개와 정의의 정수, 무력의 정수, 행운의 정수를 각 270개 획득할 수 있습니다."
ITEM_NAME_93286,3성 영웅 특별할인 패키지
ITEM_NAME_93286_CARD,3성 영웅 특별할인 패키지
ITEM_DESC2_93286,"사용 시 '3성 영웅선택권 1개', '코스튬 선택권(~2019 웨딩) 1개'를 획득할 수 있습니다."
ITEM_NAME_93287,신규영웅 랜덤 전용장비 패키지
ITEM_DESC2_93287,"사용 시 신규영웅 랜덤 전용장비 상자 2개를 획득할 수 있습니다.(전용무기, 전용보물 중 하나를 무작위로 획득하며, NPC 영웅의 전용장비는 포함되지 않습니다.)"
ITEM_NAME_93288,신규영웅 랜덤 전용장비 상자
ITEM_DESC2_93288,"사용 시 신규영웅(니아, 에스커, 라브릴, 글렌위스, 베른헤임)의 전용무기, 전용보물 중 하나를 무작위로 획득합니다.(NPC 영웅의 전용장비는 포함되지 않습니다.)"
ITEM_NAME_93289,랜덤 유물 패키지
ITEM_DESC2_93289,"사용 시 이벤트 유물도 획득이 가능한 랜덤 유물 상자 1개를 획득합니다. (랜덤 유물 상자에는 월드보스,벨카자르 유물이 포함되지 않습니다.)"
ITEM_NAME_93290,랜덤 유물 상자
ITEM_DESC2_93290,"사용 시 유물 1개를 랜덤으로 획득합니다.\n(이벤트 유물도 획득이 가능하며 월드보스,벨카자르 유물은 획득할 수 없습니다.)"
ITEM_NAME_93291,고대 룬 선택 패키지
ITEM_NAME_93291_CARD,고대 룬 선택 패키지
ITEM_DESC2_93291,사용 시 '고대 룬 선택권 5개'를 획득합니다.
ITEM_NAME_93292,스타터의 성장 패키지 1
ITEM_NAME_93292_CARD,스타터의 성장 패키지 1
ITEM_DESC2_93292,"사용 시 다음의 아이템을 획득합니다. '특별 아이템 소환 10회 1개', '경험의 물약 (특대) 200개', '전리품 부스터 1개',  '7종 파편 각 200개', '기술서 선택권 4종 각 200개(입문, 숙련, 전문, 달인)', '경험치 부스터 (1일) 2개', '골드 부스터 (1일) 2개'  '10,000,000골드'"
ITEM_NAME_93293,스타터의 성장 패키지 2
ITEM_NAME_93293_CARD,스타터의 성장 패키지 2
ITEM_DESC2_93293,"사용 시 다음의 아이템을 획득합니다. '특별 아이템 소환 10회 2개', '경험의 물약 (최고급) 300개', '전리품 부스터 5개',  '7종 파편 각 300개', '7종 정수 각 50개' '경험치 부스터 (7일) 1개', '골드 부스터 (7일) 1개' '경험치 부스터(1시간) 5개', '골드 부스터(1시간) 5개', '스태미나 물약 50개', '루비 1500개', '맹공의 룬 : 고대 3개', '격앙의 룬 : 고대 3개', '100,000,000골드'"
ITEM_NAME_93294,1초월 영웅 패키지
ITEM_DESC2_93294,"패키지 사용 시 1초월 영웅 선택권1개, 경험의 물약(최고급) 1370개를 획득합니다."
ITEM_NAME_93295,메이의 전용장비 패키지
ITEM_NAME_93295_CARD,메이의 전용장비 패키지
ITEM_DESC2_93295,"사용 시 영웅의 전용장비를 선택하여 획득할 수 있는 전용무기 선택권 1개, 전용보물 선택권 1개를 획득합니다."
ITEM_NAME_93296,메이의 5초월 패키지
ITEM_NAME_93296_CARD,메이의 5초월 패키지
ITEM_DESC2_93296,"사용 시 영웅의 초월에 필요한 무한의 돌 15개, 정수 선택권 900개, 37,000,000골드를 획득할 수 있습니다."
ITEM_NAME_93297,메이의 프리미엄 패키지
ITEM_NAME_93297_CARD,메이의 프리미엄 패키지
ITEM_DESC2_93297,"사용 시 다음의 아이템을 획득합니다. 전용무기 선택권 1개, 전용보물 선택권 1개, 유물조각 1000개, 코스튬 선택권(~2019 웨딩) 1개, 특별아이템 소환 10회 2개, T7 전설장비 선택권(4옵션) 4개, 무기 룬 상자 : 고대 1개"
ITEM_NAME_93298,1회한정 경험의 물약
ITEM_NAME_93298_CARD,1회한정 경험의 물약
ITEM_DESC2_93298,사용 시 '경험의 물약(최고급) 100개'를 획득합니다
ITEM_NAME_93299,1회한정 파편 선택권
ITEM_NAME_93299_CARD,1회한정 파편 선택권
ITEM_DESC2_93299,사용 시 '파편 선택권 200개'를 획득합니다
ITEM_NAME_93300,1회한정 기술서 선택권
ITEM_NAME_93300_CARD,1회한정 기술서 선택권
ITEM_DESC2_93300,사용 시 '기술서 선택권 4종을 각 150개' 획득합니다.
ITEM_NAME_93301,1회한정 스태미나 물약
ITEM_NAME_93301_CARD,1회한정 스태미나 물약
ITEM_DESC2_93301,사용 시 '스태미나 물약 20개'를 획득합니다.
ITEM_NAME_93302,1회한정 골드
ITEM_NAME_93302_CARD,1회한정 골드
ITEM_DESC2_93302,"사용 시 '10,000,000골드'를 획득합니다"
ITEM_NAME_93303,1회한정 경험치 부스터
ITEM_NAME_93303_CARD,1회한정 경험치 부스터
ITEM_DESC2_93303,"사용 시 '경험치 부스터(1시간) 3개', '경험치 부스터(1일) 1개'를 획득합니다. "
ITEM_NAME_93304,2성 영웅 전용무기 선택권
ITEM_NAME_93304_CARD,2성 영웅 전용무기 선택권
ITEM_DESC2_93304,2성 영웅의 전용무기 중 하나를 선택하여 받을 수 있습니다.
ITEM_NAME_93305,1일 부스터 패키지
ITEM_DESC2_93305,"사용 시 '경험치 부스터(1일) 1개', '골드 부스터(1일) 1개'를 획득합니다. "
ITEM_NAME_93306,1시간 부스터 패키지
ITEM_DESC2_93306,"사용 시 '경험치 부스터(1시간) 1개', '골드 부스터(1시간) 1개'를 획득합니다. "
ITEM_NAME_93307,유리아 전용장비 패키지
ITEM_NAME_93307_CARD,유리아 전용장비 패키지
ITEM_DESC2_93307,"사용 시 1각성 전용무기 선택권(유리아) 1개, 전용보물 선택권(유리아) 2개를 획득합니다."
ITEM_NAME_93308,유리아 빠른 초월 패키지
ITEM_NAME_93308_CARD,유리아 빠른 초월 패키지
ITEM_DESC2_93308,"사용 시 무한의 돌 14개와 전략의 정수, 무력의 정수, 조화의 정수를 각 270개 획득할 수 있습니다."
ITEM_NAME_93309,더블 코스튬 패키지
ITEM_DESC2_93309,"사용 시 코스튬 선택권(~2019 웨딩 코스튬) 1개, 어둠 코스튬 선택권 1개를 획득합니다."
ITEM_NAME_93310,5월의 소풍 패키지
ITEM_NAME_93310_CARD,5월의 소풍 패키지
ITEM_DESC2_93310,사용 시 '5월의 소풍 바구니 30개'를 획득할 수 있습니다. 상자 개봉 시 낮은 확률로 '하트 솜사탕'을 획득할 수 있습니다.
ITEM_NAME_93311,5월의 소풍 바구니
ITEM_NAME_93311_CARD,5월의 소풍 바구니
ITEM_DESC2_93311,사용 시 다양한 보상을 획득할 수 있습니다.\n(낮은 확률로 '하트 솜사탕'을 획득할 수 있습니다.)
ITEM_NAME_93312,신규영웅 랜덤 전용장비 패키지
ITEM_DESC2_93312,"사용 시 신규영웅 랜덤 전용장비 상자 2개를 획득할 수 있습니다.(전용무기, 전용보물 중 하나를 확률에 의해 획득하며, NPC 영웅의 전용장비는 포함되지 않습니다.)"
ITEM_NAME_93313,신규영웅 랜덤 전용장비 상자
ITEM_DESC2_93313,"사용 시 신규영웅(니아, 에스커, 라브릴, 글렌위스, 베른헤임, 유리아)의 전용무기, 전용보물 중 하나를 확률에 따라 획득합니다.(NPC 영웅의 전용장비는 포함되지 않습니다.)"
ITEM_NAME_93314,전용무기 콤보 1
ITEM_NAME_93314_CARD,전용무기 콤보 1
ITEM_DESC2_93314,첫 번째 전용무기 콤보 패키지입니다. \n패키지 사용 시 '전용무기 조각' 125개를 획득할 수 있습니다.
ITEM_NAME_93315,전용무기 콤보 2
ITEM_NAME_93315_CARD,전용무기 콤보 2
ITEM_DESC2_93315,두 번째 전용무기 콤보 패키지입니다. \n패키지 사용 시 '랜덤 전용무기 쿠폰' 1개와 '재연마 쿠폰' 5개를 획득할 수 있습니다.
ITEM_NAME_93316,전용무기 콤보 3
ITEM_NAME_93316_CARD,전용무기 콤보 3
