KEY,"Korean"
SKILL_DESC_91003932,"[매혹의 손짓] 재사용 대기시간이 30% 감소하고 매혹 지속시간이 2초 증가합니다."
SKILL_DESC_91003933,"[매혹의 손짓] 재사용 대기시간이 30% 감소하고 매혹 지속시간이 2.5초 증가합니다."
SKILL_DESC_91003934,"[매혹의 손짓] 재사용 대기시간이 30% 감소하고 매혹 지속시간이 3초 증가합니다."
SKILL_DESC_91003935,"[매혹의 손짓] 재사용 대기시간이 30% 감소하고 매혹 지속시간이 3.5초 증가합니다."
SKILL_DESC_91004030,"[전뇌 폭발] 재사용 대기시간이 30% 감소하고 공격 시 공격력의 40% 만큼 추가 마법피해를 입힙니다."
SKILL_DESC_91004031,"[전뇌 폭발] 재사용 대기시간이 30% 감소하고 공격 시 공격력의 48% 만큼 추가 마법피해를 입힙니다."
SKILL_DESC_91004032,"[전뇌 폭발] 재사용 대기시간이 30% 감소하고 공격 시 공격력의 58% 만큼 추가 마법피해를 입힙니다."
SKILL_DESC_91004033,"[전뇌 폭발] 재사용 대기시간이 30% 감소하고 공격 시 공격력의 70% 만큼 추가 마법피해를 입힙니다."
SKILL_DESC_91004034,"[전뇌 폭발] 재사용 대기시간이 30% 감소하고 공격 시 공격력의 84% 만큼 추가 마법피해를 입힙니다."
SKILL_DESC_91004035,"[전뇌 폭발] 재사용 대기시간이 30% 감소하고 공격 시 공격력의 100% 만큼 추가 마법피해를 입힙니다."
SKILL_DESC_91004130,"[강화의 약물] 대상의 해로운 효과를 해제하고 2초간 상태이상 면역 상태로 만듭니다."
SKILL_DESC_91004131,"[강화의 약물] 대상의 해로운 효과를 해제하고 3초간 상태이상 면역 상태로 만듭니다."
SKILL_DESC_91004132,"[강화의 약물] 대상의 해로운 효과를 해제하고 4초간 상태이상 면역 상태로 만듭니다."
SKILL_DESC_91004133,"[강화의 약물] 대상의 해로운 효과를 해제하고 5초간 상태이상 면역 상태로 만듭니다."
SKILL_DESC_91004134,"[강화의 약물] 대상의 해로운 효과를 해제하고 6초간 상태이상 면역 상태로 만듭니다."
SKILL_DESC_91004135,"[강화의 약물] 대상의 해로운 효과를 해제하고 7초간 상태이상 면역 상태로 만듭니다."
SKILL_DESC_91004230,"[시간 왜곡] 피해량이 20% 증가하고 아군 전체의 해로운 효과를 해제합니다."
SKILL_DESC_91004231,"[시간 왜곡] 피해량이 24% 증가하고 아군 전체의 해로운 효과를 해제합니다."
SKILL_DESC_91004232,"[시간 왜곡] 피해량이 29% 증가하고 아군 전체의 해로운 효과를 해제합니다."
SKILL_DESC_91004233,"[시간 왜곡] 피해량이 35% 증가하고 아군 전체의 해로운 효과를 해제합니다."
SKILL_DESC_91004234,"[시간 왜곡] 피해량이 42% 증가하고 아군 전체의 해로운 효과를 해제합니다."
SKILL_DESC_91004235,"[시간 왜곡] 피해량이 50% 증가하고 아군 전체의 해로운 효과를 해제합니다."
SKILL_DESC_91004330,"[다 찢어주마!] 사용 중에 상태이상에 면역이 되며 사용할 때 마다 피해량이 4% 증가합니다. 이 효과는 최대 10회 중첩됩니다."
SKILL_DESC_91004331,"[다 찢어주마!] 사용 중에 상태이상에 면역이 되며 사용할 때 마다 피해량이 4.8% 증가합니다. 이 효과는 최대 10회 중첩됩니다."
SKILL_DESC_91004332,"[다 찢어주마!] 사용 중에 상태이상에 면역이 되며 사용할 때 마다 피해량이 5.8% 증가합니다. 이 효과는 최대 10회 중첩됩니다."
SKILL_DESC_91004333,"[다 찢어주마!] 사용 중에 상태이상에 면역이 되며 사용할 때 마다 피해량이 7% 증가합니다. 이 효과는 최대 10회 중첩됩니다."
SKILL_DESC_91004334,"[다 찢어주마!] 사용 중에 상태이상에 면역이 되며 사용할 때 마다 피해량이 8.4% 증가합니다. 이 효과는 최대 10회 중첩됩니다."
SKILL_DESC_91004335,"[다 찢어주마!] 사용 중에 상태이상에 면역이 되며 사용할 때 마다 피해량이 10% 증가합니다. 이 효과는 최대 10회 중첩됩니다."
SKILL_DESC_91004430,"[폭풍의 춤] 피해량이 20% 증가하고 대상을 3초간 기절시킵니다."
SKILL_DESC_91004431,"[폭풍의 춤] 피해량이 24% 증가하고 대상을 3초간 기절시킵니다."
SKILL_DESC_91004432,"[폭풍의 춤] 피해량이 29% 증가하고 대상을 3초간 기절시킵니다."
SKILL_DESC_91004433,"[폭풍의 춤] 피해량이 35% 증가하고 대상을 3초간 기절시킵니다."
SKILL_DESC_91004434,"[폭풍의 춤] 피해량이 42% 증가하고 대상을 3초간 기절시킵니다."
SKILL_DESC_91004435,"[폭풍의 춤] 피해량이 50% 증가하고 대상을 3초간 기절시킵니다."
SKILL_DESC_91004530,"[봐주지 않겠어!] 마나 소모량이 1 감소하고 지속시간 동안 드래곤에게 가하는 피해량이 10% 증가합니다."
SKILL_DESC_91004531,"[봐주지 않겠어!] 마나 소모량이 1 감소하고 지속시간 동안 드래곤에게 가하는 피해량이 12% 증가합니다."
SKILL_DESC_91004532,"[봐주지 않겠어!] 마나 소모량이 1 감소하고 지속시간 동안 드래곤에게 가하는 피해량이 14% 증가합니다."
SKILL_DESC_91004533,"[봐주지 않겠어!] 마나 소모량이 1 감소하고 지속시간 동안 드래곤에게 가하는 피해량이 17% 증가합니다."
SKILL_DESC_91004534,"[봐주지 않겠어!] 마나 소모량이 1 감소하고 지속시간 동안 드래곤에게 가하는 피해량이 21% 증가합니다."
SKILL_DESC_91004535,"[봐주지 않겠어!] 마나 소모량이 1 감소하고 지속시간 동안 드래곤에게 가하는 피해량이 25% 증가합니다."
SKILL_DESC_91004630,"[사막의 나락] 재사용 대기시간이 30% 감소하고 효과 발동확률이 8% 증가합니다."
SKILL_DESC_91004631,"[사막의 나락] 재사용 대기시간이 30% 감소하고 효과 발동확률이 9.6% 증가합니다."
SKILL_DESC_91004632,"[사막의 나락] 재사용 대기시간이 30% 감소하고 효과 발동확률이 11.5% 증가합니다."
SKILL_DESC_91004633,"[사막의 나락] 재사용 대기시간이 30% 감소하고 효과 발동확률이 13.8% 증가합니다."
SKILL_DESC_91004634,"[사막의 나락] 재사용 대기시간이 30% 감소하고 효과 발동확률이 16.5% 증가합니다."
SKILL_DESC_91004635,"[사막의 나락] 재사용 대기시간이 30% 감소하고 효과 발동확률이 20% 증가합니다."
SKILL_DESC_91004930,"[행운의 카드 - 벨레키아] 마나 소모량이 1 감소하고 피해량이 20% 증가합니다."
SKILL_DESC_91004931,"[행운의 카드 - 벨레키아] 마나 소모량이 1 감소하고 피해량이 24% 증가합니다."
SKILL_DESC_91004932,"[행운의 카드 - 벨레키아] 마나 소모량이 1 감소하고 피해량이 29% 증가합니다."
SKILL_DESC_91004933,"[행운의 카드 - 벨레키아] 마나 소모량이 1 감소하고 피해량이 35% 증가합니다."
SKILL_DESC_91004934,"[행운의 카드 - 벨레키아] 마나 소모량이 1 감소하고 피해량이 42% 증가합니다."
SKILL_DESC_91004935,"[행운의 카드 - 벨레키아] 마나 소모량이 1 감소하고 피해량이 50% 증가합니다."
SKILL_DESC_91005030,"[더 많이! 더 강하게!] 공격 대상의 수가 추가로 1명 증가하고 지속시간 동안 공격속도가 100 증가합니다."
SKILL_DESC_91005031,"[더 많이! 더 강하게!] 공격 대상의 수가 추가로 1명 증가하고 지속시간 동안 공격속도가 120 증가합니다."
SKILL_DESC_91005032,"[더 많이! 더 강하게!] 공격 대상의 수가 추가로 1명 증가하고 지속시간 동안 공격속도가 140 증가합니다."
SKILL_DESC_91005033,"[더 많이! 더 강하게!] 공격 대상의 수가 추가로 1명 증가하고 지속시간 동안 공격속도가 170 증가합니다."
SKILL_DESC_91005034,"[더 많이! 더 강하게!] 공격 대상의 수가 추가로 1명 증가하고 지속시간 동안 공격속도가 210 증가합니다."
SKILL_DESC_91005035,"[더 많이! 더 강하게!] 공격 대상의 수가 추가로 1명 증가하고 지속시간 동안 공격속도가 250 증가합니다."
SKILL_DESC_91005130,"[태양의 심판] 사용중에 상태이상에 면역이 되며 물리방어력 증가량과 마법방어력 감소량이 20% 증가합니다."
SKILL_DESC_91005131,"[태양의 심판] 사용중에 상태이상에 면역이 되며 물리방어력 증가량과 마법방어력 감소량이 24% 증가합니다."
SKILL_DESC_91005132,"[태양의 심판] 사용중에 상태이상에 면역이 되며 물리방어력 증가량과 마법방어력 감소량이 29% 증가합니다."
SKILL_DESC_91005133,"[태양의 심판] 사용중에 상태이상에 면역이 되며 물리방어력 증가량과 마법방어력 감소량이 35% 증가합니다."
SKILL_DESC_91005134,"[태양의 심판] 사용중에 상태이상에 면역이 되며 물리방어력 증가량과 마법방어력 감소량이 42% 증가합니다."
SKILL_DESC_91005135,"[태양의 심판] 사용중에 상태이상에 면역이 되며 물리방어력 증가량과 마법방어력 감소량이 50% 증가합니다."
SKILL_DESC_91005230,"[신이라도 죽여주지] 사용 중에 상태이상에 면역이 되며 피해량이 20% 증가합니다."
SKILL_DESC_91005231,"[신이라도 죽여주지] 사용 중에 상태이상에 면역이 되며 피해량이 24% 증가합니다."
SKILL_DESC_91005232,"[신이라도 죽여주지] 사용 중에 상태이상에 면역이 되며 피해량이 29% 증가합니다."
SKILL_DESC_91005233,"[신이라도 죽여주지] 사용 중에 상태이상에 면역이 되며 피해량이 35% 증가합니다."
SKILL_DESC_91005234,"[신이라도 죽여주지] 사용 중에 상태이상에 면역이 되며 피해량이 42% 증가합니다."
SKILL_DESC_91005235,"[신이라도 죽여주지] 사용 중에 상태이상에 면역이 되며 피해량이 50% 증가합니다."
SKILL_DESC_91005330,"[고통의 저주] 피해량이 20% 증가하고, 적을 죽이면 '저주의 그릇'을 획득합니다."
SKILL_DESC_91005331,"[고통의 저주] 피해량이 24% 증가하고, 적을 죽이면 '저주의 그릇'을 획득합니다."
SKILL_DESC_91005332,"[고통의 저주] 피해량이 29% 증가하고, 적을 죽이면 '저주의 그릇'을 획득합니다."
SKILL_DESC_91005333,"[고통의 저주] 피해량이 35% 증가하고, 적을 죽이면 '저주의 그릇'을 획득합니다."
SKILL_DESC_91005334,"[고통의 저주] 피해량이 42% 증가하고, 적을 죽이면 '저주의 그릇'을 획득합니다."
SKILL_DESC_91005335,"[고통의 저주] 피해량이 50% 증가하고, 적을 죽이면 '저주의 그릇'을 획득합니다."
SKILL_DESC_91005530,"[진-월화적절도] 사용 중에 상태 이상에 면역이 되고, 전투 시작 시 4회 동안 피해량이 70% 증가합니다."
SKILL_DESC_91005531,"[진-월화적절도] 사용 중에 상태 이상에 면역이 되고, 전투 시작 시 5회 동안 피해량이 70% 증가합니다."
SKILL_DESC_91005532,"[진-월화적절도] 사용 중에 상태 이상에 면역이 되고, 전투 시작 시 6회 동안 피해량이 70% 증가합니다."
SKILL_DESC_91005533,"[진-월화적절도] 사용 중에 상태 이상에 면역이 되고, 전투 시작 시 7회 동안 피해량이 70% 증가합니다."
SKILL_DESC_91005534,"[진-월화적절도] 사용 중에 상태 이상에 면역이 되고, 전투 시작 시 9회 동안 피해량이 70% 증가합니다."
SKILL_DESC_91005535,"[진-월화적절도] 사용 중에 상태 이상에 면역이 되고, 전투 시작 시 10회 동안 피해량이 70% 증가합니다."
SKILL_DESC_91005630,"[피의 해방] 피해량이 20% 증가하고, [피의 해방] 지속시간 중 상태이상에 면역이 됩니다."
SKILL_DESC_91005631,"[피의 해방] 피해량이 24% 증가하고, [피의 해방] 지속시간 중 상태이상에 면역이 됩니다."
SKILL_DESC_91005632,"[피의 해방] 피해량이 29% 증가하고, [피의 해방] 지속시간 중 상태이상에 면역이 됩니다."
SKILL_DESC_91005633,"[피의 해방] 피해량이 35% 증가하고, [피의 해방] 지속시간 중 상태이상에 면역이 됩니다."
SKILL_DESC_91005634,"[피의 해방] 피해량이 42% 증가하고, [피의 해방] 지속시간 중 상태이상에 면역이 됩니다."
SKILL_DESC_91005635,"[피의 해방] 피해량이 50% 증가하고, [피의 해방] 지속시간 중 상태이상에 면역이 됩니다."
SKILL_DESC_91005730,"[하늘의 폭포] 공격 시 마다 7% 확률로 큰 물방울을 발사하여 공격력의 100% 만큼 물리 피해를 입히고 7초 간 자신의 치명타 피해량이 2% 증가합니다."
SKILL_DESC_91005731,"[하늘의 폭포] 공격 시 마다 7% 확률로 큰 물방울을 발사하여 공격력의 100% 만큼 물리 피해를 입히고 7초 간 자신의 치명타 피해량이 2.4% 증가합니다."
SKILL_DESC_91005732,"[하늘의 폭포] 공격 시 마다 7% 확률로 큰 물방울을 발사하여 공격력의 100% 만큼 물리 피해를 입히고 7초 간 자신의 치명타 피해량이 2.9% 증가합니다."
SKILL_DESC_91005733,"[하늘의 폭포] 공격 시 마다 7% 확률로 큰 물방울을 발사하여 공격력의 100% 만큼 물리 피해를 입히고 7초 간 자신의 치명타 피해량이 3.5% 증가합니다."
SKILL_DESC_91005734,"[하늘의 폭포] 공격 시 마다 7% 확률로 큰 물방울을 발사하여 공격력의 100% 만큼 물리 피해를 입히고 7초 간 자신의 치명타 피해량이 4.2% 증가합니다."
SKILL_DESC_91005735,"[하늘의 폭포] 공격 시 마다 7% 확률로 큰 물방울을 발사하여 공격력의 100% 만큼 물리 피해를 입히고 7초 간 자신의 치명타 피해량이 5% 증가합니다."
SKILL_DESC_91005830,"[사막의 춤사위] 재사용 대기시간이 30% 감소하고 사용중에 방어 관통력이 100 증가합니다."
SKILL_DESC_91005831,"[사막의 춤사위] 재사용 대기시간이 30% 감소하고 사용중에 방어 관통력이 120 증가합니다."
SKILL_DESC_91005832,"[사막의 춤사위] 재사용 대기시간이 30% 감소하고 사용중에 방어 관통력이 140 증가합니다."
SKILL_DESC_91005833,"[사막의 춤사위] 재사용 대기시간이 30% 감소하고 사용중에 방어 관통력이 170 증가합니다."
SKILL_DESC_91005834,"[사막의 춤사위] 재사용 대기시간이 30% 감소하고 사용중에 방어 관통력이 210 증가합니다."
SKILL_DESC_91005835,"[사막의 춤사위] 재사용 대기시간이 30% 감소하고 사용중에 방어 관통력이 250 증가합니다."
SKILL_DESC_91005930,"[성흔] 효과가 이로운 효과를 해제하는 스킬에 해제되지 않고, 재사용 대기시간이 12% 감소합니다."
SKILL_DESC_91005931,"[성흔] 효과가 이로운 효과를 해제하는 스킬에 해제되지 않고, 재사용 대기시간이 14% 감소합니다."
SKILL_DESC_91005932,"[성흔] 효과가 이로운 효과를 해제하는 스킬에 해제되지 않고, 재사용 대기시간이 17% 감소합니다."
SKILL_DESC_91005933,"[성흔] 효과가 이로운 효과를 해제하는 스킬에 해제되지 않고, 재사용 대기시간이 21% 감소합니다."
SKILL_DESC_91005934,"[성흔] 효과가 이로운 효과를 해제하는 스킬에 해제되지 않고, 재사용 대기시간이 25% 감소합니다."
SKILL_DESC_91005935,"[성흔] 효과가 이로운 효과를 해제하는 스킬에 해제되지 않고, 재사용 대기시간이 30% 감소합니다."
SKILL_DESC_91006030,"[녹빛 지대] 재사용 대기시간이 30% 감소하고 녹빛 지대의 회복력 감소 효과가 20% 추가됩니다."
SKILL_DESC_91006031,"[녹빛 지대] 재사용 대기시간이 30% 감소하고 녹빛 지대의 회복력 감소 효과가 24% 추가됩니다."
SKILL_DESC_91006032,"[녹빛 지대] 재사용 대기시간이 30% 감소하고 녹빛 지대의 회복력 감소 효과가 29% 추가됩니다."
SKILL_DESC_91006033,"[녹빛 지대] 재사용 대기시간이 30% 감소하고 녹빛 지대의 회복력 감소 효과가 35% 추가됩니다."
SKILL_DESC_91006034,"[녹빛 지대] 재사용 대기시간이 30% 감소하고 녹빛 지대의 회복력 감소 효과가 42% 추가됩니다."
SKILL_DESC_91006035,"[녹빛 지대] 재사용 대기시간이 30% 감소하고 녹빛 지대의 회복력 감소 효과가 50% 추가됩니다."
SKILL_DESC_91006130,"[파멸의 숨결] 기절 지속시간이 1초 증가하고, 재사용 대기 시간이 3초 감소합니다."
SKILL_DESC_91006131,"[파멸의 숨결] 기절 지속시간이 1초 증가하고, 재사용 대기 시간이 4초 감소합니다."
SKILL_DESC_91006132,"[파멸의 숨결] 기절 지속시간이 1초 증가하고, 재사용 대기 시간이 5초 감소합니다."
SKILL_DESC_91006133,"[파멸의 숨결] 기절 지속시간이 1초 증가하고, 재사용 대기 시간이 6초 감소합니다."
SKILL_DESC_91006134,"[파멸의 숨결] 기절 지속시간이 1초 증가하고, 재사용 대기 시간이 7초 감소합니다."
SKILL_DESC_91006135,"[파멸의 숨결] 기절 지속시간이 1초 증가하고, 재사용 대기 시간이 8초 감소합니다."
SKILL_DESC_91006230,"[긍지의 검!!] 피해량이 20% 증가하고 매 공격 시 적을 3초간 기절시킵니다."
SKILL_DESC_91006231,"[긍지의 검!!] 피해량이 24% 증가하고 매 공격 시 적을 3초간 기절시킵니다."
SKILL_DESC_91006232,"[긍지의 검!!] 피해량이 29% 증가하고 매 공격 시 적을 3초간 기절시킵니다."
SKILL_DESC_91006233,"[긍지의 검!!] 피해량이 35% 증가하고 매 공격 시 적을 3초간 기절시킵니다."
SKILL_DESC_91006234,"[긍지의 검!!] 피해량이 42% 증가하고 매 공격 시 적을 3초간 기절시킵니다."
SKILL_DESC_91006235,"[긍지의 검!!] 피해량이 50% 증가하고 매 공격 시 적을 3초간 기절시킵니다."
SKILL_DESC_91006330,"[전격폭발!] 쇼크 상태의 적을 공격 시 공격력의 100% 만큼 추가 마법피해를 입히고 5초간 대상의 모든 방어력을 10% 감소시킵니다."
SKILL_DESC_91006331,"[전격폭발!] 쇼크 상태의 적을 공격 시 공격력의 100% 만큼 추가 마법피해를 입히고 5초간 대상의 모든 방어력을 12% 감소시킵니다."
SKILL_DESC_91006332,"[전격폭발!] 쇼크 상태의 적을 공격 시 공격력의 100% 만큼 추가 마법피해를 입히고 5초간 대상의 모든 방어력을 14% 감소시킵니다."
SKILL_DESC_91006333,"[전격폭발!] 쇼크 상태의 적을 공격 시 공격력의 100% 만큼 추가 마법피해를 입히고 5초간 대상의 모든 방어력을 17% 감소시킵니다."
SKILL_DESC_91006334,"[전격폭발!] 쇼크 상태의 적을 공격 시 공격력의 100% 만큼 추가 마법피해를 입히고 5초간 대상의 모든 방어력을 21% 감소시킵니다."
SKILL_DESC_91006335,"[전격폭발!] 쇼크 상태의 적을 공격 시 공격력의 100% 만큼 추가 마법피해를 입히고 5초간 대상의 모든 방어력을 25% 감소시킵니다."
SKILL_DESC_91006430,"[빛의 심판] 피해량이 20% 증가하고 적을 죽이면 마나를 700 회복합니다."
SKILL_DESC_91006431,"[빛의 심판] 피해량이 24% 증가하고 적을 죽이면 마나를 700 회복합니다."
SKILL_DESC_91006432,"[빛의 심판] 피해량이 29% 증가하고 적을 죽이면 마나를 700 회복합니다."
SKILL_DESC_91006433,"[빛의 심판] 피해량이 35% 증가하고 적을 죽이면 마나를 700 회복합니다."
SKILL_DESC_91006434,"[빛의 심판] 피해량이 42% 증가하고 적을 죽이면 마나를 700 회복합니다."
SKILL_DESC_91006435,"[빛의 심판] 피해량이 50% 증가하고 적을 죽이면 마나를 700 회복합니다."
SKILL_DESC_91006530,"[암살] 피해량이 50% 증가하고 치명타 시 10초간 자신의 공격력을 10% 증가시킵니다."
SKILL_DESC_91006531,"[암살] 피해량이 50% 증가하고 치명타 시 10초간 자신의 공격력을 12% 증가시킵니다."
SKILL_DESC_91006532,"[암살] 피해량이 50% 증가하고 치명타 시 10초간 자신의 공격력을 14% 증가시킵니다."
SKILL_DESC_91006533,"[암살] 피해량이 50% 증가하고 치명타 시 10초간 자신의 공격력을 17% 증가시킵니다."
SKILL_DESC_91006534,"[암살] 피해량이 50% 증가하고 치명타 시 10초간 자신의 공격력을 21% 증가시킵니다."
SKILL_DESC_91006535,"[암살] 피해량이 50% 증가하고 치명타 시 10초간 자신의 공격력을 25% 증가시킵니다."
SKILL_DESC_91006630,"[붉은 열정의 춤] 시전시 적 전체를 2초간 침묵시키고 시전시간 동안 아군 전체의 치명타 피해량을 20% 증가시킵니다."
SKILL_DESC_91006631,"[붉은 열정의 춤] 시전시 적 전체를 2초간 침묵시키고 시전시간 동안 아군 전체의 치명타 피해량을 24% 증가시킵니다."
SKILL_DESC_91006632,"[붉은 열정의 춤] 시전시 적 전체를 2초간 침묵시키고 시전시간 동안 아군 전체의 치명타 피해량을 29% 증가시킵니다."
SKILL_DESC_91006633,"[붉은 열정의 춤] 시전시 적 전체를 2초간 침묵시키고 시전시간 동안 아군 전체의 치명타 피해량을 35% 증가시킵니다."
SKILL_DESC_91006634,"[붉은 열정의 춤] 시전시 적 전체를 2초간 침묵시키고 시전시간 동안 아군 전체의 치명타 피해량을 42% 증가시킵니다."
SKILL_DESC_91006635,"[붉은 열정의 춤] 시전시 적 전체를 2초간 침묵시키고 시전시간 동안 아군 전체의 치명타 피해량을 50% 증가시킵니다."
SKILL_DESC_91006730,"[공성병기 해방] 피해량이 50% 증가하고 치명타 시 대상의 마법방어력을 1% 감소시킵니다. 마법 방어력 감소효과는 최대 20회 중첩됩니다."
SKILL_DESC_91006731,"[공성병기 해방] 피해량이 50% 증가하고 치명타 시 대상의 마법방어력을 1% 감소시킵니다. 마법 방어력 감소효과는 최대 24회 중첩됩니다."
SKILL_DESC_91006732,"[공성병기 해방] 피해량이 50% 증가하고 치명타 시 대상의 마법방어력을 1% 감소시킵니다. 마법 방어력 감소효과는 최대 29회 중첩됩니다."
SKILL_DESC_91006733,"[공성병기 해방] 피해량이 50% 증가하고 치명타 시 대상의 마법방어력을 1% 감소시킵니다. 마법 방어력 감소효과는 최대 35회 중첩됩니다."
SKILL_DESC_91006734,"[공성병기 해방] 피해량이 50% 증가하고 치명타 시 대상의 마법방어력을 1% 감소시킵니다. 마법 방어력 감소효과는 최대 42회 중첩됩니다."
SKILL_DESC_91006735,"[공성병기 해방] 피해량이 50% 증가하고 치명타 시 대상의 마법방어력을 1% 감소시킵니다. 마법 방어력 감소효과는 최대 50회 중첩됩니다."
SKILL_DESC_91006830,"[석화의 마안] 시전시 자신 전방으로 적을 끌어당기고, 타격시 적의 마나가 200 감소합니다."
SKILL_DESC_91006831,"[석화의 마안] 시전시 자신 전방으로 적을 끌어당기고, 타격시 적의 마나가 240 감소합니다."
SKILL_DESC_91006832,"[석화의 마안] 시전시 자신 전방으로 적을 끌어당기고, 타격시 적의 마나가 290 감소합니다."
SKILL_DESC_91006833,"[석화의 마안] 시전시 자신 전방으로 적을 끌어당기고, 타격시 적의 마나가 350 감소합니다."
SKILL_DESC_91006834,"[석화의 마안] 시전시 자신 전방으로 적을 끌어당기고, 타격시 적의 마나가 420 감소합니다."
SKILL_DESC_91006835,"[석화의 마안] 시전시 자신 전방으로 적을 끌어당기고, 타격시 적의 마나가 500 감소합니다."
SKILL_DESC_91007330,"[타올라라 분노의 창] 마나 소모량이 1 감소하고, 피해량이 20% 증가합니다."
SKILL_DESC_91007331,"[타올라라 분노의 창] 마나 소모량이 1 감소하고, 피해량이 24% 증가합니다."
SKILL_DESC_91007332,"[타올라라 분노의 창] 마나 소모량이 1 감소하고, 피해량이 29% 증가합니다."
SKILL_DESC_91007333,"[타올라라 분노의 창] 마나 소모량이 1 감소하고, 피해량이 35% 증가합니다."
SKILL_DESC_91007334,"[타올라라 분노의 창] 마나 소모량이 1 감소하고, 피해량이 42% 증가합니다."
SKILL_DESC_91007335,"[타올라라 분노의 창] 마나 소모량이 1 감소하고, 피해량이 50% 증가합니다."
SKILL_DESC_91009030,"[너한텐 안팔아!] 피해량이 20% 증가하고 적을 1회 더 공격합니다."
SKILL_DESC_91009031,"[너한텐 안팔아!] 피해량이 24% 증가하고 적을 1회 더 공격합니다."
SKILL_DESC_91009032,"[너한텐 안팔아!] 피해량이 29% 증가하고 적을 1회 더 공격합니다."
SKILL_DESC_91009033,"[너한텐 안팔아!] 피해량이 35% 증가하고 적을 1회 더 공격합니다."
SKILL_DESC_91009034,"[너한텐 안팔아!] 피해량이 42% 증가하고 적을 1회 더 공격합니다."
SKILL_DESC_91009035,"[너한텐 안팔아!] 피해량이 50% 증가하고 적을 1회 더 공격합니다."
SKILL_DESC_91009130,"[최강의 펀치 한방!] 재사용 대기시간이 30% 감소하고, 사용할 때 마다 피해량이 4% 증가합니다. 이 효과는 최대 10회 중첩됩니다."
SKILL_DESC_91009131,"[최강의 펀치 한방!] 재사용 대기시간이 30% 감소하고, 사용할 때 마다 피해량이 4.8% 증가합니다. 이 효과는 최대 10회 중첩됩니다."
SKILL_DESC_91009132,"[최강의 펀치 한방!] 재사용 대기시간이 30% 감소하고, 사용할 때 마다 피해량이 5.8% 증가합니다. 이 효과는 최대 10회 중첩됩니다."
SKILL_DESC_91009133,"[최강의 펀치 한방!] 재사용 대기시간이 30% 감소하고, 사용할 때 마다 피해량이 7% 증가합니다. 이 효과는 최대 10회 중첩됩니다."
SKILL_DESC_91009134,"[최강의 펀치 한방!] 재사용 대기시간이 30% 감소하고, 사용할 때 마다 피해량이 8.4% 증가합니다. 이 효과는 최대 10회 중첩됩니다."
SKILL_DESC_91009135,"[최강의 펀치 한방!] 재사용 대기시간이 30% 감소하고, 사용할 때 마다 피해량이 10% 증가합니다. 이 효과는 최대 10회 중첩됩니다."
SKILL_DESC_91009230,"[이곳에서 사라지세요!] 피해량이 20% 증가하고 피해 입힌 적 1명 당 재사용 대기시간이 10% 감소합니다."
SKILL_DESC_91009231,"[이곳에서 사라지세요!] 피해량이 24% 증가하고 피해 입힌 적 1명 당 재사용 대기시간이 10% 감소합니다."
SKILL_DESC_91009232,"[이곳에서 사라지세요!] 피해량이 29% 증가하고 피해 입힌 적 1명 당 재사용 대기시간이 10% 감소합니다."
SKILL_DESC_91009233,"[이곳에서 사라지세요!] 피해량이 35% 증가하고 피해 입힌 적 1명 당 재사용 대기시간이 10% 감소합니다."
SKILL_DESC_91009234,"[이곳에서 사라지세요!] 피해량이 42% 증가하고 피해 입힌 적 1명 당 재사용 대기시간이 10% 감소합니다."
SKILL_DESC_91009235,"[이곳에서 사라지세요!] 피해량이 50% 증가하고 피해 입힌 적 1명 당 재사용 대기시간이 10% 감소합니다."
SKILL_DESC_91009330,"[기사의 신념] 재사용 대기시간이 30% 감소하고 대상의 받는 물리피해를 10초간 10% 증가 시킵니다."
SKILL_DESC_91009331,"[기사의 신념] 재사용 대기시간이 30% 감소하고 대상의 받는 물리피해를 10초간 12% 증가 시킵니다."
SKILL_DESC_91009332,"[기사의 신념] 재사용 대기시간이 30% 감소하고 대상의 받는 물리피해를 10초간 14% 증가 시킵니다."
SKILL_DESC_91009333,"[기사의 신념] 재사용 대기시간이 30% 감소하고 대상의 받는 물리피해를 10초간 17% 증가 시킵니다."
SKILL_DESC_91009334,"[기사의 신념] 재사용 대기시간이 30% 감소하고 대상의 받는 물리피해를 10초간 21% 증가 시킵니다."
SKILL_DESC_91009335,"[기사의 신념] 재사용 대기시간이 30% 감소하고 대상의 받는 물리피해를 10초간 25% 증가 시킵니다."
SKILL_DESC_91009430,"[지옥의 요리사] 회복효과가 아군 전체에게 적용되며 재사용 대기시간이 1초 감소합니다."
SKILL_DESC_91009431,"[지옥의 요리사] 회복효과가 아군 전체에게 적용되며 재사용 대기시간이 1.2초 감소합니다."
SKILL_DESC_91009432,"[지옥의 요리사] 회복효과가 아군 전체에게 적용되며 재사용 대기시간이 1.4초 감소합니다."
SKILL_DESC_91009433,"[지옥의 요리사] 회복효과가 아군 전체에게 적용되며 재사용 대기시간이 1.7초 감소합니다."
SKILL_DESC_91009434,"[지옥의 요리사] 회복효과가 아군 전체에게 적용되며 재사용 대기시간이 2.1초 감소합니다."
SKILL_DESC_91009435,"[지옥의 요리사] 회복효과가 아군 전체에게 적용되며 재사용 대기시간이 2.5초 감소합니다."
SKILL_DESC_91009530,"[최후의 집행] 재사용 대기시간이 30% 감소하고 사용할 때 마다 자신이 보스에게 가하는 피해가 4% 증가합니다. 이 효과는 최대 10회 중첩됩니다."
