KEY,"French"
ITEM_DESC2_93293_DETAIL,"Ce pack contient 2 invocations d'objet spécial x10, potion d'EXP (Deluxe) x300, booster de butin x5, fragment de chacun des 7 types x300, essence de chacun des 7 types x50, booster d'EXP (7 jours) x1, booster d'or (7 jours) x1, booster d'EXP (1 heure) x5, booster d'or (1 heure) x5, potion d'endurance x50, 1 500 rubis, rune d'attaque féroce : antique x3, rune d'agitation : antique x3 et 100 000 000 Or."
ITEM_DESC2_93294_DETAIL,"Ce pack contient 1 ticket de héros T1 et 1 370 potions d'EXP (Deluxe).\n(Héros disponibles : jusqu'à Esker, Lavril et autres héros sortis au plus tard en janvier 2019, héros PNJ non inclus).\nSi vous disposez déjà de tous les héros proposés par ce ticket, vous recevrez des fragments d'arme unique à la place."
ITEM_DESC2_93295_DETAIL,"Ce pack contient les objets suivants : 1 Ticket d'arme unique, 1 Ticket de trésor unique.\nLe Ticket d'arme unique vous permet de choisir 1 arme unique pour les héros non PNJ.\nLe Ticket de trésor unique vous permet de choisir 1 trésor unique de tous les héros, y compris les héros PNJ."
ITEM_DESC2_93296_DETAIL,"Composants nécessaires pour faire progresser un héros 5 étoiles à T5.\nÀ l'utilisation de ce pack, permet d'obtenir les objets suivants : 15 Pierres d'infini, 900 Tickets d'essence et 37 000 000 Or."
ITEM_DESC2_93297_DETAIL,"Permet d'obtenir les objets suivants : Ticket d'arme unique x1, Ticket de trésor unique x1, Morceaux d'artéfact x1 000, Ticket de costume (sortis au plus tard à Marche nuptiale 2019) x1, 2 Invocations d'objet spécial x10, Tickets d'équipement légendaire T7 (4 Options) x4, Coffret de rune d'arme : antique x1."
ITEM_DESC2_93298_DETAIL,"À l'utilisation de ce pack, permet d'obtenir les objets suivants : 100 potions d'EXP (Deluxe)."
ITEM_DESC2_93299_DETAIL,"Ce pack contient les objets suivants : 200 tickets de fragment."
ITEM_DESC2_93300_DETAIL,"Ce pack contient les objets suivants : 150 tickets de livre de compétences de 4 types"
ITEM_DESC2_93301_DETAIL,"Ce pack contient les objets suivants : 20 potions d'endurance."
ITEM_DESC2_93302_DETAIL,"À l'utilisation de ce pack, permet d'obtenir 10 000 000 Or."
ITEM_DESC2_93303_DETAIL,"Ce pack contient les objets suivants : 3 boosters d'EXP (1 heure) et 1 booster d'EXP (1 jour)."
ITEM_DESC2_93304_DETAIL,"Permet d'obtenir 1 Ticket d'arme unique de héros 2 étoiles.\nCe ticket vous permet de choisir 1 arme unique pour héros 2 étoiles.\nHéros disponibles : Demia, Dimael, Lakrak, Lorraine, Miruru, Selene, Kaulah, Epis, Gau, Reina."
ITEM_DESC2_93307_DETAIL,"Permet d'obtenir l'arme unique et des trésors uniques de votre nouveau héros, Yuria.\nCe pack contient ticket d'arme unique de Yuria (1 étoile) x1 et tickets de trésor unique de Yuria x2.\nLes tickets de trésor unique vous permettent de choisir entre la 1re, la 2e, la 3e et la 4e compétence."
ITEM_DESC2_93308_DETAIL,"Ce pack contient les matériaux nécessaires pour faire progresser un héros de T1 à T5.\nIl contient 14 pierres d'infini et 270 essences de stratégie, 270 essences de force et 270 essences d'harmonie."
ITEM_DESC2_93309_DETAIL,"Ce pack contient ticket de costume (jusqu'à Marche nuptiale 2019) x1 et ticket de costume ténébreux x1.\n(Costumes disponibles : jusqu'à Marche nuptiale et autres costumes sortis en avril 2019.\nCostumes ténébreux disponibles : jusqu'à Yuria et autres héros sortis au plus tard en mai 2019, héros PNJ inclus.)\nLes costumes ténébreux ne comportent aucune option."
ITEM_DESC2_93310_DETAIL,"À l'achat, vous recevrez 30 paniers pique-nique de mai, chacun d'eux contenant divers objets tels que des boosters, des entrées de donjon et des tickets de reforge. Vous aurez également une petite chance d'obtenir un cœur en barbe à papa.\nAprès le 5e et le 10e achat, vous recevrez un cœur en barbe à papa."
ITEM_DESC2_93312_DETAIL,"Ce pack contient 2 coffrets d'équipement unique aléatoire pour nouveau héros, contenant chacun des pièces d'équipement unique (arme unique ou trésor unique) pour les nouveaux héros (Nia, Esker, Lavril, Glenwys, Bernheim et Yuria). L'équipement unique des héros PNJ n'est pas inclus.\nLes objets proposés par les coffrets de ce pack n'ont pas tous la même probabilité d'être obtenus."
ITEM_DESC2_93314_DETAIL,"Ce pack contient\n125 fragments d'arme unique."
ITEM_DESC2_93315_DETAIL,"Ce pack contient\n1 ticket d'arme unique aléatoire et 5 tickets de reforge."
PACKAGE_PAY_CHARACTER_47_DETAIL,"Ce pack vous permet d'obtenir Yuria, nouveau héros sorti en mai 2019.\nÀ l'achat, vous obtiendrez Yuria T1 ainsi que 200 livres de compétences de classe Archer de chacun des 4 types et 2 invocations d'objet spécial x10.\nVous ne pouvez pas acheter ce pack si vous avez déjà acheté ce héros avec des rubis.\nL'achat de ce pack débloque le pack d'équipement unique de Yuria qui contient l'arme unique (1 étoile) de Yuria et 2 tickets de trésor unique, ainsi que le pack Transcendance rapide de Yuria qui contient de quoi favoriser votre progression vers T5."
PACKAGE_PAY_MAY_PICNIC_BOX_2019_2_DETAIL,"À l'achat, vous recevrez 2 paniers pique-nique de mai, chacun d'eux contenant divers objets tels que des boosters, des entrées de donjon et des tickets de reforge. Vous aurez également une petite chance d'obtenir un cœur en barbe à papa.\nAchat limité à 5 fois par jour."
PACKAGE_PAY_MAY_PICNIC_BOX_2019_22_DETAIL,"À l'achat, vous recevrez 22 paniers pique-nique de mai, chacun d'eux contenant divers objets tels que des boosters, des entrées de donjon et des tickets de reforge. Vous aurez également une petite chance d'obtenir un cœur en barbe à papa."
ITEM_DESC2_93316_DETAIL,"Ce pack contient\n1 ticket d'arme unique."
ITEM_DESC2_93317_DETAIL,"Ce pack contient : ticket d'arme unique (1 étoile) x1.\nIl permet de choisir parmi les armes uniques de tous les héros sortis au plus tard en mai 2019 jusqu'à Yuria, héros PNJ non inclus.\nLes armes uniques des héros sortis par la suite ne seront pas incluses."
ITEM_DESC2_93318_DETAIL,"Ce pack contient\n125 fragments de trésor unique."
ITEM_DESC2_93319_DETAIL,"Ce pack contient\n1 ticket de trésor unique aléatoire et 5 tickets de reforge."
ITEM_DESC2_93320_DETAIL,"Ce pack contient\n1 ticket de trésor unique."
ITEM_DESC2_93321_DETAIL,"Ce pack contient : ticket de trésor unique (1 étoile) x1.\nIl permet de choisir parmi les trésors uniques de tous les héros sortis au plus tard en mai 2019 jusqu'à Yuria, héros PNJ inclus.\nLes trésors uniques des héros sortis par la suite ne seront pas inclus."
PACKAGE_PAY_PUMKIN_BOX_2017_22_DETAIL,"À l'achat, vous recevrez 22 coffrets citrouille 2017.\nChacun d'eux contient divers objets tels que des boosters, des entrées de donjon et des tickets de reforge. Vous aurez également une petite chance d'obtenir les artéfacts d'événement Tête-citrouille ambrée et Tête-citrouille énervée."
PACKAGE_PAY_PUMKIN_BOX_2018_22_DETAIL,"À l'achat, vous recevrez 22 coffrets citrouille 2018.\nChacun d'eux contient divers objets tels que des boosters, des entrées de donjon et des tickets de reforge. Vous aurez également une petite chance d'obtenir les artéfacts d'événement Tête-citrouille joyeuse et Tête-citrouille surprise."
ITEM_DESC2_93324_DETAIL,"Ce pack contient 1 coffret d'artéfact aléatoire.\nVous pourrez choisir parmi tous les artéfacts à l'exception des artéfacts de boss mondial et de Velkazar.\nAu bout de 5 achats, un ticket d'artéfact spécial vous sera offert (après 5 achats, touchez l'objet pour le récupérer).\nLa probabilité d'obtention n'est pas la même pour tous les objets proposés par le coffret de ce pack."
ITEM_DESC2_93326_DETAIL,"Ce pack contient\nticket de héros 5 étoiles x1, ticket de costume x1 et 3 invocations d'objet spécial x10.\nHéros disponibles : jusqu'à Glenwys et autres héros sortis au plus tard en février 2019, héros PNJ non inclus.\nCostumes disponibles : jusqu'à Marche nuptiale sorti en avril 2019."
ITEM_DESC2_93330_DETAIL,"À l'achat, vous obtiendrez Points de transcendance d'attribut (5 TP) x1.\nUtilisez cet objet sur un héros pour augmenter ses points de transcendance d'attribut.\nLe nombre de points de transcendance d'attribut est limité à 15 pour tous les personnages."
PACKAGE_PAY_CHARACTER_70_DETAIL,"Ce pack vous permet d'obtenir :\nCecilia T1, Livres de compétences pour artificier de chacun des 4 types x200, 2 invocations d'objet spécial x10 et Points de transcendance d'attribut (5 TP) x1.\nVous ne pouvez pas acheter ce pack si vous avez déjà acheté ce héros avec des rubis.\nLes points de transcendance d'attributs (5 PT) vous permettent d'augmenter le nombre de points d'un héros (15 PT au maximum pour chaque héros).\nL'achat de ce pack débloque le pack d'équipement unique de Cecilia, qui contient l'arme unique de Cecilia (1 étoile), 2 tickets de trésor unique ainsi que le pack Transcendance rapide de Cecilia qui contient de quoi favoriser votre progression vers T5."
ITEM_DESC2_93331_DETAIL,"Ce pack contient :\nTicket d'arme unique de Cecilia (1 étoile) x1, Ticket de trésor unique (Cecilia) x1 et Points de transcendance d'attribut (5 TP) x1.\nLes tickets de trésor unique (Cecilia) vous permettent de choisir parmi les trésors uniques de Cecilia (1re, 2e, 3e et 4e compétence).\nLes points de transcendance d'attributs (5 PT) vous permettent d'augmenter le nombre de points d'un héros (15 PT au maximum pour chaque héros)."
ITEM_DESC2_93332_DETAIL,"Ce pack contient les matériaux nécessaires pour faire progresser un héros artificier de T1 à T5.\nIl contient :\nPierres d'infini x14, Essences de sagesse x270, Essences de stratégie x270 et Essences de chance x270, ainsi que Points de transcendance d'attribut (5 TP) x1.\nLes points de transcendance d'attributs (5 PT) vous permettent d'augmenter le nombre de points d'un héros (15 PT au maximum pour chaque héros)."
ITEM_DESC2_93333_DETAIL,"Ce pack contient 30 coffrets d'événement de l'ancien dieu-roi.\nChacun d'eux contient divers objets tels que des boosters, des entrées de donjon et des tickets de reforge. Vous aurez également une petite chance d'obtenir l'artéfact d'événement Pièce antique du dieu-roi.\nAprès le 5e et le 10e achat, vous recevrez l'artéfact d'événement Pièce antique du dieu-roi."
ITEM_DESC2_93335_DETAIL,"Ce pack contient 2 coffrets d'équipement unique aléatoire pour nouveau héros, contenant chacun des pièces d'équipement unique (arme unique ou trésor unique) pour les nouveaux héros (Esker, Lavril, Glenwys, Bernheim, Yuria et Cecilia). L'équipement unique des héros PNJ n'est pas inclus.\nLes objets proposés par les coffrets de ce pack n'ont pas tous la même probabilité d'être obtenus."
ITEM_DESC2_93337_DETAIL,"Ce pack contient Ticket de trésor unique (1 étoile) x1.\nIl permet de choisir parmi les trésors uniques de tous les héros sortis au plus tard en juin 2019 jusqu'à Cecilia, héros PNJ inclus.\nLes trésors uniques des héros sortis par la suite ne seront pas inclus."
ITEM_DESC2_93338_DETAIL,"Ce pack contient les objets suivants :\nTicket de héros T1 x1 et Potions d'EXP (Deluxe) x1 370.\n(Héros disponibles : jusqu'à Glenwys et autres héros sortis au plus tard en février 2019, héros PNJ non inclus).\nSi vous disposez déjà de tous les héros proposés par ce ticket, vous recevrez des fragments d'arme unique à la place."
ITEM_DESC2_93339_DETAIL,"Ce pack contient Ticket d'arme unique (1 étoile) x1.\nIl permet de choisir parmi les armes uniques de tous les héros sortis au plus tard en juin 2019 jusqu'à Cecilia, héros PNJ non inclus.\nLes armes uniques des héros sortis par la suite ne seront pas incluses."
PACKAGE_PAY_ANCIENT_GOD_KING_2019_2_DETAIL,"À l'achat, vous recevrez 2 coffrets d'événement de l'ancien dieu-roi.\nChacun d'eux contient divers objets tels que des boosters, des entrées de donjon et des tickets de reforge. Vous aurez également une petite chance d'obtenir l'artéfact d'événement Pièce antique du dieu-roi."
PACKAGE_PAY_ANCIENT_GOD_KING_2019_22_DETAIL,"À l'achat, vous recevrez 22 coffrets d'événement de l'ancien dieu-roi.\nChacun d'eux contient divers objets tels que des boosters, des entrées de donjon et des tickets de reforge. Vous aurez également une petite chance d'obtenir l'artéfact d'événement Pièce antique du dieu-roi."
ITEM_DESC2_93005_DETAIL,"Vous pouvez obtenir les objets suivants en utilisant le pack : pierre d'infini x 1, 90 fragments de chacun des 7 types, 15 essences de chacun des 7 types, 1 000 000 d'or."
ITEM_DESC2_93006_DETAIL,"Vous pouvez obtenir les objets suivants en utilisant le pack : pierre d'infini x 3, 160 fragments de chacun des 7 types, 30 essences de chacun des 7 types, 2 000 000 d'or."
ITEM_DESC2_93007_DETAIL,"Vous pouvez obtenir les objets suivants en utilisant le pack : pierre d'infini x 8, 360 fragments de chacun des 7 types, 75 essences de chacun des 7 types, 5 000 000 d'or."
ITEM_DESC2_93019_DETAIL,"Vous pouvez obtenir les objets suivants en utilisant le pack : morceau d'artéfact x 200, fragment unique x 200."
ITEM_DESC2_93016_DETAIL,"Vous pouvez obtenir les objets suivants en utilisant le pack : fragment d'infini x 500."
ITEM_DESC2_93020_DETAIL,"Vous pouvez obtenir les objets suivants en utilisant le pack : ticket de fragment x 50, ticket d'essence x 50."
ITEM_DESC2_93018_DETAIL,"Vous pouvez obtenir les objets suivants en utilisant le pack : booster d'EXP (1 heure) x 6, booster d'or (1 heure) x 6, booster de butin x 4."
ITEM_DESC2_93017_DETAIL,"Vous pouvez obtenir les objets suivants en utilisant le pack : potion de pleine endurance x 30."
ITEM_DESC2_93003_DETAIL,"Vous pouvez obtenir les objets suivants en utilisant le pack : 1 500 rubis, 20 livres de compétences mystérieux de chacun des 4 types (débutant, intermédiaire, expert, maître), booster d'EXP/d'or (1 heure) x 5 de chaque type, 70 fragments de chacun des 7 types, 2 000 000 d'or."
ITEM_DESC2_93004_DETAIL,"Vous pouvez obtenir les objets suivants en utilisant le pack : 4 500 rubis, 40 livres de compétences mystérieux de chacun des 4 types (débutant, intermédiaire, expert, maître), rune de doute : héroïque x 2, booster de butin x 2, booster d'EXP/d'or (7 jours) x 1 de chaque type, 120 fragments de chacun des 7 types, 5 000 000 d'or."
ITEM_DESC2_93062_DETAIL,"Ce pack contient 200 morceaux d'artéfact et 200 fragments de trésor unique."
ITEM_DESC2_DAILY_RUBY_1_DETAIL,"Recevez 100 rubis à l'achat, puis 50 rubis par courrier chaque jour où vous vous connectez pendant 30 jours."
ITEM_DESC2_DAILY_RUBY_2_DETAIL,"Recevez 1 000 rubis à l'achat, puis 150 rubis par courrier chaque jour où vous vous connectez pendant 30 jours."
ITEM_DESC2_RUBY_1000_DETAIL,"Recevez 1 000 rubis à l'achat."
ITEM_DESC2_RUBY_FIRST_1000_DETAIL,"Recevez 2 000 rubis à l'achat (base + bonus)."
ITEM_DESC2_RUBY_2000_DETAIL,"Recevez 2 020 rubis à l'achat (base + bonus)."
ITEM_DESC2_RUBY_FIRST_2000_DETAIL,"Recevez 4 040 rubis à l'achat (base + bonus)."
ITEM_DESC2_RUBY_5000_DETAIL,"Recevez 5 100 rubis à l'achat (base + bonus)."
ITEM_DESC2_RUBY_FIRST_5000_DETAIL,"Recevez 10 200 rubis à l'achat (base + bonus)."
ITEM_DESC2_RUBY_10000_DETAIL,"Recevez 10 300 rubis à l'achat (base + bonus)."
ITEM_DESC2_RUBY_FIRST_10000_DETAIL,"Recevez 20 600 rubis à l'achat (base + bonus)."
ITEM_DESC2_RUBY_10000_2_DETAIL,"Recevez 10 300 rubis à l'achat (base + bonus)."
ITEM_DESC2_RUBY_FIRST_10000_2_DETAIL,"Recevez 20 600 rubis à l'achat (base + bonus)."
ITEM_DESC2_STAMINA_1_DETAIL,"Recevez 1 potion d'endurance qui restaure 150 points d'endurance à l'achat."
ITEM_DESC2_STAMINA_2_DETAIL,"Recevez 6 potions d'endurance qui restaurent chacune 150 points d'endurance à l'achat."
ITEM_DESC2_STAMINA_3_DETAIL,"Recevez 14 potions d'endurance qui restaurent chacune 150 points d'endurance à l'achat."
ITEM_DESC2_93222_DETAIL,"Ce pack contient 33 potions d'endurance.\nChaque potion d'endurance restaure 150 points d'endurance."
ITEM_DESC2_93223_DETAIL,"Ce pack contient 155 potions d'endurance.\nChaque potion d'endurance restaure 150 points d'endurance."
ITEM_DESC2_93228_DETAIL,"Ce pack contient 130 potions de pleine endurance.\nChaque potion de pleine endurance restaure tous les points d'endurance."
PACKAGE_STAMINA_20_DETAIL,"Permet d'obtenir 20 potions d'endurance.\nChaque potion d'endurance restaure 150 points d'endurance."
ITEM_DESC2_SMALL_INVENTORY_DETAIL,"Étend l'inventaire de 80 emplacements à l'achat. Il peut être étendu jusqu'à 1200 emplacements. (Les emplacements inutilisés seront perdus.)"
ITEM_DESC2_LARGE_INVENTORY_DETAIL,"Étend l'inventaire de 400 emplacements à l'achat. Il peut être étendu jusqu'à 1200 emplacements. (Les emplacements inutilisés seront perdus.)"
ITEM_DESC2_NICK_CHANGE_DETAIL,"Obtenez un ticket de changement de nom pour changer de pseudo."
ITEM_DESC2_GUILDNAME_CHANGE_DETAIL,"Obtenez un ticket de changement de nom de guilde pour changer le nom de votre guilde. Seul le maître de la guilde peut acheter un ticket de changement de nom de guilde."
ITEM_DESC2_91200_DETAIL,"Recevez 1 coffret cadeau d'amitié envers un PNJ. Il contient des cadeaux d'amitié que vous pourrez offrir à des PNJ après l'achat. Voici ce que vous pourrez obtenir dans ce coffret : 3 Preuve d'Amitié, 5 Preuve d'Amitié, 7 Preuve d'Amitié, 10 Preuve d'Amitié, 12 Preuve d'Amitié, 1 cercle d'amitié, 2 cercles d'amitié."
ITEM_DESC2_91200_2_DETAIL,"Recevez 10 coffrets cadeaux d'amitié envers un PNJ. Ils contiennent des cadeaux d'amitié que vous pourrez offrir à des PNJ après l'achat. Voici ce que vous pourrez obtenir dans ces coffrets : 3 Preuve d'Amitié, 5 Preuve d'Amitié, 7 Preuve d'Amitié, 10 Preuve d'Amitié, 12 Preuve d'Amitié, 1 cercle d'amitié, 2 cercles d'amitié."
ITEM_DESC2_2403_DETAIL,"À l'achat, il vous permet d'agrandir votre boîte de rangement de 40 emplacements. La capacité maximale de votre boîte de rangement est de 800 emplacements. (Les emplacements excédentaires ne vous seront pas remboursés.)"
ITEM_DESC2_2404_DETAIL,"À l'achat, il vous permet d'agrandir votre boîte de rangement de 200 emplacements. La capacité maximale de votre boîte de rangement est de 800 emplacements. (Les emplacements excédentaires ne vous seront pas remboursés.)"
ITEM_DESC2_RUNE_KEEP_DETAIL,"La préservation de rune est gratuite pendant 1 jour à compter de l'achat."
ITEM_DESC2_110001_DETAIL,"Recevez 1 booster d'EXP qui augmentera vos gains d'EXP de 100 % pendant 1 heure après l'achat. Vous pouvez cumuler cet effet avec le booster 1 jour, le booster 7 jours et HotTime."
ITEM_DESC2_110002_DETAIL,"Recevez 12 boosters d'EXP qui augmenteront vos gains d'EXP de 100 % pendant 1 heure après l'achat. Vous pouvez cumuler cet effet avec le booster 1 jour, le booster 7 jours et HotTime."
ITEM_DESC2_BOOSTER_EXP_1DAY_DETAIL,"Vous permet de recevoir un booster d'EXP d'une durée de 1 jour. Si vous bénéficiez déjà d'un Booster 1 jour ou d'un Booster 7 jours, sa durée sera allongée en conséquence. Si vous bénéficiez d'un Booster 1 jour ou d'un effet HotTime, les effets seront cumulés."
ITEM_DESC2_BOOSTER_EXP_7DAY_DETAIL,"Vous permet de recevoir un booster d'EXP d'une durée de 7 jours. Si vous bénéficiez déjà d'un Booster 1 jour ou d'un Booster 7 jours, sa durée sera allongée en conséquence. Si vous bénéficiez d'un Booster 1 jour ou d'un effet HotTime, les effets seront cumulés."
ITEM_DESC2_110003_DETAIL,"Recevez 1 booster d'or qui augmentera vos gains d'or de 100 % pendant 1 heure après l'achat. Vous pouvez cumuler cet effet avec le booster 1 jour, le booster 7 jours et HotTime."
ITEM_DESC2_110004_DETAIL,"Recevez 12 boosters d'or qui augmenteront vos gains d'or de 100 % pendant 1 heure après l'achat. Vous pouvez cumuler cet effet avec le booster 1 jour, le booster 7 jours et HotTime."
ITEM_DESC2_BOOSTER_GOLD_1DAY_DETAIL,"Vous permet de recevoir un booster d'or d'une durée de 1 jour. Si vous bénéficiez déjà d'un Booster 1 jour ou d'un Booster 7 jours, sa durée sera allongée en conséquence. Si vous bénéficiez d'un Booster 1 jour ou d'un effet HotTime, les effets seront cumulés."
ITEM_DESC2_BOOSTER_GOLD_7DAY_DETAIL,"Vous permet de recevoir un booster d'or d'une durée de 7 jours. Si vous bénéficiez déjà d'un Booster 1 jour ou d'un Booster 7 jours, sa durée sera allongée en conséquence. Si vous bénéficiez d'un Booster 1 jour ou d'un effet HotTime, les effets seront cumulés."
ITEM_DESC2_110030_DETAIL,"Permet de tripler les récompenses de missions quotidiennes.\nVous ne pouvez pas l'acheter à nouveau avant la fin de son effet.\nLes récompenses obtenues pour avoir accompli d'autres missions ne sont pas triplées."
ITEM_DESC2_GOLD_1_DETAIL,"Permet d'obtenir 1 000 000 Or."
ITEM_DESC2_GOLD_2_DETAIL,"Permet d'obtenir 3 600 000 Or."
ITEM_DESC2_GOLD_3_DETAIL,"Permet d'obtenir 8 000 000 Or."
ITEM_DESC2_GOLD_4_DETAIL,"Permet d'obtenir 20 000 000 Or."
ITEM_DESC2_2002_DETAIL,"Recevez 1 ticket d'arme unique aléatoire (armes uniques de tous les héros incluses, à l'exception des héros PNJ.)"
ITEM_DESC2_2017_DETAIL,"À l'achat, vous permet d'obtenir 1 ticket de trésor unique.\n(Vous pourrez choisir un trésor unique parmi ceux de tous les héros, héros PNJ inclus.)"
ITEM_DESC2_2016_DETAIL,"Recevez 1 ticket d'arme unique de Lua qui vous permettra de choisir parmi les armes uniques de tous les héros, y compris les armes uniques des héros PNJ et des nouveaux héros. (Les nouveaux héros seront immédiatement inclus dans les tickets d'arme unique de Lua à leur sortie.)"
ITEM_DESC2_2013_DETAIL,"Recevez 1 ticket d'artéfact de Lua qui vous permettra de choisir parmi tous les artéfacts, y compris les artéfacts de boss mondial, de Velkazar et d'événement. (Les nouveaux artéfacts seront immédiatement inclus dans les tickets d'artéfact de Lua à leur sortie.)"
ITEM_DESC2_43056_2_DETAIL,"Recevez 1 000 morceaux d'artéfact. Utilisez l'option Reformer Artéfacts dans la Tour du Défi pour obtenir un artéfact aléatoire."
ITEM_DESC2_2200_DETAIL,"Recevez 1 ticket de reforge. Utilisez-le au lieu de rubis pour reforger de l'équipement à la forge."
ITEM_DESC2_DAILY_RUBY_LUA_1_DETAIL,"Pendant 30 jours, recevez 50 rubis par courrier chaque jour de connexion. Ces rubis ne comptent pas parmi les rubis quotidiens des onglets Marchandises et Consommables. Si vous achetez Rubis quotidien 2 dans les marchandises spéciales, l'effet sera cumulé."
ITEM_DESC2_DAILY_RUBY_LUA_2_DETAIL,"Pendant 30 jours, recevez 150 rubis par courrier chaque jour de connexion. Ces rubis ne comptent pas parmi les rubis quotidiens des onglets Marchandises et Consommables. Si vous achetez Rubis quotidien 2 dans les marchandises spéciales, l'effet sera cumulé."
ITEM_DESC2_2019_DETAIL,"Contient 1 ticket de trésor unique aléatoire (2e compétence). (Trésors uniques (2e compétence) de tous les héros PNJ et non PNJ inclus)."
ITEM_DESC2_2018_DETAIL,"Contient 1 ticket de trésor unique aléatoire (3e compétence). (Trésors uniques (3e compétence) de tous les héros PNJ et non PNJ inclus)."
ITEM_DESC2_2036_DETAIL,"Contient 1 ticket de trésor unique aléatoire (1re compétence, trésors uniques (1re compétence) de tous les héros PNJ et non PNJ inclus)."
ITEM_DESC2_2000_DETAIL,"À l'achat, vous permet d'obtenir 1 ticket d'arme unique.\n\n(Vous pourrez choisir une arme unique parmi celles de tous les héros, héros PNJ non inclus.)"
ITEM_DESC2_987_DETAIL,"Ce pack contient un pack limité recommandé du distributeur qui vous permet de choisir un héros 5 étoiles de niveau 60 (parmi Epis, Selene, Luna, Arch, Theo et Artemia)."
ITEM_DESC2_EPIS_UNIQUE_WEAPON_DETAIL,"Permet d'obtenir l'arme unique d'Epis : Guillotine fascinante."
ITEM_DESC2_SELENE_UNIQUE_WEAPON_DETAIL,"Permet d'obtenir l'arme unique de Selene : Notos, brise verte."
ITEM_DESC2_LUNA_UNIQUE_WEAPON_DETAIL,"Permet d'obtenir l'arme unique de Luna : Jacinthe, fleur d'éternité."
ITEM_DESC2_ARCH_UNIQUE_WEAPON_DETAIL,"Permet d'obtenir l'arme unique d'Arch : Sherrkyle, ciel bleu clair."
ITEM_DESC2_THEO_UNIQUE_WEAPON_DETAIL,"Permet d'obtenir l'arme unique de Theo : Legios l'éclair."
ITEM_DESC2_ARTEMIA_UNIQUE_WEAPON_DETAIL,"Permet d'obtenir l'arme unique d'Artemia : Brauxio, gloire rayonnante."
ITEM_DESC2_93043_DETAIL,"Ce pack contient 1 ticket de héros 5 étoiles (pour les héros sortis au plus tard en février 2018 jusqu'à Requina, Ezekiel et Ophelia, héros PNJ non inclus), 1 ticket de costume (jusqu'à Rentrée des classes 2018)."
ITEM_DESC2_MAYS_BEGINNER_ROLL_BOOK_DETAIL,"S'applique à l'achat. Recevez un cadeau chaque jour pendant 14 jours lorsque vous vous connectez (le ticket de héros 3 étoiles vous permet de choisir parmi les héros sortis au plus tard en février 2018 jusqu'à Requina, Ezekiel et Ophelia, héros PNJ non inclus. Les tickets d'arme unique aléatoire ne permettent pas de choisir les armes uniques des héros PNJ)."
PICKUP_WEAPON_UNIQUE_1,"Arme unique du 1er héros"
PICKUP_WEAPON_UNIQUE_2,"Arme unique du 2e héros"
PICKUP_WEAPON_UNIQUE_3,"Arme unique du 3e héros"
PICKUP_WEAPON_UNIQUE_4,"Arme unique du 4e héros"
PICKUP_WEAPON_UNIQUE_5,"Arme unique du 5e héros"
PICKUP_WEAPON_UNIQUE_6,"Arme unique du 6e héros"
PICKUP_TREASURE_UNIQUE_1_1,"Trésor unique du 1er héros (1re compétence)"
PICKUP_TREASURE_UNIQUE_1_2,"Trésor unique du 1er héros (2e compétence)"
PICKUP_TREASURE_UNIQUE_1_3,"Trésor unique du 1er héros (3e compétence)"
PICKUP_TREASURE_UNIQUE_1_4,"Trésor unique du 1er héros (4e compétence)"
PICKUP_TREASURE_UNIQUE_2_1,"Trésor unique du 2e héros (1re compétence)"
PICKUP_TREASURE_UNIQUE_2_2,"Trésor unique du 2e héros (2e compétence)"
PICKUP_TREASURE_UNIQUE_2_3,"Trésor unique du 2e héros (3e compétence)"
PICKUP_TREASURE_UNIQUE_2_4,"Trésor unique du 2e héros (4e compétence)"
PICKUP_TREASURE_UNIQUE_3_1,"Trésor unique du 3e héros (1re compétence)"
PICKUP_TREASURE_UNIQUE_3_2,"Trésor unique du 3e héros (2e compétence)"
PICKUP_TREASURE_UNIQUE_3_3,"Trésor unique du 3e héros (3e compétence)"
PICKUP_TREASURE_UNIQUE_3_4,"Trésor unique du 3e héros (4e compétence)"
PICKUP_TREASURE_UNIQUE_4_1,"Trésor unique du 4e héros (1re compétence)"
PICKUP_TREASURE_UNIQUE_4_2,"Trésor unique du 4e héros (2e compétence)"
PICKUP_TREASURE_UNIQUE_4_3,"Trésor unique du 4e héros (3e compétence)"
PICKUP_TREASURE_UNIQUE_4_4,"Trésor unique du 4e héros (4e compétence)"
PICKUP_TREASURE_UNIQUE_5_1,"Trésor unique du 5e héros (1re compétence)"
PICKUP_TREASURE_UNIQUE_5_2,"Trésor unique du 5e héros (2e compétence)"
PICKUP_TREASURE_UNIQUE_5_3,"Trésor unique du 5e héros (3e compétence)"
PICKUP_TREASURE_UNIQUE_5_4,"Trésor unique du 5e héros (4e compétence)"
PICKUP_TREASURE_UNIQUE_6_1,"Trésor unique du 6e héros (1re compétence)"
PICKUP_TREASURE_UNIQUE_6_2,"Trésor unique du 6e héros (2e compétence)"
PICKUP_TREASURE_UNIQUE_6_3,"Trésor unique du 6e héros (3e compétence)"
PICKUP_TREASURE_UNIQUE_6_4,"Trésor unique du 6e héros (4e compétence)"
ITEM_NAME_995,"[Anniversaire 100e Jour!!] Ticket Héros 5 Étoiles"
ITEM_DESC2_995,"Seuls les héros sortis avant le 16 mai 2017 sont éligibles."
ITEM_NAME_2001,"[Anniversaire 100e Jour!!] Ticket Arme Unique"
