KEY,Korean
SKILL_DESC_91006823,"[사냥 개시] 피해량이 50% 증가하고, [사냥 표식]과 [강화 사냥 표식]의 받는 물리피해 증가효과가 14% 증가합니다."
SKILL_DESC_91006824,"[사냥 개시] 피해량이 50% 증가하고, [사냥 표식]과 [강화 사냥 표식]의 받는 물리피해 증가효과가 17% 증가합니다."
SKILL_DESC_91006825,"[사냥 개시] 피해량이 50% 증가하고, [사냥 표식]과 [강화 사냥 표식]의 받는 물리피해 증가효과가 20% 증가합니다."
SKILL_DESC_91006920,[내 턴이야] 효과를 해제할 수 없도록 변경되고 가장 공격력이 높은 대상에게 중첩당 공격속도 30 효과를 추가로 부여합니다.
SKILL_DESC_91006921,[내 턴이야] 효과를 해제할 수 없도록 변경되고 가장 공격력이 높은 대상에게 중첩당 공격속도 36 효과를 추가로 부여합니다.
SKILL_DESC_91006922,[내 턴이야] 효과를 해제할 수 없도록 변경되고 가장 공격력이 높은 대상에게 중첩당 공격속도 43 효과를 추가로 부여합니다.
SKILL_DESC_91006923,[내 턴이야] 효과를 해제할 수 없도록 변경되고 가장 공격력이 높은 대상에게 중첩당 공격속도 52 효과를 추가로 부여합니다.
SKILL_DESC_91006924,[내 턴이야] 효과를 해제할 수 없도록 변경되고 가장 공격력이 높은 대상에게 중첩당 공격속도 63 효과를 추가로 부여합니다.
SKILL_DESC_91006925,[내 턴이야] 효과를 해제할 수 없도록 변경되고 가장 공격력이 높은 대상에게 중첩당 공격속도 75 효과를 추가로 부여합니다.
SKILL_DESC_91007020,[무한한 가능성] 자신에게 걸린 해로운 효과를 제거하고 사용하며 피해량이 20% 증가합니다.
SKILL_DESC_91007021,[무한한 가능성] 자신에게 걸린 해로운 효과를 제거하고 사용하며 피해량이 24% 증가합니다.
SKILL_DESC_91007022,[무한한 가능성] 자신에게 걸린 해로운 효과를 제거하고 사용하며 피해량이 29% 증가합니다.
SKILL_DESC_91007023,[무한한 가능성] 자신에게 걸린 해로운 효과를 제거하고 사용하며 피해량이 35% 증가합니다.
SKILL_DESC_91007024,[무한한 가능성] 자신에게 걸린 해로운 효과를 제거하고 사용하며 피해량이 42% 증가합니다.
SKILL_DESC_91007025,[무한한 가능성] 자신에게 걸린 해로운 효과를 제거하고 사용하며 피해량이 50% 증가합니다.
SKILL_DESC_91007220,[아! 짜릿해! 자극적이야!!~] 스킬 사용 시 자신에게 걸린 해로운 효과를 제거하며 사용하고 발동 시 {1}초 동안 상태이상에 면역이 됩니다.
SKILL_DESC_91007320,[리미트 해제] 지속시간 동안 주변 적들에게 매 초 공격력의 40% 만큼 물리피해를 입히고 자신의 회복력이 30% 증가합니다.
SKILL_DESC_91007321,[리미트 해제] 지속시간 동안 주변 적들에게 매 초 공격력의 48% 만큼 물리피해를 입히고 자신의 회복력이 30% 증가합니다.
SKILL_DESC_91007322,[리미트 해제] 지속시간 동안 주변 적들에게 매 초 공격력의 58% 만큼 물리피해를 입히고 자신의 회복력이 30% 증가합니다.
SKILL_DESC_91007323,[리미트 해제] 지속시간 동안 주변 적들에게 매 초 공격력의 70% 만큼 물리피해를 입히고 자신의 회복력이 30% 증가합니다.
SKILL_DESC_91007324,[리미트 해제] 지속시간 동안 주변 적들에게 매 초 공격력의 84% 만큼 물리피해를 입히고 자신의 회복력이 30% 증가합니다.
SKILL_DESC_91007325,[리미트 해제] 지속시간 동안 주변 적들에게 매 초 공격력의 100% 만큼 물리피해를 입히고 자신의 회복력이 30% 증가합니다.
SKILL_DESC_91007820,[전투 개시] 사용 시 현재 체력의 50%를 소모하지만 효과를 해제할 수 없도록 변경됩니다.
SKILL_DESC_91007821,[전투 개시] 사용 시 현재 체력의 46%를 소모하지만 효과를 해제할 수 없도록 변경됩니다.
SKILL_DESC_91007822,[전투 개시] 사용 시 현재 체력의 41%를 소모하지만 효과를 해제할 수 없도록 변경됩니다.
SKILL_DESC_91007823,[전투 개시] 사용 시 현재 체력의 35%를 소모하지만 효과를 해제할 수 없도록 변경됩니다.
SKILL_DESC_91007824,[전투 개시] 사용 시 현재 체력의 28%를 소모하지만 효과를 해제할 수 없도록 변경됩니다.
SKILL_DESC_91007825,[전투 개시] 사용 시 현재 체력의 20%를 소모하지만 효과를 해제할 수 없도록 변경됩니다.
SKILL_DESC_91008720,[봐주지 않겠습니다.] 재사용 대기 시간이 4.5초 감소하고 적의 회복력을 20% 감소시킵니다.
SKILL_DESC_91008721,[봐주지 않겠습니다.] 재사용 대기 시간이 4.5초 감소하고 적의 회복력을 24% 감소시킵니다.
SKILL_DESC_91008722,[봐주지 않겠습니다.] 재사용 대기 시간이 4.5초 감소하고 적의 회복력을 28% 감소시킵니다.
SKILL_DESC_91008723,[봐주지 않겠습니다.] 재사용 대기 시간이 4.5초 감소하고 적의 회복력을 34% 감소시킵니다.
SKILL_DESC_91008724,[봐주지 않겠습니다.] 재사용 대기 시간이 4.5초 감소하고 적의 회복력을 42% 감소시킵니다.
SKILL_DESC_91008725,[봐주지 않겠습니다.] 재사용 대기 시간이 4.5초 감소하고 적의 회복력을 50% 감소시킵니다.
SKILL_DESC_91009020,[힘내세요!] 치유량이 20% 증가하고 2배로 치유하는 확률이 20% 추가로 증가합니다.
SKILL_DESC_91009021,[힘내세요!] 치유량이 24% 증가하고 2배로 치유하는 확률이 20% 추가로 증가합니다.
SKILL_DESC_91009022,[힘내세요!] 치유량이 29% 증가하고 2배로 치유하는 확률이 20% 추가로 증가합니다.
SKILL_DESC_91009023,[힘내세요!] 치유량이 35% 증가하고 2배로 치유하는 확률이 20% 추가로 증가합니다.
SKILL_DESC_91009024,[힘내세요!] 치유량이 42% 증가하고 2배로 치유하는 확률이 20% 추가로 증가합니다.
SKILL_DESC_91009025,[힘내세요!] 치유량이 50% 증가하고 2배로 치유하는 확률이 20% 추가로 증가합니다.
SKILL_DESC_91009120,[투신 강림] 지속시간 동안 매 초 마나를 100 회복하고 추가 물리피해를 입히면 [이건 좀 아플걸?] 횟수가 1회 중첩됩니다.
SKILL_DESC_91009121,[투신 강림] 지속시간 동안 매 초 마나를 120 회복하고 추가 물리피해를 입히면 [이건 좀 아플걸?] 횟수가 1회 중첩됩니다.
SKILL_DESC_91009122,[투신 강림] 지속시간 동안 매 초 마나를 140 회복하고 추가 물리피해를 입히면 [이건 좀 아플걸?] 횟수가 1회 중첩됩니다.
SKILL_DESC_91009123,[투신 강림] 지속시간 동안 매 초 마나를 170 회복하고 추가 물리피해를 입히면 [이건 좀 아플걸?] 횟수가 1회 중첩됩니다.
SKILL_DESC_91009124,[투신 강림] 지속시간 동안 매 초 마나를 210 회복하고 추가 물리피해를 입히면 [이건 좀 아플걸?] 횟수가 1회 중첩됩니다.
SKILL_DESC_91009125,[투신 강림] 지속시간 동안 매 초 마나를 250 회복하고 추가 물리피해를 입히면 [이건 좀 아플걸?] 횟수가 1회 중첩됩니다.
SKILL_DESC_91009220,[도와드리겠습니다.] 마나 소모량이 1 감소하고 지속시간이 1.6초 증가합니다.
SKILL_DESC_91009221,[도와드리겠습니다.] 마나 소모량이 1 감소하고 지속시간이 1.9초 증가합니다.
SKILL_DESC_91009222,[도와드리겠습니다.] 마나 소모량이 1 감소하고 지속시간이 2.3초 증가합니다.
SKILL_DESC_91009223,[도와드리겠습니다.] 마나 소모량이 1 감소하고 지속시간이 2.7초 증가합니다.
SKILL_DESC_91009224,[도와드리겠습니다.] 마나 소모량이 1 감소하고 지속시간이 3.3초 증가합니다.
SKILL_DESC_91009225,[도와드리겠습니다.] 마나 소모량이 1 감소하고 지속시간이 4초 증가합니다.
SKILL_DESC_91009320,[신념의 장막] 마나 소모량이 1 감소하고 대상의 마나를 400 회복시킵니다.
SKILL_DESC_91009321,[신념의 장막] 마나 소모량이 1 감소하고 대상의 마나를 480 회복시킵니다.
SKILL_DESC_91009322,[신념의 장막] 마나 소모량이 1 감소하고 대상의 마나를 580 회복시킵니다.
SKILL_DESC_91009323,[신념의 장막] 마나 소모량이 1 감소하고 대상의 마나를 700 회복시킵니다.
SKILL_DESC_91009324,[신념의 장막] 마나 소모량이 1 감소하고 대상의 마나를 840 회복시킵니다.
SKILL_DESC_91009325,[신념의 장막] 마나 소모량이 1 감소하고 대상의 마나를 1000 회복시킵니다.
SKILL_DESC_91009420,[활력 충전] 마나 회복량이 50% 증가하고 대상의 사용 스킬 재사용 대기시간을 12% 감소시킵니다.\n\n[이거나 먹고 사라져!] 마나 감소량이 50% 증가하고 대상을 1초간 기절시킵니다.
SKILL_DESC_91009421,[활력 충전] 마나 회복량이 50% 증가하고 대상의 사용 스킬 재사용 대기시간을 14% 감소시킵니다.\n\n[이거나 먹고 사라져!] 마나 감소량이 50% 증가하고 대상을 1.2초간 기절시킵니다.
SKILL_DESC_91009422,[활력 충전] 마나 회복량이 50% 증가하고 대상의 사용 스킬 재사용 대기시간을 17% 감소시킵니다.\n\n[이거나 먹고 사라져!] 마나 감소량이 50% 증가하고 대상을 1.4초간 기절시킵니다.
SKILL_DESC_91009423,[활력 충전] 마나 회복량이 50% 증가하고 대상의 사용 스킬 재사용 대기시간을 21% 감소시킵니다.\n\n[이거나 먹고 사라져!] 마나 감소량이 50% 증가하고 대상을 1.7초간 기절시킵니다.
SKILL_DESC_91009424,[활력 충전] 마나 회복량이 50% 증가하고 대상의 사용 스킬 재사용 대기시간을 25% 감소시킵니다.\n\n[이거나 먹고 사라져!] 마나 감소량이 50% 증가하고 대상을 2.1초간 기절시킵니다.
SKILL_DESC_91009425,[활력 충전] 마나 회복량이 50% 증가하고 대상의 사용 스킬 재사용 대기시간을 30% 감소시킵니다.\n\n[이거나 먹고 사라져!] 마나 감소량이 50% 증가하고 대상을 2.5초간 기절시킵니다.
SKILL_DESC_91009520,"[무자비한 광풍] 피해량이 50% 증가하고, 피해입힌 적 한명 당 재사용 대기시간이 1.6% 감소합니다."
SKILL_DESC_91009521,"[무자비한 광풍] 피해량이 50% 증가하고, 피해입힌 적 한명 당 재사용 대기시간이 1.9% 감소합니다."
SKILL_DESC_91009522,"[무자비한 광풍] 피해량이 50% 증가하고, 피해입힌 적 한명 당 재사용 대기시간이 2.3% 감소합니다."
SKILL_DESC_91009523,"[무자비한 광풍] 피해량이 50% 증가하고, 피해입힌 적 한명 당 재사용 대기시간이 2.7% 감소합니다."
SKILL_DESC_91009524,"[무자비한 광풍] 피해량이 50% 증가하고, 피해입힌 적 한명 당 재사용 대기시간이 3.3% 감소합니다."
SKILL_DESC_91009525,"[무자비한 광풍] 피해량이 50% 증가하고, 피해입힌 적 한명 당 재사용 대기시간이 4% 감소합니다."
SKILL_DESC_91009620,[막아줄게요!] 방어력 증가량이 50% 증가하고 5초간 치명타확률이 200 증가합니다.
SKILL_DESC_91009621,[막아줄게요!] 방어력 증가량이 50% 증가하고 5초간 치명타확률이 240 증가합니다.
SKILL_DESC_91009622,[막아줄게요!] 방어력 증가량이 50% 증가하고 5초간 치명타확률이 290 증가합니다.
SKILL_DESC_91009623,[막아줄게요!] 방어력 증가량이 50% 증가하고 5초간 치명타확률이 350 증가합니다.
SKILL_DESC_91009624,[막아줄게요!] 방어력 증가량이 50% 증가하고 5초간 치명타확률이 420 증가합니다.
SKILL_DESC_91009625,[막아줄게요!] 방어력 증가량이 50% 증가하고 5초간 치명타확률이 500 증가합니다.
SKILL_DESC_91000140,[여신의 강타] 방어력 증가치가 {1}% 증가하고 자신이 보스에게 가하는 피해가 {2}% 증가합니다.
SKILL_DESC_91000141,[여신의 강타] 방어력 증가치가 {1}% 증가하고 자신이 보스에게 가하는 피해가 {2}% 증가합니다.
SKILL_DESC_91000142,[여신의 강타] 방어력 증가치가 {1}% 증가하고 자신이 보스에게 가하는 피해가 {2}% 증가합니다.
SKILL_DESC_91000143,[여신의 강타] 방어력 증가치가 {1}% 증가하고 자신이 보스에게 가하는 피해가 {2}% 증가합니다.
SKILL_DESC_91000144,[여신의 강타] 방어력 증가치가 {1}% 증가하고 자신이 보스에게 가하는 피해가 {2}% 증가합니다.
SKILL_DESC_91000145,[여신의 강타] 방어력 증가치가 {1}% 증가하고 자신이 보스에게 가하는 피해가 {2}% 증가합니다.
SKILL_DESC_91000240,[여신의 가호] 발동 시 대상의 해로운 효과를 해제하고 지속시간동안 회복력을 20% 증가시킵니다.
SKILL_DESC_91000241,[여신의 가호] 발동 시 대상의 해로운 효과를 해제하고 지속시간동안 회복력을 24% 증가시킵니다.
SKILL_DESC_91000242,[여신의 가호] 발동 시 대상의 해로운 효과를 해제하고 지속시간동안 회복력을 29% 증가시킵니다.
SKILL_DESC_91000243,[여신의 가호] 발동 시 대상의 해로운 효과를 해제하고 지속시간동안 회복력을 35% 증가시킵니다.
SKILL_DESC_91000244,[여신의 가호] 발동 시 대상의 해로운 효과를 해제하고 지속시간동안 회복력을 42% 증가시킵니다.
SKILL_DESC_91000245,[여신의 가호] 발동 시 대상의 해로운 효과를 해제하고 지속시간동안 회복력을 50% 증가시킵니다.
SKILL_DESC_91000340,[화염 확산] 불씨 중첩이 해제 불가능하도록 변경되고 중첩 당 대상의 받는 마법피해를 1% 증가시킵니다.
SKILL_DESC_91000341,[화염 확산] 불씨 중첩이 해제 불가능하도록 변경되고 중첩 당 대상의 받는 마법피해를 1.2% 증가시킵니다.
SKILL_DESC_91000342,[화염 확산] 불씨 중첩이 해제 불가능하도록 변경되고 중첩 당 대상의 받는 마법피해를 1.4% 증가시킵니다.
SKILL_DESC_91000343,[화염 확산] 불씨 중첩이 해제 불가능하도록 변경되고 중첩 당 대상의 받는 마법피해를 1.7% 증가시킵니다.
SKILL_DESC_91000344,[화염 확산] 불씨 중첩이 해제 불가능하도록 변경되고 중첩 당 대상의 받는 마법피해를 2.1% 증가시킵니다.
SKILL_DESC_91000345,[화염 확산] 불씨 중첩이 해제 불가능하도록 변경되고 중첩 당 대상의 받는 마법피해를 2.5% 증가시킵니다.
SKILL_DESC_91000440,[난도질] 피해량이 50% 증가하고 치명타 시 5초간 자신의 공격속도가 200 증가합니다.
SKILL_DESC_91000441,[난도질] 피해량이 50% 증가하고 치명타 시 5초간 자신의 공격속도가 240 증가합니다.
SKILL_DESC_91000442,[난도질] 피해량이 50% 증가하고 치명타 시 5초간 자신의 공격속도가 290 증가합니다.
SKILL_DESC_91000443,[난도질] 피해량이 50% 증가하고 치명타 시 5초간 자신의 공격속도가 350 증가합니다.
SKILL_DESC_91000444,[난도질] 피해량이 50% 증가하고 치명타 시 5초간 자신의 공격속도가 420 증가합니다.
SKILL_DESC_91000445,[난도질] 피해량이 50% 증가하고 치명타 시 5초간 자신의 공격속도가 500 증가합니다.
SKILL_DESC_91000540,[광폭화] 중첩 당 방어관통력이 10 증가하고 최대 중첩 수가 1 증가합니다.
SKILL_DESC_91000541,[광폭화] 중첩 당 방어관통력이 10 증가하고 최대 중첩 수가 2 증가합니다.
SKILL_DESC_91000542,[광폭화] 중첩 당 방어관통력이 10 증가하고 최대 중첩 수가 3 증가합니다.
SKILL_DESC_91000543,[광폭화] 중첩 당 방어관통력이 10 증가하고 최대 중첩 수가 4 증가합니다.
SKILL_DESC_91000544,[광폭화] 중첩 당 방어관통력이 10 증가하고 최대 중첩 수가 5 증가합니다.
SKILL_DESC_91000545,[광폭화] 중첩 당 방어관통력이 10 증가하고 최대 중첩 수가 6 증가합니다.
SKILL_DESC_91000640,[방어구 부수기] 공격 시 대상의 공격력을 20% 감소시키고 중첩 당 대상의 회복력을 4% 감소시킵니다.
SKILL_DESC_91000641,[방어구 부수기] 공격 시 대상의 공격력을 20% 감소시키고 중첩 당 대상의 회복력을 4.8% 감소시킵니다.
SKILL_DESC_91000642,[방어구 부수기] 공격 시 대상의 공격력을 20% 감소시키고 중첩 당 대상의 회복력을 5.8% 감소시킵니다.
SKILL_DESC_91000643,[방어구 부수기] 공격 시 대상의 공격력을 20% 감소시키고 중첩 당 대상의 회복력을 7% 감소시킵니다.
SKILL_DESC_91000644,[방어구 부수기] 공격 시 대상의 공격력을 20% 감소시키고 중첩 당 대상의 회복력을 8.4% 감소시킵니다.
SKILL_DESC_91000645,[방어구 부수기] 공격 시 대상의 공격력을 20% 감소시키고 중첩 당 대상의 회복력을 10% 감소시킵니다.
SKILL_DESC_91000740,[포탄 장전] 피해입은 대상의 마나를 400 감소시키고 매 전투 시작의 첫 타격 시 [포탄 장전]이 반드시 발동합니다.
SKILL_DESC_91000741,[포탄 장전] 피해입은 대상의 마나를 480 감소시키고 매 전투 시작의 첫 타격 시 [포탄 장전]이 반드시 발동합니다.
SKILL_DESC_91000742,[포탄 장전] 피해입은 대상의 마나를 580 감소시키고 매 전투 시작의 첫 타격 시 [포탄 장전]이 반드시 발동합니다.
SKILL_DESC_91000743,[포탄 장전] 피해입은 대상의 마나를 700 감소시키고 매 전투 시작의 첫 타격 시 [포탄 장전]이 반드시 발동합니다.
SKILL_DESC_91000744,[포탄 장전] 피해입은 대상의 마나를 840 감소시키고 매 전투 시작의 첫 타격 시 [포탄 장전]이 반드시 발동합니다.
SKILL_DESC_91000745,[포탄 장전] 피해입은 대상의 마나를 1000 감소시키고 매 전투 시작의 첫 타격 시 [포탄 장전]이 반드시 발동합니다.
SKILL_DESC_91000840,[연쇄 번개] 10초간 대상의 공격속도를 250 감소시키고 받는 마법피해를 10% 증가시킵니다.
SKILL_DESC_91000841,[연쇄 번개] 10초간 대상의 공격속도를 250 감소시키고 받는 마법피해를 12% 증가시킵니다.
SKILL_DESC_91000842,[연쇄 번개] 10초간 대상의 공격속도를 250 감소시키고 받는 마법피해를 14% 증가시킵니다.
SKILL_DESC_91000843,[연쇄 번개] 10초간 대상의 공격속도를 250 감소시키고 받는 마법피해를 17% 증가시킵니다.
SKILL_DESC_91000844,[연쇄 번개] 10초간 대상의 공격속도를 250 감소시키고 받는 마법피해를 21% 증가시킵니다.
SKILL_DESC_91000845,[연쇄 번개] 10초간 대상의 공격속도를 250 감소시키고 받는 마법피해를 25% 증가시킵니다.
SKILL_DESC_91000940,[수확] 공격력 증가량이 50% 증가하고 적을 죽이면 공격속도가 20 증가합니다. 이 효과는 최대 10회 중첩됩니다.
SKILL_DESC_91000941,[수확] 공격력 증가량이 50% 증가하고 적을 죽이면 공격속도가 24 증가합니다. 이 효과는 최대 10회 중첩됩니다.
SKILL_DESC_91000942,[수확] 공격력 증가량이 50% 증가하고 적을 죽이면 공격속도가 29 증가합니다. 이 효과는 최대 10회 중첩됩니다.
SKILL_DESC_91000943,[수확] 공격력 증가량이 50% 증가하고 적을 죽이면 공격속도가 35 증가합니다. 이 효과는 최대 10회 중첩됩니다.
SKILL_DESC_91000944,[수확] 공격력 증가량이 50% 증가하고 적을 죽이면 공격속도가 42 증가합니다. 이 효과는 최대 10회 중첩됩니다.
SKILL_DESC_91000945,[수확] 공격력 증가량이 50% 증가하고 적을 죽이면 공격속도가 50 증가합니다. 이 효과는 최대 10회 중첩됩니다.
SKILL_DESC_91001040,[달빛 화살] 중첩 당 공격속도가 100 증가하고 영웅이 아닌 적에게 가하는 피해가 2% 증가합니다.
SKILL_DESC_91001041,[달빛 화살] 중첩 당 공격속도가 100 증가하고 영웅이 아닌 적에게 가하는 피해가 2.4% 증가합니다.
SKILL_DESC_91001042,[달빛 화살] 중첩 당 공격속도가 100 증가하고 영웅이 아닌 적에게 가하는 피해가 2.9% 증가합니다.
SKILL_DESC_91001043,[달빛 화살] 중첩 당 공격속도가 100 증가하고 영웅이 아닌 적에게 가하는 피해가 3.5% 증가합니다.
SKILL_DESC_91001044,[달빛 화살] 중첩 당 공격속도가 100 증가하고 영웅이 아닌 적에게 가하는 피해가 4.2% 증가합니다.
SKILL_DESC_91001045,[달빛 화살] 중첩 당 공격속도가 100 증가하고 영웅이 아닌 적에게 가하는 피해가 5% 증가합니다.
SKILL_DESC_91001140,[검은 바람] 매 10초마다 검은 바람 상태의 적들을 공격하여 공격력의 200%만큼 마법피해를 입히고 피해입은 적 1명당 자신의 공격력을 20초간 2% 증가시킵니다. 이 효과는 최대 10회 중첩됩니다.
SKILL_DESC_91001141,[검은 바람] 매 10초마다 검은 바람 상태의 적들을 공격하여 공격력의 200%만큼 마법피해를 입히고 피해입은 적 1명당 자신의 공격력을 20초간 2.4% 증가시킵니다. 이 효과는 최대 10회 중첩됩니다.
SKILL_DESC_91001142,[검은 바람] 매 10초마다 검은 바람 상태의 적들을 공격하여 공격력의 200%만큼 마법피해를 입히고 피해입은 적 1명당 자신의 공격력을 20초간 2.9% 증가시킵니다. 이 효과는 최대 10회 중첩됩니다.
SKILL_DESC_91001143,[검은 바람] 매 10초마다 검은 바람 상태의 적들을 공격하여 공격력의 200%만큼 마법피해를 입히고 피해입은 적 1명당 자신의 공격력을 20초간 3.5% 증가시킵니다. 이 효과는 최대 10회 중첩됩니다.
SKILL_DESC_91001144,[검은 바람] 매 10초마다 검은 바람 상태의 적들을 공격하여 공격력의 200%만큼 마법피해를 입히고 피해입은 적 1명당 자신의 공격력을 20초간 4.2% 증가시킵니다. 이 효과는 최대 10회 중첩됩니다.
SKILL_DESC_91001145,[검은 바람] 매 10초마다 검은 바람 상태의 적들을 공격하여 공격력의 200%만큼 마법피해를 입히고 피해입은 적 1명당 자신의 공격력을 20초간 5% 증가시킵니다. 이 효과는 최대 10회 중첩됩니다.
SKILL_DESC_91001240,[콰과과과광!] 피해량이 50% 증가하고 발동 시 3초간 공격속도가 200 증가합니다.
SKILL_DESC_91001241,[콰과과과광!] 피해량이 50% 증가하고 발동 시 3초간 공격속도가 240 증가합니다.
SKILL_DESC_91001242,[콰과과과광!] 피해량이 50% 증가하고 발동 시 3초간 공격속도가 290 증가합니다.
SKILL_DESC_91001243,[콰과과과광!] 피해량이 50% 증가하고 발동 시 3초간 공격속도가 350 증가합니다.
SKILL_DESC_91001244,[콰과과과광!] 피해량이 50% 증가하고 발동 시 3초간 공격속도가 420 증가합니다.
SKILL_DESC_91001245,[콰과과과광!] 피해량이 50% 증가하고 발동 시 3초간 공격속도가 500 증가합니다.
SKILL_DESC_91001340,[칼날 나뭇잎] 발동 확률이 20% 증가하고 10초간 대상의 받는 마법피해를 10% 증가시킵니다.
SKILL_DESC_91001341,[칼날 나뭇잎] 발동 확률이 20% 증가하고 10초간 대상의 받는 마법피해를 12% 증가시킵니다.
SKILL_DESC_91001342,[칼날 나뭇잎] 발동 확률이 20% 증가하고 10초간 대상의 받는 마법피해를 14% 증가시킵니다.
SKILL_DESC_91001343,[칼날 나뭇잎] 발동 확률이 20% 증가하고 10초간 대상의 받는 마법피해를 17% 증가시킵니다.
SKILL_DESC_91001344,[칼날 나뭇잎] 발동 확률이 20% 증가하고 10초간 대상의 받는 마법피해를 21% 증가시킵니다.
SKILL_DESC_91001345,[칼날 나뭇잎] 발동 확률이 20% 증가하고 10초간 대상의 받는 마법피해를 25% 증가시킵니다.
SKILL_DESC_91001540,[기사의 맹세] 발동 시 체력을 최대 체력의 2% 만큼 회복하고 5초간 자신의 물리 방어력이 20% 증가합니다.
SKILL_DESC_91001541,[기사의 맹세] 발동 시 체력을 최대 체력의 2% 만큼 회복하고 5초간 자신의 물리 방어력이 24% 증가합니다.
SKILL_DESC_91001542,[기사의 맹세] 발동 시 체력을 최대 체력의 2% 만큼 회복하고 5초간 자신의 물리 방어력이 29% 증가합니다.
SKILL_DESC_91001543,[기사의 맹세] 발동 시 체력을 최대 체력의 2% 만큼 회복하고 5초간 자신의 물리 방어력이 35% 증가합니다.
SKILL_DESC_91001544,[기사의 맹세] 발동 시 체력을 최대 체력의 2% 만큼 회복하고 5초간 자신의 물리 방어력이 42% 증가합니다.
SKILL_DESC_91001545,[기사의 맹세] 발동 시 체력을 최대 체력의 2% 만큼 회복하고 5초간 자신의 물리 방어력이 50% 증가합니다.
SKILL_DESC_91001640,[영적 조율] 치유량이 50% 증가하고 4초간 대상의 공격력을 20% 증가시킵니다.
SKILL_DESC_91001641,[영적 조율] 치유량이 50% 증가하고 4초간 대상의 공격력을 24% 증가시킵니다.
SKILL_DESC_91001642,[영적 조율] 치유량이 50% 증가하고 4초간 대상의 공격력을 29% 증가시킵니다.
SKILL_DESC_91001643,[영적 조율] 치유량이 50% 증가하고 4초간 대상의 공격력을 35% 증가시킵니다.
SKILL_DESC_91001644,[영적 조율] 치유량이 50% 증가하고 4초간 대상의 공격력을 42% 증가시킵니다.
SKILL_DESC_91001645,[영적 조율] 치유량이 50% 증가하고 4초간 대상의 공격력을 50% 증가시킵니다.
SKILL_DESC_91001740,[검은 자국] 일반 공격의 사거리가 20% 증가하고 타격 시 마다 피해량을 2% 증가시킵니다. 이 효과는 최대 10회 중첩됩니다.
SKILL_DESC_91001741,[검은 자국] 일반 공격의 사거리가 20% 증가하고 타격 시 마다 피해량을 2.4% 증가시킵니다. 이 효과는 최대 10회 중첩됩니다.
SKILL_DESC_91001742,[검은 자국] 일반 공격의 사거리가 20% 증가하고 타격 시 마다 피해량을 2.9% 증가시킵니다. 이 효과는 최대 10회 중첩됩니다.
SKILL_DESC_91001743,[검은 자국] 일반 공격의 사거리가 20% 증가하고 타격 시 마다 피해량을 3.5% 증가시킵니다. 이 효과는 최대 10회 중첩됩니다.
SKILL_DESC_91001744,[검은 자국] 일반 공격의 사거리가 20% 증가하고 타격 시 마다 피해량을 4.2% 증가시킵니다. 이 효과는 최대 10회 중첩됩니다.
SKILL_DESC_91001745,[검은 자국] 일반 공격의 사거리가 20% 증가하고 타격 시 마다 피해량을 5% 증가시킵니다. 이 효과는 최대 10회 중첩됩니다.
SKILL_DESC_91001840,[행운의 아이] 최대 중첩 수가 2회 증가하고 중첩 당 치명타 피해량이 2% 증가합니다.
SKILL_DESC_91001841,[행운의 아이] 최대 중첩 수가 2회 증가하고 중첩 당 치명타 피해량이 2.4% 증가합니다.
SKILL_DESC_91001842,[행운의 아이] 최대 중첩 수가 2회 증가하고 중첩 당 치명타 피해량이 2.9% 증가합니다.
SKILL_DESC_91001843,[행운의 아이] 최대 중첩 수가 2회 증가하고 중첩 당 치명타 피해량이 3.5% 증가합니다.
SKILL_DESC_91001844,[행운의 아이] 최대 중첩 수가 2회 증가하고 중첩 당 치명타 피해량이 4.2% 증가합니다.
SKILL_DESC_91001845,[행운의 아이] 최대 중첩 수가 2회 증가하고 중첩 당 치명타 피해량이 5% 증가합니다.
SKILL_DESC_91001940,[냉기의 손길] 대상 수가 1명 증가하고 치명타 시 자신의 마나를 100 회복합니다.
SKILL_DESC_91001941,[냉기의 손길] 대상 수가 1명 증가하고 치명타 시 자신의 마나를 120 회복합니다.
SKILL_DESC_91001942,[냉기의 손길] 대상 수가 1명 증가하고 치명타 시 자신의 마나를 140 회복합니다.
SKILL_DESC_91001943,[냉기의 손길] 대상 수가 1명 증가하고 치명타 시 자신의 마나를 170 회복합니다.
SKILL_DESC_91001944,[냉기의 손길] 대상 수가 1명 증가하고 치명타 시 자신의 마나를 210 회복합니다.
SKILL_DESC_91001945,[냉기의 손길] 대상 수가 1명 증가하고 치명타 시 자신의 마나를 250 회복합니다.
SKILL_DESC_91002040,[선봉장] 방어력 증가량이 50% 증가하고 아군 전체의 물리 치명타 저항이 100 증가합니다.
SKILL_DESC_91002041,[선봉장] 방어력 증가량이 50% 증가하고 아군 전체의 물리 치명타 저항이 120 증가합니다.
SKILL_DESC_91002042,[선봉장] 방어력 증가량이 50% 증가하고 아군 전체의 물리 치명타 저항이 140 증가합니다.
SKILL_DESC_91002043,[선봉장] 방어력 증가량이 50% 증가하고 아군 전체의 물리 치명타 저항이 170 증가합니다.
SKILL_DESC_91002044,[선봉장] 방어력 증가량이 50% 증가하고 아군 전체의 물리 치명타 저항이 210 증가합니다.
SKILL_DESC_91002045,[선봉장] 방어력 증가량이 50% 증가하고 아군 전체의 물리 치명타 저항이 250 증가합니다.
